[7366.624123965383, 0, 0, 7354.104722591224, 0, 8420.676800789506, 7600.737166102345, 0, 0, 0, 0, 6636.225887125679, 0, 0, 6623.706485751521, 0, 7136.3061355778445, 6870.338929262642, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6871.9349257124195, 0, 0, 6859.415524338261, 0, 7364.114738298982, 7130.738705893779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7134.846068510982, 0, 0, 7122.326667136823, 0, 7627.025881097543, 7620.372703888873, 0, 0, 0, 0, 6934.980254465928, 0, 0, 6922.460853091769, 0, 7298.969990942515, 6902.429301972923, 0, 0, 0, 0, 7683.748556324203, 0, 0, 7671.229154950044, 0, 8221.301545472723, 7824.760856503129, 0, 0, 0, 0, 7508.293312554685, 0, 0, 7495.773911180527, 0, 7987.607605621522, 7642.799558370785, 0, 0, 0, 0, 7056.233832530917, 0, 0, 7043.714431156759, 0, 7642.116036559212, 6836.777756356228, 0, 0, 0, 0, 6452.972365357087, 0, 0, 6440.452963982929, 0, 6945.152177943651, 6938.49900073498, 0, 0, 0, 0, 6367.87816361376, 0, 0, 6355.358762239602, 0, 6860.0579762003235, 6853.404798991653, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[7371.563436465383, 0, 0, 7361.0105350912245, 0, 8422.018300789507, 7601.037916102345, 0, 0, 0, 0, 6636.032387125679, 0, 0, 6625.479485751521, 0, 7132.514823077845, 6865.506866762641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6874.09786321242, 0, 0, 6863.544961838261, 0, 7362.679863298983, 7128.263080893779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7139.100381010981, 0, 0, 7128.5474796368235, 0, 7627.682381097543, 7619.988453888873, 0, 0, 0, 0, 6933.684254465928, 0, 0, 6923.131353091769, 0, 7294.076178442516, 6896.494739472923, 0, 0, 0, 0, 7689.143181324203, 0, 0, 7678.5902799500445, 0, 8223.098357972722, 7825.516919003128, 0, 0, 0, 0, 7508.627625054685, 0, 0, 7498.074723680526, 0, 7984.344105621523, 7638.495308370786, 0, 0, 0, 0, 7054.959520030917, 0, 0, 7044.406618656758, 0, 7637.243911559212, 6830.864881356228, 0, 0, 0, 0, 6449.990115357088, 0, 0, 6439.437213982929, 0, 6938.572115443651, 6930.8781882349795, 0, 0, 0, 0, 6363.61703861376, 0, 0, 6353.064137239602, 0, 6852.199038700323, 6844.505111491652, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[7376.628061465382, 0, 0, 7368.018097591224, 0, 8423.462425789507, 7601.419666102345, 0, 0, 0, 0, 6636.010324625679, 0, 0, 6627.400360751521, 0, 7128.872260577845, 6860.801929262641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6876.4235507124195, 0, 0, 6867.8135868382615, 0, 7361.385050798983, 7125.9058933937795, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7143.493318510981, 0, 0, 7134.883354636823, 0, 7628.454818597543, 7619.698516388873, 0, 0, 0, 0, 6932.551566965927, 0, 0, 6923.941603091769, 0, 7289.322990942515, 6890.679176972923, 0, 0, 0, 0, 7694.657181324203, 0, 0, 7686.047217450045, 0, 8224.991857972722, 7826.348044003129, 0, 0, 0, 0, 7509.118250054685, 0, 0, 7500.508286180527, 0, 7981.214230621523, 7634.303058370786, 0, 0, 0, 0, 7053.833832530917, 0, 0, 7045.223868656758, 0, 7632.4977240592125, 6825.056318856228, 0, 0, 0, 0, 6447.144927857087, 0, 0, 6438.534963982929, 0, 6932.1064279436505, 6923.35012573498, 0, 0, 0, 0, 6359.47128861376, 0, 0, 6350.8613247396015, 0, 6844.432788700324, 6835.676486491652, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[7381.816998965383, 0, 0, 7375.125910091225, 0, 8425.009238289505, 7601.882291102345, 0, 0, 0, 0, 6636.159637125679, 0, 0, 6629.468548251521, 0, 7125.379448077845, 6856.224929262641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6878.91105071242, 0, 0, 6872.219961838261, 0, 7360.230425798983, 7123.667080893779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7148.023818510981, 0, 0, 7141.3327296368225, 0, 7629.343193597542, 7619.502703888873, 0, 0, 0, 0, 6931.582691965928, 0, 0, 6924.891603091769, 0, 7284.7119909425155, 6884.983989472923, 0, 0, 0, 0, 7700.289681324202, 0, 0, 7693.598592450044, 0, 8226.982232972723, 7827.254231503129, 0, 0, 0, 0, 7509.7650000546855, 0, 0, 7503.073911180527, 0, 7978.218855621522, 7630.223495870786, 0, 0, 0, 0, 7052.8569575309175, 0, 0, 7046.165868656759, 0, 7627.878724059212, 6819.353131356227, 0, 0, 0, 0, 6444.437302857088, 0, 0, 6437.7462139829295, 0, 6925.756677943651, 6915.91618823498, 0, 0, 0, 0, 6355.44122611376, 0, 0, 6348.750137239602, 0, 6836.760601200323, 6826.920111491652, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[7387.129123965383, 0, 0, 7382.332660091224, 0, 8426.659113289506, 7602.425791102345, 0, 0, 0, 0, 6636.480262125679, 0, 0, 6631.683798251521, 0, 7122.037823077845, 6851.776929262642, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6881.55930071242, 0, 0, 6876.762836838261, 0, 7359.2164257989825, 7121.546705893779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7152.690443510981, 0, 0, 7147.893979636823, 0, 7630.347568597543, 7619.400703888872, 0, 0, 0, 0, 6930.777816965928, 0, 0, 6925.981353091769, 0, 7280.244865942515, 6879.4104894729235, 0, 0, 0, 0, 7706.039618824203, 0, 0, 7701.243154950044, 0, 8229.069920472723, 7828.235544003128, 0, 0, 0, 0, 7510.567500054685, 0, 0, 7505.771036180527, 0, 7975.359105621523, 7626.257370870786, 0, 0, 0, 0, 7052.028957530917, 0, 0, 7047.232493656758, 0, 7623.388474059212, 6813.756506356227, 0, 0, 0, 0, 6441.867615357088, 0, 0, 6437.071151482929, 0, 6919.52474044365, 6908.57787573498, 0, 0, 0, 0, 6351.52685111376, 0, 0, 6346.730387239602, 0, 6829.183976200324, 6818.237111491652, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[7392.563498965383, 0, 0, 7389.636972591225, 0, 8428.412050789506, 7603.050228602346, 0, 0, 0, 0, 6636.972199625679, 0, 0, 6634.04567325152, 0, 7118.848323077845, 6847.458929262641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6884.36730071242, 0, 0, 6881.440774338262, 0, 7358.342988298982, 7119.544768393779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7157.492131010981, 0, 0, 7154.565604636823, 0, 7631.467818597543, 7619.392453888873, 0, 0, 0, 0, 6930.137441965928, 0, 0, 6927.21091559177, 0, 7275.923053442515, 6873.960176972923, 0, 0, 0, 0, 7711.906056324203, 0, 0, 7708.979529950044, 0, 8231.254920472722, 7829.2920440031285, 0, 0, 0, 0, 7511.525437554685, 0, 0, 7508.598911180527, 0, 7972.635605621523, 7622.405370870785, 0, 0, 0, 0, 7051.350020030917, 0, 0, 7048.423493656758, 0, 7619.028099059213, 6808.267631356228, 0, 0, 0, 0, 6439.436427857088, 0, 0, 6436.509901482929, 0, 6913.412115443651, 6901.336750734979, 0, 0, 0, 0, 6347.72847611376, 0, 0, 6344.801949739602, 0, 6821.704163700323, 6809.628798991653, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[7398.118873965383, 0, 0, 7397.037222591225, 0, 8430.268175789506, 7603.755353602345, 0, 0, 0, 0, 6637.635074625679, 0, 0, 6636.55342325152, 0, 7115.811948077845, 6843.271554262641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6887.33392571242, 0, 0, 6886.2522743382615, 0, 7357.6103632989825, 7117.661143393779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7162.427443510982, 0, 0, 7161.345792136823, 0, 7632.703881097543, 7619.477516388873, 0, 0, 0, 0, 6929.661691965928, 0, 0, 6928.580040591769, 0, 7271.748053442516, 6868.634176972923, 0, 0, 0, 0, 7717.887931324203, 0, 0, 7716.806279950044, 0, 8233.537545472722, 7830.423669003128, 0, 0, 0, 0, 7512.638312554685, 0, 0, 7511.556661180526, 0, 7970.049230621523, 7618.6679958707855, 0, 0, 0, 0, 7050.820020030917, 0, 0, 7049.738368656758, 0, 7614.798849059212, 6802.887381356228, 0, 0, 0, 0, 6437.143990357088, 0, 0, 6436.062338982929, 0, 6907.420427943651, 6894.19406323498, 0, 0, 0, 0, 6344.04622611376, 0, 0, 6342.964574739602, 0, 6814.322663700323, 6801.0962989916525, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[7403.794311465383, 0, 0, 7404.532285091224, 0, 8432.227925789506, 7604.541478602345, 0, 0, 0, 0, 6638.468699625679, 0, 0, 6639.20667325152, 0, 7112.929885577845, 6839.215866762641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6890.45798821242, 0, 0, 6891.195961838261, 0, 7357.0187382989825, 7115.895893393779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7167.495193510982, 0, 0, 7168.233167136823, 0, 7634.055943597543, 7619.655953888872, 0, 0, 0, 0, 6929.350816965927, 0, 0, 6930.088790591769, 0, 7267.721490942516, 6863.433989472924, 0, 0, 0, 0, 7723.984118824203, 0, 0, 7724.722092450044, 0, 8235.918045472723, 7831.630544003128, 0, 0, 0, 0, 7513.905687554685, 0, 0, 7514.643661180527, 0, 7967.600918121523, 7615.046058370785, 0, 0, 0, 0, 7050.438957530917, 0, 0, 7051.176931156759, 0, 7610.702099059212, 6797.617006356228, 0, 0, 0, 0, 6434.990802857088, 0, 0, 6435.728776482929, 0, 6901.551552943651, 6887.15156323498, 0, 0, 0, 0, 6340.48016361376, 0, 0, 6341.218137239602, 0, 6807.0409137003235, 6792.640923991652, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[7409.588498965383, 0, 0, 7412.120660091225, 0, 8434.291300789506, 7605.408353602345, 0, 0, 0, 0, 6639.472762125679, 0, 0, 6642.00492325152, 0, 7110.203135577845, 6835.292616762641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6893.73823821242, 0, 0, 6896.270399338261, 0, 7356.568175798982, 7114.248830893779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7172.693881010981, 0, 0, 7175.226042136823, 0, 7635.523818597543, 7619.927328888873, 0, 0, 0, 0, 6929.204941965928, 0, 0, 6931.737103091769, 0, 7263.8448034425155, 6858.360801972924, 0, 0, 0, 0, 7730.193556324202, 0, 0, 7732.725717450045, 0, 8238.396670472723, 7832.912669003128, 0, 0, 0, 0, 7515.326937554685, 0, 0, 7517.859098680527, 0, 7965.291355621523, 7611.539995870786, 0, 0, 0, 0, 7050.206770030917, 0, 0, 7052.738931156759, 0, 7606.739099059212, 6792.457506356228, 0, 0, 0, 0, 6432.977052857088, 0, 0, 6435.509213982929, 0, 6895.806990443651, 6880.21050073498, 0, 0, 0, 0, 6337.030351113761, 0, 0, 6339.562512239601, 0, 6799.8602887003235, 6784.263798991653, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[7415.500373965383, 0, 0, 7419.800910091224, 0, 8436.458550789506, 7606.356166102345, 0, 0, 0, 0, 6640.646762125679, 0, 0, 6644.947298251521, 0, 7107.632510577845, 6831.502554262641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6897.17342571242, 0, 0, 6901.473961838261, 0, 7356.258738298982, 7112.719955893779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7178.022318510982, 0, 0, 7182.322854636823, 0, 7637.107631097542, 7620.291703888873, 0, 0, 0, 0, 6929.224066965928, 0, 0, 6933.52460309177, 0, 7260.119303442516, 6853.415864472923, 0, 0, 0, 0, 7736.515181324203, 0, 0, 7740.815717450045, 0, 8240.973670472722, 7834.270231503128, 0, 0, 0, 0, 7516.901562554685, 0, 0, 7521.202098680526, 0, 7963.1213556215225, 7608.150558370786, 0, 0, 0, 0, 7050.123395030917, 0, 0, 7054.423931156758, 0, 7602.911099059213, 6787.410068856228, 0, 0, 0, 0, 6431.1031153570875, 0, 0, 6435.4036514829295, 0, 6890.188427943651, 6873.37250073498, 0, 0, 0, 0, 6333.69691361376, 0, 0, 6337.9974497396015, 0, 6792.782226200323, 6775.966298991652, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[7421.528748965383, 0, 0, 7427.571785091224, 0, 8438.729863289505, 7607.384978602346, 0, 0, 0, 0, 6641.990199625679, 0, 0, 6648.03323575152, 0, 7105.218885577845, 6827.846429262641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6900.76217571242, 0, 0, 6906.805211838261, 0, 7356.090425798982, 7111.309143393779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7183.4789435109815, 0, 0, 7189.521979636823, 0, 7638.807193597542, 7620.748766388872, 0, 0, 0, 0, 6929.408316965928, 0, 0, 6935.451353091769, 0, 7256.546490942515, 6848.600551972923, 0, 0, 0, 0, 7742.947806324202, 0, 0, 7748.9908424500445, 0, 8243.649232972723, 7835.703294003129, 0, 0, 0, 0, 7518.628875054685, 0, 0, 7524.671911180527, 0, 7961.091605621523, 7604.878308370786, 0, 0, 0, 0, 7050.188582530916, 0, 0, 7056.231618656759, 0, 7599.219224059212, 6782.475693856228, 0, 0, 0, 0, 6429.369240357088, 0, 0, 6435.41227648293, 0, 6884.697490443651, 6866.639063234979, 0, 0, 0, 0, 6330.479851113761, 0, 0, 6336.522887239602, 0, 6785.808101200323, 6767.749673991652, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[7427.672373965383, 0, 0, 7435.431847591224, 0, 8441.105363289505, 7608.494728602345, 0, 0, 0, 0, 6643.502574625679, 0, 0, 6651.26204825152, 0, 7102.963135577845, 6824.324929262641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6904.503238212419, 0, 0, 6912.262711838261, 0, 7356.063363298983, 7110.016330893779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7189.062506010981, 0, 0, 7196.821979636823, 0, 7640.622631097543, 7621.298453888872, 0, 0, 0, 0, 6929.757566965927, 0, 0, 6937.517040591769, 0, 7253.127615942516, 6843.915926972923, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7520.508187554685, 0, 0, 7528.267661180526, 0, 7959.2027931215225, 7601.723745870786, 0, 0, 0, 0, 7050.402082530917, 0, 0, 7058.161556156758, 0, 7595.664599059212, 6777.6553188562275, 0, 0, 0, 0, 6427.775740357088, 0, 0, 6435.535213982929, 0, 6879.335865443651, 6860.011688234979, 0, 0, 0, 0, 6327.37928861376, 0, 0, 6335.138762239601, 0, 6778.939413700324, 6759.6152364916525, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[7433.930123965383, 0, 0, 7443.379785091225, 0, 8443.585300789506, 7609.685541102345, 0, 0, 0, 0, 6645.183199625679, 0, 0, 6654.632860751521, 0, 7100.865948077845, 6820.938616762642, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6908.39517571242, 0, 0, 6917.8448368382615, 0, 7356.177488298983, 7108.841330893779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7194.771506010981, 0, 0, 7204.221167136823, 0, 7642.553818597543, 7621.940516388873, 0, 0, 0, 0, 6930.271691965928, 0, 0, 6939.721353091769, 0, 7249.863928442515, 6839.363114472923, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7522.538750054685, 0, 0, 7531.988411180527, 0, 7957.455543121523, 7598.687370870785, 0, 0, 0, 0, 7050.763770030917, 0, 0, 7060.213431156759, 0, 7592.248474059212, 6772.9500688562275, 0, 0, 0, 0, 6426.322740357087, 0, 0, 6435.772401482929, 0, 6874.105052943651, 6853.49175073498, 0, 0, 0, 0, 6324.39522611376, 0, 0, 6333.844887239602, 0, 6772.177538700324, 6751.564236491652, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6647.0313871256785, 0, 0, 6658.14498575152, 0, 7098.928198077845, 6817.688304262641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6912.436488212419, 0, 0, 6923.5500868382605, 0, 7356.432863298983, 7107.784143393779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7200.604506010981, 0, 0, 7211.718104636822, 0, 7644.600881097543, 7622.675016388873, 0, 0, 0, 0, 6930.9505669659275, 0, 0, 6942.064165591769, 0, 7246.756865942516, 6834.943489472924, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7524.7197500546845, 0, 0, 7535.833348680526, 0, 7955.850605621523, 7595.769870870786, 0, 0, 0, 0, 7051.273207530917, 0, 0, 7062.386806156758, 0, 7588.971974059212, 6768.361006356227, 0, 0, 0, 0, 6425.010490357088, 0, 0, 6436.12408898293, 0, 6869.006865443651, 6847.08100073498, 0, 0, 0, 0, 6321.52753861376, 0, 0, 6332.641137239601, 0, 6765.523913700323, 6743.598048991653, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6649.046449625679, 0, 0, 6661.79754825152, 0, 7097.150385577845, 6814.574429262641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6916.62580071242, 0, 0, 6929.376899338261, 0, 7356.829300798983, 7106.844518393779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7206.560068510981, 0, 0, 7219.311167136822, 0, 7646.763568597543, 7623.5016413888725, 0, 0, 0, 0, 6931.793941965928, 0, 0, 6944.545040591769, 0, 7243.807365942515, 6830.657926972923, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7527.050375054685, 0, 0, 7539.801473680527, 0, 7954.388355621522, 7592.971558370786, 0, 0, 0, 0, 7051.930145030917, 0, 0, 7064.681243656758, 0, 7585.8360365592125, 6763.889006356228, 0, 0, 0, 0, 6423.839177857088, 0, 0, 6436.59027648293, 0, 6864.042677943651, 6840.78075073498, 0, 0, 0, 0, 6318.77635111376, 0, 0, 6331.527449739602, 0, 6758.9798512003235, 6735.717923991652, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
