23,23,4.171567916870117,3.4742279052734375,2.7900166511535645,4.9516215324401855,0.0,4.28524923324585,2.018157958984375,5.5888848304748535,1.9005711078643799,6.125886917114258,0.8446505665779114,1.2878133058547974,6.100672245025635,0.34338054060935974,0.8026172518730164,5.7745890617370605,0.000727635168004781,0.0,5.280706882476807,6.0568742752075195,0.5055734515190125,4.447351455688477,0.7763805985450745,4.438223838806152,1.222245454788208,3.739661693572998,1.1916782855987549,3.16618013381958,2.304344892501831,1.7938346862792969,5.042975425720215,4.981148719787598,4.47721004486084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,4.165872573852539,3.468303918838501,2.7881112098693848,4.946894645690918,0.0,4.241358757019043,2.021512269973755,5.589533805847168,1.9024800062179565,6.13203763961792,0.8531476259231567,1.2917343378067017,6.104217529296875,0.3486018180847168,0.8067320585250854,5.7794060707092285,0.0049617597833275795,0.0,5.286838054656982,6.065099239349365,0.5076987743377686,4.450742721557617,0.7764649987220764,4.457451820373535,1.2166656255722046,3.738985776901245,1.1891376972198486,3.161475658416748,2.2971208095550537,1.789374589920044,5.040555477142334,4.984269142150879,4.479040622711182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,4.160173416137695,3.462425947189331,2.7862253189086914,4.942106246948242,0.0,4.196335792541504,2.024801731109619,5.590188980102539,1.9043725728988647,6.138276100158691,0.8616172075271606,1.295631766319275,6.107786178588867,0.3538329303264618,0.8108360171318054,5.784223556518555,0.009174950420856476,0.0,5.292998313903809,6.073259353637695,0.5097998976707458,4.454177379608154,0.0,4.4780192375183105,1.2112032175064087,3.738302707672119,1.1866202354431152,3.156714916229248,2.2898881435394287,1.7849297523498535,5.038118362426758,4.987405300140381,4.480884552001953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,4.154470443725586,3.4565937519073486,2.7843589782714844,4.937255382537842,0.0,4.150325298309326,2.028028726577759,5.590850830078125,1.9062488079071045,6.144604206085205,0.8700582385063171,1.299505591392517,6.111378192901611,0.3590736389160156,0.814929187297821,5.789041042327881,0.013367227278649807,0.0,5.299186706542969,6.081354141235352,0.5118772387504578,4.457656383514404,0.0,4.500051498413086,1.2058546543121338,3.737612724304199,1.1841256618499756,3.1518967151641846,2.2826473712921143,1.7805005311965942,5.035663604736328,4.99055814743042,4.482740879058838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,4.148763656616211,3.4508073329925537,2.7825117111206055,4.932340621948242,0.0,4.1034955978393555,2.0311944484710693,5.591519355773926,1.908109188079834,6.1510233879089355,0.8784697651863098,1.3033560514450073,6.114994049072266,0.3643237054347992,0.8190113306045532,5.793859004974365,0.01753862202167511,0.0,5.305403232574463,6.089384078979492,0.513931155204773,4.461180686950684,0.0,4.523687839508057,1.2006170749664307,3.736915349960327,1.181653618812561,3.1470203399658203,2.2753992080688477,1.776086688041687,5.033191680908203,4.993727684020996,4.484610080718994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,4.143054008483887,3.445066213607788,2.7806832790374756,4.927361965179443,0.0,4.05603551864624,2.0343010425567627,5.592194557189941,1.9099537134170532,6.157535076141357,0.8868507742881775,1.3071831464767456,6.118632793426514,0.3695828914642334,0.8230825066566467,5.798676490783691,0.0216891597956419,0.0,5.311648368835449,6.097347736358643,0.5159620046615601,4.464751720428467,0.0,4.549080848693848,1.1954870223999023,3.736210823059082,1.179203987121582,3.142085075378418,2.2681448459625244,1.7716885805130005,5.030701637268066,4.996913433074951,4.48649263381958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,4.137341499328613,3.4393703937530518,2.7788732051849365,4.9223175048828125,0.0,4.00814962387085,2.0373497009277344,5.59287691116333,1.9117826223373413,6.164140224456787,0.895200252532959,1.3109869956970215,6.12229585647583,0.37485092878341675,0.8271424770355225,5.803493976593018,0.025818869471549988,0.0,5.317920684814453,6.105246067047119,0.5179702639579773,4.468369007110596,0.0,4.576398849487305,1.1904616355895996,3.7354989051818848,1.1767762899398804,3.137089967727661,2.2608845233917236,1.7673060894012451,5.028193473815918,5.000115871429443,4.488388538360596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,4.131626605987549,3.4337198734283447,2.7770817279815674,4.917206287384033,0.0,3.9600539207458496,2.040342092514038,5.593566417694092,1.9135961532592773,6.170841217041016,0.9035173654556274,1.314767837524414,6.125982284545898,0.38012757897377014,0.83119136095047,5.808310508728027,0.02992778830230236,0.0,5.324220180511475,6.113079071044922,0.5199562311172485,4.472034454345703,0.0,4.605823040008545,1.1855381727218628,3.7347793579101562,1.174370527267456,3.1320340633392334,2.2536191940307617,1.7629393339157104,5.025667190551758,5.003334999084473,4.490297794342041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,4.125909328460693,3.4281139373779297,2.7753078937530518,4.912027835845947,0.0,3.911970615386963,2.0432801246643066,5.594263076782227,1.9153945446014404,6.177639007568359,0.9118010997772217,1.3185256719589233,6.129693031311035,0.3854125738143921,0.8352289199829102,5.813126564025879,0.034015946090221405,0.0,5.330547332763672,6.120845317840576,0.5219203233718872,4.4757490158081055,0.0,4.6375508308410645,1.1807135343551636,3.7340524196624756,1.1719862222671509,3.1269168853759766,2.246349811553955,1.7585885524749756,5.023122787475586,5.006570816040039,4.492220401763916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,4.1201910972595215,3.422553062438965,2.773552179336548,4.90678071975708,0.0,3.864121437072754,2.0461647510528564,5.594967365264893,1.9171779155731201,6.184535503387451,0.9200505614280701,1.3222606182098389,6.133427619934082,0.3907056748867035,0.8392552137374878,5.817941665649414,0.03808338940143585,0.0,5.3369011878967285,6.128546237945557,0.5238628387451172,4.479512691497803,0.0,4.671792030334473,1.1759852170944214,3.7333173751831055,1.1696231365203857,3.121737003326416,2.239076852798462,1.754253625869751,5.020559787750244,5.009823799133301,4.494156837463379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,4.114470958709717,3.417036771774292,2.7718136310577393,4.901463985443115,0.0,3.8167216777801514,2.048997640609741,5.595678806304932,1.918946385383606,6.191531658172607,0.9282649755477905,1.3259727954864502,6.1371870040893555,0.39600661396980286,0.8432701230049133,5.822755336761475,0.04213014990091324,0.0,5.343281269073486,6.136180877685547,0.5257842540740967,4.4833269119262695,0.0,4.708768367767334,1.1713504791259766,3.732574701309204,1.167281150817871,3.1164941787719727,2.2318010330200195,1.7499347925186157,5.017978191375732,5.0130934715271,4.4961066246032715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,4.108750343322754,3.411564588546753,2.770092487335205,4.896076202392578,0.0,3.76997447013855,2.0517802238464355,5.596397399902344,1.920700192451477,6.198629379272461,0.9364433884620667,1.3296624422073364,6.140970706939697,0.4013151228427887,0.8472735285758972,5.827568054199219,0.04615626856684685,0.0,5.349687576293945,6.143749713897705,0.52768474817276,4.4871931076049805,0.0,4.7487077713012695,1.166806936264038,3.7318239212036133,1.1649599075317383,3.111187219619751,2.2245235443115234,1.7456319332122803,5.015377998352051,5.0163798332214355,4.49807071685791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,4.103029251098633,3.4061367511749268,2.768388509750366,4.8906168937683105,0.0,3.7240660190582275,2.054513454437256,5.5971245765686035,1.9224395751953125,6.2058305740356445,0.9445850849151611,1.3333295583724976,6.144779205322266,0.4066309928894043,0.8512654304504395,5.83237886428833,0.05016179755330086,0.0,5.356119632720947,6.151252269744873,0.5295647978782654,4.4911112785339355,0.0,4.791838645935059,1.1623518466949463,3.731065273284912,1.1626591682434082,3.1058154106140137,2.2172446250915527,1.7413451671600342,5.012758255004883,5.019683361053467,4.500049114227295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,4.0973076820373535,3.4007527828216553,2.7667009830474854,4.88508415222168,0.0,3.6791622638702393,2.057199001312256,5.597858905792236,1.9241646528244019,6.213136196136475,0.9526892304420471,1.3369743824005127,6.148612022399902,0.411953866481781,0.8552457094192505,5.837188243865967,0.05414678156375885,0.0,5.362577438354492,6.158689498901367,0.5314247012138367,4.495082855224609,0.0,4.83837890625,1.1579831838607788,3.7302980422973633,1.1603786945343018,3.1003775596618652,2.209965467453003,1.737074613571167,5.010119915008545,5.023004531860352,4.502041339874268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,4.091586589813232,3.3954124450683594,2.7650301456451416,4.879477500915527,0.0,3.6354053020477295,2.059838056564331,5.598601341247559,1.9258755445480347,6.220547676086426,0.9607550501823425,1.3405967950820923,6.152470111846924,0.4172835648059845,0.8592143654823303,5.8419952392578125,0.05811126157641411,0.0,5.369060039520264,6.166060447692871,0.533264696598053,4.499108791351318,0.0,4.888525009155273,1.1536983251571655,3.729522705078125,1.1581182479858398,3.0948729515075684,2.2026865482330322,1.7328203916549683,5.007462024688721,5.026342391967773,4.504047870635986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,4.085865497589111,3.390115737915039,2.7633755207061768,4.873795509338379,0.0,3.5929131507873535,2.062431573867798,5.5993523597717285,1.9275726079940796,6.228066921234131,0.9687818288803101,1.344197154045105,6.156352996826172,0.4226197600364685,0.8631713390350342,5.846800327301025,0.06205529347062111,0.0,5.375567436218262,6.173365592956543,0.5350852012634277,4.503190040588379,0.0,4.942430019378662,1.1494953632354736,3.72873854637146,1.1558775901794434,3.0893008708953857,2.195408582687378,1.7285823822021484,5.00478458404541,5.029697418212891,4.506069183349609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,4.080145835876465,3.384862184524536,2.761737108230591,4.868037223815918,0.0,3.551778554916382,2.0649807453155518,5.60011100769043,1.929255723953247,6.235695838928223,0.9767688512802124,1.3477755784988403,6.160261631011963,0.42796221375465393,0.8671165108680725,5.851602554321289,0.06597892194986343,0.0,5.382099151611328,6.180605888366699,0.5368865132331848,4.507328033447266,0.0,5.000185012817383,1.145371913909912,3.7279460430145264,1.1536564826965332,3.083660125732422,2.1881327629089355,1.7243608236312866,5.0020880699157715,5.033070087432861,4.5081048011779785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,4.074427127838135,3.3796515464782715,2.7601144313812256,4.862201690673828,0.0,3.5120699405670166,2.0674867630004883,5.600878715515137,1.9309253692626953,6.243434906005859,0.984715461730957,1.3513319492340088,6.1641950607299805,0.4333106279373169,0.8710498809814453,5.85640287399292,0.06988221406936646,0.0,5.388654708862305,6.187780380249023,0.5386688709259033,4.511523246765137,0.0,5.061792850494385,1.141325831413269,3.727144718170166,1.1514546871185303,3.0779500007629395,2.1808595657348633,1.7201555967330933,4.99937105178833,5.0364603996276855,4.51015567779541,4.486517429351807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,4.0687103271484375,3.374483585357666,2.758507490158081,4.856287002563477,0.0,3.4738337993621826,2.069950819015503,5.601654529571533,1.9325814247131348,6.25128698348999,0.9926209449768066,1.354866623878479,6.168154239654541,0.4386647343635559,0.8749713897705078,5.861199855804443,0.07376521825790405,0.0,5.395234107971191,6.194889545440674,0.5404326915740967,4.515777111053467,0.0,5.127138614654541,1.1373554468154907,3.7263343334198,1.1492719650268555,3.072169542312622,2.1735897064208984,1.7159669399261475,4.996634006500244,5.039867877960205,4.512221336364746,4.482681751251221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,4.062995910644531,3.3693580627441406,2.756915807723999,4.850292205810547,0.0,3.4370951652526855,2.072373867034912,5.6024394035339355,1.934224247932434,6.259252548217773,1.0004847049713135,1.3583797216415405,6.172138690948486,0.4440242350101471,0.8788809776306152,5.865993976593018,0.0776279866695404,0.0,5.401836395263672,6.201933860778809,0.5421781539916992,4.5200910568237305,0.0,5.195967674255371,1.1334583759307861,3.7255148887634277,1.1471080780029297,3.0663177967071533,2.1663239002227783,1.7117947340011597,4.993876934051514,5.04329252243042,4.514301776885986,4.4788360595703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,4.057283401489258,3.3642749786376953,2.7553393840789795,4.844216823577881,0.0,3.4018616676330566,2.0747568607330322,5.6032328605651855,1.9358539581298828,6.267333507537842,1.0083062648773193,1.3618712425231934,6.176149368286133,0.44938889145851135,0.882778525352478,5.870784759521484,0.08147058635950089,0.0,5.408461570739746,6.208913326263428,0.5439055562019348,4.524465084075928,0.0,5.267867088317871,1.1296330690383911,3.7246861457824707,1.1449629068374634,3.060393810272217,2.1590631008148193,1.7076389789581299,4.991099834442139,5.0467352867126465,4.516397953033447,4.47498083114624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,4.051573753356934,3.3592336177825928,2.7537779808044434,4.838058948516846,0.0,3.3681249618530273,2.077100992202759,5.6040358543396,1.9374706745147705,6.27553129196167,1.0160847902297974,1.3653414249420166,6.180185794830322,0.4547584354877472,0.886664092540741,5.875572681427002,0.08529306948184967,0.0,5.415108680725098,6.2158284187316895,0.5456152558326721,4.52890157699585,0.0,5.342261791229248,1.1258776187896729,3.7238481044769287,1.1428362131118774,3.054396867752075,2.151808023452759,1.7034999132156372,4.988301753997803,5.050195693969727,4.518509387969971,4.471115589141846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,4.045866966247559,3.354234218597412,2.7522313594818115,4.831818103790283,0.0,3.335864305496216,2.07940673828125,5.604847431182861,1.9390745162963867,0.0006621560896746814,1.023819923400879,1.3687903881072998,6.184248447418213,0.46013250946998596,0.8905375599861145,5.880356788635254,0.08909550309181213,0.0,5.421777725219727,6.222679615020752,0.5473074316978455,4.533401012420654,0.0,5.418426990509033,1.1221901178359985,3.7230005264282227,1.1407276391983032,3.048325777053833,2.144559383392334,1.699377417564392,4.985482692718506,5.05367374420166,4.520636081695557,4.467240333557129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
