,time,1116,1161,1183,1228,1250,1295,1340,1362,1407,1273,1206,1385,1139,1318,1251,1184,1363,1296,1408,1229,1117,1162,1341,1386,1274,1207,1364,1140,1319,1252,1185,1342,1297,1409,1230,1163,1387,1320,1275,1208,1365,1298,1141,1253,1186,1343,1410,1276,1231,1164,1388,1321,1254,1209,1366,716,738,783,1119,761,1142,739,1187,784,717,1120,1165,762,1188,1143,740,807,1166,785,718,1144,1121,763,1189,1122,741,808,1167,786,719,1145,764,1212,1190,477,1536,1514,455,500,1559,478,1537,1515,456,501,1560,479,1538,1516,457,524,1583,502,1561,480,1539,525,1562,1517,458
19,19,0.0,0.9787513613700867,0.8097832798957825,1.4268019199371338,0.0,1.3735374212265015,0.8805629014968872,1.0122342109680176,0.7763308882713318,0.715540885925293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.009822964668274,0.0,0.0,0.0,0.0,0.8679446578025818,0.0,0.0,0.0,0.0,0.0,0.9803343415260315,0.7772383689880371,0.8757073283195496,0.7902237176895142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3694722652435303,1.3121347427368164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,0.9844444990158081,0.8026762008666992,1.438169240951538,0.0,1.3609397411346436,0.8887664675712585,1.0043383836746216,0.7804420590400696,0.7220652103424072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002469778060913,0.0,0.0,0.0,0.0,0.8762063980102539,0.0,0.0,0.0,0.0,0.0,0.9844504594802856,0.770036518573761,0.8753312826156616,0.7893447875976562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.357602834701538,1.3053736686706543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,0.9900481700897217,0.795634388923645,1.4492614269256592,0.0,1.3483991622924805,0.8970524668693542,0.9964388608932495,0.7845127582550049,0.7286651730537415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950865507125854,0.0,0.0,0.0,0.0,0.8845595121383667,0.0,0.0,0.0,0.0,0.0,0.9884254932403564,0.7629179954528809,0.8748218417167664,0.788368821144104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3456945419311523,1.2982228994369507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,0.995555579662323,0.7886579036712646,1.4599807262420654,0.0,1.3359191417694092,0.9054206609725952,0.9885406494140625,0.7885403037071228,0.7353418469429016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9876793622970581,0.0,0.0,0.0,0.0,0.8930044770240784,0.0,0.0,0.0,0.0,0.0,0.9922532439231873,0.7558818459510803,0.8741796612739563,0.787296712398529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3337653875350952,1.290719747543335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,1.0009596347808838,0.7817467451095581,1.4701933860778809,0.0,1.3235026597976685,0.9138711094856262,0.9806486964225769,0.7925218343734741,0.7420961856842041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9802539944648743,0.0,0.0,0.0,0.0,0.9015418291091919,0.0,0.0,0.0,0.0,0.0,0.995927631855011,0.7489269971847534,0.8734055161476135,0.7861295938491821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3218305110931396,1.2828997373580933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,1.0062531232833862,0.7749007940292358,1.4797145128250122,0.0,1.3111529350280762,0.9224034547805786,0.9727675318717957,0.7964546084403992,0.7489291429519653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9728158116340637,0.0,0.0,0.0,0.0,0.9101719856262207,0.0,0.0,0.0,0.0,0.0,0.999442458152771,0.7420524954795837,0.872500479221344,0.7848686575889587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3099029064178467,1.2747960090637207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,1.011428713798523,0.7681199908256531,1.4882910251617432,0.0,1.2988728284835815,0.9310174584388733,0.964901328086853,0.8003357648849487,0.7558417320251465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9653699994087219,0.0,0.0,0.0,0.0,0.9188952445983887,0.0,0.0,0.0,0.0,0.0,1.0027918815612793,0.7352573871612549,0.8714656829833984,0.7835150957107544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979934215545654,1.2664397954940796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,1.0164788961410522,0.7614041566848755,1.4955873489379883,0.0,1.2866650819778442,0.9397127032279968,0.957054078578949,0.8041623830795288,0.7628349661827087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9579213261604309,0.0,0.0,0.0,0.0,0.9277119040489197,0.0,0.0,0.0,0.0,0.0,1.0059698820114136,0.7285406589508057,0.8703024387359619,0.7820703387260437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2861114740371704,1.2578595876693726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,1.0213959217071533,0.7547531127929688,1.5011894702911377,0.0,1.2745321989059448,0.9484886527061462,0.94922935962677,0.8079314231872559,0.7699097990989685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9504743814468384,0.0,0.0,0.0,0.0,0.9366222620010376,0.0,0.0,0.0,0.0,0.0,1.0089709758758545,0.7219013571739197,0.8690122961997986,0.7805356979370117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2742655277252197,1.249082088470459,0.6991137266159058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,1.0261722803115845,0.7481666207313538,1.5046581029891968,0.0,1.2624768018722534,0.957344651222229,0.9414305686950684,0.8116399645805359,0.777067244052887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9430333375930786,0.0,0.0,0.0,0.0,0.9456264972686768,0.0,0.0,0.0,0.0,0.0,1.0117895603179932,0.715338408946991,0.8675968050956726,0.7789126634597778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2624626159667969,1.2401317358016968,0.7049017548561096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,1.030800223350525,0.7416444420814514,1.5056471824645996,0.0,1.2505011558532715,0.9662800431251526,0.9336609840393066,0.8152850270271301,0.7843082547187805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9356021881103516,0.0,0.0,0.0,0.0,0.9547246694564819,0.0,0.0,0.0,0.0,0.0,1.0144202709197998,0.7088509202003479,0.866057813167572,0.777202844619751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2507091760635376,1.231030821800232,0.7107375860214233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,1.0352716445922852,0.7351862192153931,1.5040451288223267,0.0,1.2386075258255005,0.9752938151359558,0.9259234666824341,0.8188634514808655,0.7916337847709656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9281847476959229,0.0,0.0,0.0,0.0,0.9639167785644531,0.0,0.0,0.0,0.0,0.0,1.0168581008911133,0.7024378180503845,0.8643971681594849,0.7754077911376953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2390110492706299,1.2218000888824463,0.716620922088623,0.6989313364028931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,1.0395790338516235,0.7287916541099548,1.500029444694519,0.0,1.2267978191375732,0.9843850135803223,0.9182206988334656,0.8223721981048584,0.7990448474884033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9207844734191895,0.0,0.0,0.0,0.0,0.9732028245925903,0.0,0.0,0.0,0.0,0.0,1.0190984010696411,0.0,0.8626168966293335,0.7735292315483093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2273731231689453,1.2124582529067993,0.7225517630577087,0.7043167948722839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.0,1.0437144041061401,0.7224603295326233,1.493981957435608,0.0,1.2150743007659912,0.9935523867607117,0.9105552434921265,0.8258081674575806,0.8065423369407654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.913404643535614,0.0,0.0,0.0,0.0,0.9825826287269592,0.0,0.0,0.0,0.0,0.0,1.0211366415023804,0.0,0.8607192635536194,0.771568775177002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2158000469207764,1.2030225992202759,0.7285298109054565,0.709733247756958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,1.0476701259613037,0.7161918878555298,1.486344337463379,0.0,1.2034385204315186,1.002794623374939,0.9029293656349182,0.8291682004928589,0.8141272664070129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9060482978820801,0.0,0.0,0.0,0.0,0.9920560121536255,0.0,0.0,0.0,0.0,0.0,1.0229687690734863,0.0,0.8587064743041992,0.769528329372406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2042958736419678,1.1935089826583862,0.7345547676086426,0.7151799201965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,1.0514384508132935,0.7099859118461609,1.4775142669677734,0.0,1.191892385482788,1.0121102333068848,0.8953453302383423,0.8324492573738098,0.8218005299568176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8987182378768921,0.0,0.0,0.0,0.0,1.0016224384307861,0.0,0.0,0.0,0.0,0.0,1.0245908498764038,0.0,0.8565808534622192,0.76740962266922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1928642988204956,1.183931589126587,0.7406263947486877,0.7206560969352722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.0,1.0550118684768677,0.7038419246673584,1.4678069353103638,0.0,1.1804373264312744,1.0214974880218506,0.8878049254417419,0.8356481194496155,0.8295630812644958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8914172053337097,0.0,0.0,0.0,0.0,1.0112817287445068,0.0,0.0,0.0,0.0,0.0,1.0259995460510254,0.0,0.8543449640274048,0.7652145028114319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1815086603164673,1.1743038892745972,0.7467442154884338,0.7261608242988586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0.0,1.0583831071853638,0.0,1.4574576616287231,0.0,1.1690748929977417,1.030954360961914,0.8803101181983948,0.8387617468833923,0.8374158143997192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.884147584438324,0.0,0.0,0.0,0.0,1.0210330486297607,0.0,0.0,0.0,0.0,0.0,1.0271921157836914,0.0,0.8520013689994812,0.7629449367523193,0.7001895904541016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1702319383621216,1.164637565612793,0.7529078722000122,0.7316932678222656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.0,1.0615448951721191,0.0,1.4466373920440674,0.0,1.1578065156936646,1.0404788255691528,0.8728623986244202,0.8417869806289673,0.8453596234321594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769116401672363,0.0,0.0,0.0,0.0,1.0308758020401,0.0,0.0,0.0,0.0,0.0,1.0281656980514526,0.0,0.8495526313781738,0.7606027722358704,0.7062221169471741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1590369939804077,1.1549439430236816,0.7591167688369751,0.7372524738311768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,1.0644904375076294,0.0,1.4354702234268188,0.0,1.1466333866119385,1.0500684976577759,0.8654634356498718,0.8447207808494568,0.8533953428268433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8697115778923035,0.0,0.0,0.0,0.0,1.0408092737197876,0.0,0.0,0.0,0.0,0.0,1.0289183855056763,0.0,0.8470015525817871,0.7581900358200073,0.7123136520385742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1479260921478271,1.1452330350875854,0.7653704285621643,0.7428373694419861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0.0,1.0672132968902588,0.0,1.4240469932556152,0.0,1.135556697845459,1.0597206354141235,0.8581144213676453,0.8475600481033325,0.8615239262580872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8625493049621582,0.0,0.0,0.0,0.0,1.0508322715759277,0.0,0.0,0.0,0.0,0.0,1.029448390007019,0.0,0.8443508744239807,0.755708634853363,0.7184646129608154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1369014978408813,1.1355139017105103,0.7716681361198425,0.7484468817710876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.0,1.0697070360183716,0.0,1.4124348163604736,0.0,1.124577283859253,1.0694323778152466,0.8508167266845703,0.8503018021583557,0.8697460889816284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8554266095161438,0.0,0.0,0.0,0.0,1.060943841934204,0.0,0.0,0.0,0.0,0.0,1.0297547578811646,0.0,0.8416033983230591,0.7531606554985046,0.7246752381324768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1259652376174927,1.1257951259613037,0.7780092358589172,0.7540796995162964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0.0,1.0719660520553589,0.0,1.4006843566894531,0.0,1.1136963367462158,1.0792005062103271,0.8435713648796082,0.8529430627822876,0.8780627846717834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8483451008796692,0.0,0.0,0.0,0.0,1.0711426734924316,0.0,0.0,0.0,0.0,0.0,1.029836654663086,0.0,0.838762104511261,0.7505480051040649,0.730945885181427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1151190996170044,1.116084337234497,0.7843928337097168,0.759734570980072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0.0,1.073984980583191,0.0,1.3888345956802368,0.0,1.1029144525527954,1.0890214443206787,0.8363794088363647,0.8554809093475342,0.8864746689796448,0.6995331048965454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8413064479827881,0.0,0.0,0.0,0.0,1.0814272165298462,0.0,0.0,0.0,0.0,0.0,1.029693841934204,0.0,0.8358298540115356,0.7478728294372559,0.7372767329216003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1043646335601807,1.1063886880874634,0.7908180952072144,0.7654102444648743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.0,1.0757588148117065,0.0,1.3769159317016602,0.0,1.0922324657440186,1.098891258239746,0.8292416930198669,0.8579124212265015,0.8949825167655945,0.7057881951332092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8343119025230408,0.0,0.0,0.0,0.0,1.0917959213256836,0.0,0.0,0.0,0.0,0.0,1.0293266773223877,0.0,0.8328096270561218,0.745137095451355,0.7436681389808655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.093703269958496,1.0967146158218384,0.7972841262817383,0.7711051106452942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
