106,106,0.0,0.796366810798645,0.0,0.0,0.0,0.0,1.0164670944213867,0.0,1.3643155097961426,0.0,0.0,1.428498387336731,0.9644497632980347,0.8915097713470459,0.8023051023483276,0.7202986478805542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.039669394493103,0.0,0.0,0.0,0.0,0.8656374216079712,0.0,0.0,0.7659512758255005,0.0,0.9194554686546326,0.9301523566246033,0.7558721303939819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3674246072769165,1.3788249492645264,0.0,0.0,1.4329867362976074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.803462028503418,0.8747888803482056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7892460823059082,0.760606050491333,0.7617361545562744,1.0322116613388062,0.8712062835693359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107,0.0,0.789465069770813,0.0,0.0,0.0,0.0,1.0082420110702515,0.0,1.3517446517944336,0.0,0.0,1.4389783143997192,0.9696546196937561,0.8998802304267883,0.8066425919532776,0.7268779277801514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.031313419342041,0.0,0.0,0.0,0.0,0.8737202286720276,0.0,0.0,0.7589264512062073,0.0,0.9189826846122742,0.9334152340888977,0.7550885081291199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3548641204833984,1.3686940670013428,0.0,0.0,1.4378684759140015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7995631098747253,0.8832521438598633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7820184230804443,0.7569012641906738,0.7597848773002625,1.038117527961731,0.8792136311531067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,108,0.0,0.7826248407363892,0.0,0.0,0.0,0.0,1.0000272989273071,0.0,1.3392351865768433,0.0,0.0,1.4490156173706055,0.9747619032859802,0.9083362221717834,0.8109359741210938,0.7335335612297058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0229580402374268,0.0,0.0,0.0,0.0,0.8818859457969666,0.0,0.0,0.7519810199737549,0.0,0.9183560609817505,0.9365469217300415,0.754218578338623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3423503637313843,1.358312964439392,0.0,0.0,1.4416038990020752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7956109046936035,0.8918135166168213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.774870753288269,0.7531548142433167,0.7577548027038574,1.0439034700393677,0.8872973322868347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,109,0.0,0.7758461236953735,0.0,0.0,0.0,0.0,0.9918278455734253,0.0,1.3267900943756104,0.0,0.0,1.4584784507751465,0.9797651767730713,0.9168777465820312,0.815182089805603,0.7402665615081787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0146090984344482,0.0,0.0,0.0,0.0,0.8901346325874329,0.0,0.0,0.7451142072677612,0.0,0.9175765514373779,0.939542829990387,0.7532631158828735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3298887014389038,1.3477274179458618,0.0,0.0,1.4440867900848389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7916085720062256,0.9004738330841064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7678021788597107,0.7493690252304077,0.7556477189064026,1.049560785293579,0.8954571485519409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,110,0.0,0.7691290378570557,0.0,0.0,0.0,0.0,0.9836477637290955,0.0,1.314412236213684,0.0,0.0,1.4671963453292847,0.9846580028533936,0.925504744052887,0.8193778991699219,0.747078001499176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.006271481513977,0.0,0.0,0.0,0.0,0.8984664082527161,0.0,0.0,0.7383250594139099,0.0,0.9166452288627625,0.942398726940155,0.7522230744361877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.317483901977539,1.336976408958435,0.0,0.0,1.4452399015426636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7875588536262512,0.9092338681221008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.760811984539032,0.745546281337738,0.7534654140472412,1.0550801753997803,0.9036926031112671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,111,0.0,0.7624735236167908,0.0,0.0,0.0,0.0,0.9754912257194519,0.0,1.3021043539047241,0.0,0.0,1.4749542474746704,0.9894336462020874,0.9342170357704163,0.8235201239585876,0.7539687752723694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979501366615295,0.0,0.0,0.0,0.0,0.9068810343742371,0.0,0.0,0.7316127419471741,0.0,0.9155635833740234,0.9451103806495667,0.7510994076728821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.305140495300293,1.3260927200317383,0.0,0.0,1.4450254440307617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7834646105766296,0.918094277381897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7538994550704956,0.7416887879371643,0.7512097358703613,1.0604525804519653,0.9120032787322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,112,0.0,0.7558795809745789,0.0,0.0,0.0,0.0,0.9673619270324707,0.0,1.2898690700531006,0.0,0.0,1.4814910888671875,0.9940854907035828,0.94301438331604,0.8276056051254272,0.7609399557113647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9896494150161743,0.0,0.0,0.0,0.0,0.9153785705566406,0.0,0.0,0.7249763011932373,0.0,0.9143330454826355,0.9476736783981323,0.7498930096626282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2928624153137207,1.3151044845581055,0.0,0.0,1.4434504508972168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7793287038803101,0.9270557165145874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7470637559890747,0.737798810005188,0.7488826513290405,1.0656684637069702,0.9203885197639465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,113,0.0,0.7493471503257751,0.0,0.0,0.0,0.0,0.9592633247375488,0.0,1.277708888053894,0.0,0.0,1.4865134954452515,0.9986067414283752,0.9518964886665344,0.8316309452056885,0.7679924368858337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9813736081123352,0.0,0.0,0.0,0.0,0.9239586591720581,0.0,0.0,0.718414843082428,0.0,0.9129555225372314,0.9500846862792969,0.7486050724983215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2806533575057983,1.3040356636047363,0.0,0.0,1.4405663013458252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7751537561416626,0.9361188411712646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7403040528297424,0.733878493309021,0.7464860081672668,1.0707182884216309,0.92884761095047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,114,0.0,0.7428760528564453,0.0,0.0,0.0,0.0,0.9511986374855042,0.0,1.2656261920928955,0.0,0.0,1.4897332191467285,1.0029906034469604,0.960862934589386,0.8355928659439087,0.7751272320747375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9731263518333435,0.0,0.0,0.0,0.0,0.9326210021972656,0.0,0.0,0.7119274735450745,0.0,0.9114329218864441,0.9523396492004395,0.7472366690635681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2685164213180542,1.2929072380065918,0.0,0.0,1.4364608526229858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7709425687789917,0.9452842473983765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7336196899414062,0.72993004322052,0.7440217137336731,1.0755926370620728,0.9373796582221985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,0.736466109752655,0.0,0.0,0.0,0.0,0.9431708455085754,0.0,1.253623366355896,0.0,0.0,1.4909275770187378,1.007230281829834,0.9699130654335022,0.8394878506660461,0.7823453545570374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9649112820625305,0.0,0.0,0.0,0.0,0.9413651823997498,0.0,0.0,0.7055133581161499,0.0,0.9097674489021301,0.9544349908828735,0.7457890510559082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2564550638198853,1.2817368507385254,0.0,0.0,1.4312466382980347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7666976451873779,0.954552412033081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727009654045105,0.7259555459022522,0.7414918541908264,1.0802816152572632,0.9459837675094604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.0,0.7301170825958252,0.0,0.0,0.0,0.0,0.9351826310157776,0.0,1.2417025566101074,0.0,0.0,1.4900054931640625,1.0113188028335571,0.9790462851524353,0.8433126211166382,0.7896476984024048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9567316770553589,0.0,0.0,0.0,0.0,0.9501906633377075,0.0,0.0,0.6991714835166931,0.0,0.9079614281654358,0.9563673138618469,0.7442634701728821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2444719076156616,1.2705402374267578,0.0,0.0,1.4250484704971313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7624214887619019,0.9639238715171814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7204732894897461,0.7219569683074951,0.7388983368873596,1.084775686264038,0.9546587467193604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.0,0.7238288521766663,0.0,0.0,0.0,0.0,0.9272364974021912,0.0,1.2298656702041626,0.0,0.0,1.4870376586914062,1.015249490737915,0.9882618188858032,0.8470635414123535,0.7970353364944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9485905766487122,0.0,0.0,0.0,0.0,0.9590967893600464,0.0,0.0,0.0,0.0,0.9060174822807312,0.9581333994865417,0.7426612377166748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2325695753097534,1.2593309879302979,0.6994057297706604,0.0,1.4179933071136475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7581167221069336,0.9733991026878357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7140096426010132,0.7179363369941711,0.7362431287765503,1.0890650749206543,0.9634032845497131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,118,0.0,0.71760094165802,0.0,0.0,0.0,0.0,0.919334888458252,0.0,1.2181148529052734,0.0,0.0,1.4822328090667725,1.0190156698226929,0.9975586533546448,0.8507371544837952,0.8045092225074768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9404906630516052,0.0,0.0,0.0,0.0,0.9680827856063843,0.0,0.0,0.0,0.0,0.9039381742477417,0.959730327129364,0.7409837245941162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2207506895065308,1.2481211423873901,0.7048699855804443,0.0,1.4102020263671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7537856101989746,0.9829784035682678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.707617998123169,0.7138954997062683,0.7335283160209656,1.0931403636932373,0.972216010093689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,119,0.0,0.7114332318305969,0.0,0.0,0.0,0.0,0.9114797711372375,0.0,1.2064517736434937,0.0,0.0,1.4758747816085815,1.0226105451583862,1.006935715675354,0.8543299436569214,0.8120701909065247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.932434618473053,0.0,0.0,0.0,0.0,0.9771477580070496,0.0,0.0,0.0,0.0,0.9017263054847717,0.9611554145812988,0.7392323017120361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2090173959732056,1.2369211912155151,0.7103683352470398,0.0,1.4017850160598755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7494305372238159,0.9926621317863464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7012973427772522,0.709836483001709,0.7307558059692383,1.096992015838623,0.9810953140258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,120,0.0,0.7053253054618835,0.0,0.0,0.0,0.0,0.9036731719970703,0.0,1.1948782205581665,0.0,0.0,1.4682587385177612,1.0260275602340698,1.0163918733596802,0.8578383922576904,0.8197193145751953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9244246482849121,0.0,0.0,0.0,0.0,0.9862905740737915,0.0,0.0,0.0,0.0,0.8993849158287048,0.9624062776565552,0.737408459186554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1973718404769897,1.2257405519485474,0.7159000635147095,0.0,1.3928405046463013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.745053768157959,1.0024504661560059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7057609558105469,0.7279276251792908,1.1006109714508057,0.9900392293930054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,121,0.0,0.6992768049240112,0.0,0.0,0.0,0.0,0.8959168195724487,0.0,1.1833957433700562,0.0,0.0,1.4596511125564575,1.0292603969573975,1.0259255170822144,0.8612589240074158,0.8274574279785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9164630174636841,0.0,0.0,0.0,0.0,0.9955100417137146,0.0,0.0,0.0,0.0,0.8969171047210693,0.9634806513786316,0.7355136871337891,0.7018265128135681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1858159303665161,1.2145875692367554,0.7214645743370056,0.0,1.3834537267684937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7406575679779053,1.0123437643051147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7016707062721252,0.7250458002090454,1.1039884090423584,0.9990459084510803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0.0,0.0,0.0,0.0,0.0,0.0,0.8882123231887817,0.0,1.1720058917999268,0.0,0.0,1.4502731561660767,1.0323028564453125,1.0355350971221924,0.8645879626274109,0.835285484790802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9085516333580017,0.0,0.0,0.0,0.0,1.0048048496246338,0.0,0.0,0.0,0.0,0.8943259716033936,0.96437668800354,0.7335494756698608,0.7080011367797852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1743515729904175,1.2034697532653809,0.7270610928535461,0.7006582021713257,1.3736982345581055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7362439632415771,1.0223419666290283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7221122980117798,1.107115626335144,1.0081130266189575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,123,0.0,0.0,0.0,0.0,0.0,0.0,0.8805611729621887,0.0,1.1607099771499634,0.0,0.0,1.440300703048706,1.0351489782333374,1.045218825340271,0.867821991443634,0.8432043194770813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9006922841072083,0.0,0.0,0.0,0.0,1.0141733884811401,0.0,0.0,0.0,0.0,0.8916148543357849,0.9650928974151611,0.7315174341201782,0.7142406105995178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1629801988601685,1.1923935413360596,0.732688844203949,0.7056471705436707,1.3636367321014404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7318151593208313,1.0324453115463257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.719129204750061,1.1099845170974731,1.0172380208969116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
