27,27,1347.578375,1144.11775,1401.642875,1019.6634375,0.0,571.3569375,884.6841875,1362.350625,1560.027125,909.1710625,985.0635625,1521.364375,1523.31325,1429.986625,1724.15075,1561.618125,1536.80125,0.0,1192.832,954.4074375,1258.914625,1082.591875,0.0,575.225875,819.6233125,1474.52875,1468.122,1057.251875,1111.907,1578.724625,1695.84975,1772.151375,1792.473625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,1347.286875,1147.5975,1407.6745,1014.999625,0.0,571.13925,889.884,1356.034875,1566.034,905.0506875,986.32125,1525.478125,1518.908875,1428.927125,1726.31425,1561.654,1540.248625,0.0,1190.72175,957.052375,1264.831375,1077.30975,0.0,573.6570625,824.258875,1468.137375,1473.799,1052.647875,1111.556875,1581.206375,1690.43425,1767.8685,1786.596125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,1347.031375,1151.109125,1413.7145,1010.3625625,0.0,571.007375,895.107875,1349.725125,1572.04825,900.965,987.6259375,1529.6115,1514.522625,1427.89975,1728.502,1561.71975,1543.718625,0.0,1188.64775,959.740125,1270.75825,1072.046625,0.0,572.1693125,828.9275,1461.750875,1479.487,1048.0701875,1111.250625,1583.71475,1685.02975,1763.6015,1780.7255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,1346.812,1154.65225,1419.762875,1005.75275,0.0,570.96125,900.3553125,1343.421375,1578.069625,896.9145625,988.9775625,1533.764625,1510.154875,1426.9045,1730.713625,1561.815375,1547.211,0.0,1186.610375,962.470375,1276.69525,1066.80275,0.0,570.7633125,833.6285625,1455.3695,1485.185625,1043.5191875,1110.988375,1586.24975,1679.636625,1759.35075,1774.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,1346.62875,1158.226625,1425.81925,1001.1704375,0.0,571.0009375,905.626,1337.123875,1584.098,892.899875,990.37575,1537.937125,1505.805625,1425.941625,1732.94925,1561.940875,1550.725875,0.0,1184.609625,965.2426875,1282.642,1061.578375,0.0,569.4396875,838.361625,1448.993125,1490.894875,1038.995125,1110.770125,1588.811125,1674.25475,1755.11625,1769.0055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,1346.481625,1161.832,1431.88375,996.616125,0.0,571.1264375,910.9195,1330.8325,1590.133375,888.9214375,991.8205,1542.128875,1501.475,1425.011,1735.208625,1562.096125,1554.26275,0.0,1182.645875,968.05675,1288.598375,1056.373875,0.0,568.199,843.1260625,1442.621875,1496.6145,1034.4985625,1110.595875,1591.398875,1668.88425,1750.898125,1763.156375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,1346.370625,1165.468125,1437.956125,992.0900625,0.0,571.33775,916.235375,1324.5475,1596.17575,884.979625,993.3114375,1546.33975,1497.163375,1424.11275,1737.49175,1562.281375,1557.82175,0.0,1180.71925,970.9121875,1294.5645,1051.1895,0.0,567.0418125,847.9213125,1436.25575,1502.3445,1030.0296875,1110.465625,1594.01275,1663.5255,1746.6965,1757.3145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,1346.295875,1169.1345,1444.036375,987.5928125,0.0,571.6346875,921.5733125,1318.268875,1602.224875,881.0750625,994.8484375,1550.5695,1492.87075,1423.247,1739.7985,1562.49625,1561.4025,0.0,1178.82975,973.8085625,1300.54,1046.0255625,0.0,565.9685625,852.746875,1429.895,1508.08475,1025.5889375,1110.3795,1596.652625,1658.178375,1742.5115,1751.479875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,1346.257375,1172.831125,1450.124375,983.124625,0.0,572.017125,926.9328125,1311.996875,1608.28075,877.20825,996.43125,1554.818125,1488.597375,1422.413625,1742.128875,1562.741125,1565.005125,0.0,1176.977875,976.745625,1306.52475,1040.8824375,0.0,564.9798125,857.6023125,1423.539625,1513.835125,1021.176625,1110.33725,1599.3185,1652.843,1738.343125,1745.65275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,1346.254875,1176.5575,1456.219875,978.686,0.0,572.4849375,932.3135625,1305.7315,1614.34325,873.379625,998.0596875,1559.085375,1484.343375,1421.613,1744.4825,1563.01575,1568.629125,0.0,1175.163625,979.723,1312.518625,1035.7603125,0.0,564.076,862.487,1417.189625,1519.595375,1016.79325,1110.33925,1602.010125,1647.519625,1734.19175,1739.83325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,1346.28875,1180.313375,1462.323,974.2773125,0.0,573.037875,937.71525,1299.472875,1620.412375,869.5896875,999.7335625,1563.371125,1480.109,1420.844875,1746.859625,1563.320125,1572.274625,0.0,1173.387125,982.7401875,1318.521625,1030.659625,0.0,563.2575,867.4005,1410.845125,1525.365625,1012.4390625,1110.385125,1604.7275,1642.20825,1730.057375,1734.02125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,1346.358625,1184.0985,1468.4335,969.8989375,0.0,573.67575,943.137375,1293.221,1626.488,865.839,1001.4525625,1567.675125,1475.89425,1420.1095,1749.26,1563.65425,1575.94125,0.0,1171.64875,985.7969375,1324.5335,1025.580625,0.0,562.5246875,872.3423125,1404.50625,1531.1455,1008.1145625,1110.475125,1607.47025,1636.909125,1725.940125,1728.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,1346.46475,1187.9125,1474.55125,965.551375,0.0,574.3981875,948.5796875,1286.97625,1632.570125,862.128125,1003.2165,1571.997375,1471.6995,1419.406875,1751.683375,1564.018125,1579.629,0.0,1169.9485,988.8928125,1330.55425,1020.5236875,0.0,561.877875,877.3119375,1398.173125,1536.935,1003.8200625,1110.609125,1610.2385,1631.62225,1721.840125,1722.4205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,1346.607,1191.75525,1480.67625,961.235,0.0,575.205,954.04175,1280.738375,1638.6585,858.4574375,1005.025125,1576.3375,1467.52475,1418.737,1754.129875,1564.411625,1583.33775,0.0,1168.2865,992.0275,1336.5835,1015.489125,0.0,561.3174375,882.3089375,1391.845625,1542.734,999.5559375,1110.78725,1613.032,1626.347875,1717.757375,1716.63175,1824.49925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,1346.785375,1195.626375,1486.8085,956.95025,0.0,576.0956875,959.5233125,1274.50775,1644.753125,854.827625,1006.8781875,1580.695625,1463.370375,1418.1,1756.599375,1564.835,1587.06725,0.0,1166.663125,995.2005625,1342.621375,1010.4773125,0.0,560.8435625,887.33275,1385.524125,1548.542375,995.322625,1111.00925,1615.8505,1621.086,1713.69225,1710.851125,1822.324375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,1347.0,1199.525625,1492.947625,952.6975,0.0,577.0699375,965.024,1268.2845,1650.853875,851.2390625,1008.7754375,1585.071375,1459.236375,1417.495875,1759.091625,1565.288,1590.81725,0.0,1165.07825,998.4116875,1348.667625,1005.4885,0.0,560.4565,892.3830625,1379.2085,1554.36,991.1205625,1111.275375,1618.694125,1615.83675,1709.64475,1705.078375,1820.17325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,1347.250625,1203.45275,1499.09375,948.47725,0.0,578.1273125,970.5434375,1262.0685,1656.960875,847.6924375,1010.7166875,1589.46475,1455.123,1416.924625,1761.60675,1565.7705,1594.587875,0.0,1163.532375,1001.6605,1354.722125,1000.523125,0.0,560.1564375,897.4593125,1372.898875,1560.186875,986.9500625,1111.585375,1621.5625,1610.600375,1705.615,1699.313875,1818.046125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,1347.537375,1207.407375,1505.246625,944.2899375,0.0,579.267375,976.081375,1255.860125,1663.073875,844.188125,1012.701625,1593.8755,1451.0305,1416.386375,1764.144375,1566.28275,1598.378875,0.0,1162.025375,1004.9465625,1360.784875,995.5815625,0.0,559.9435,902.5610625,1366.5955,1566.02275,982.811625,1111.93925,1624.455625,1605.377,1701.603125,1693.5575,1815.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,1347.86025,1211.38925,1511.406375,940.136,0.0,580.489625,981.6374375,1249.65925,1669.19275,840.72675,1014.7299375,1598.3035,1446.958875,1415.881125,1766.70475,1566.824625,1602.189875,0.0,1160.5575,1008.269625,1366.855625,990.6640625,0.0,559.8178125,907.6879375,1360.29825,1571.8675,978.7055625,1112.337,1627.373375,1600.166625,1697.609375,1687.809375,1813.863875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,1348.219,1215.398125,1517.57275,936.015875,0.0,581.7935625,987.211375,1243.46625,1675.317625,837.308875,1016.8015,1602.748625,1442.9085,1415.408875,1769.287375,1567.396,1606.021125,0.0,1159.129,1011.6291875,1372.93425,985.7710625,0.0,559.779375,912.8394375,1354.00725,1577.72125,974.632375,1112.778625,1630.3155,1594.9695,1693.63375,1682.06975,1811.809,1827.53375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,1348.613875,1219.433875,1523.745625,931.9300625,0.0,583.1785625,992.8028125,1237.281125,1681.44825,833.9349375,1018.9159375,1607.210625,1438.8795,1414.96975,1771.8925,1567.996875,1609.872125,0.0,1157.73975,1015.025,1379.02075,980.903,0.0,559.82825,918.0151875,1347.72275,1583.583625,970.5924375,1113.263875,1633.282,1589.785625,1689.676375,1676.3385,1809.778375,1821.582875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,1349.04475,1223.495875,1529.925,927.8789375,0.0,584.644125,998.4114375,1231.104,1687.58475,830.6055625,1021.0730625,1611.6895,1434.872,1414.563625,1774.51975,1568.62725,1613.742875,0.0,1156.39025,1018.456625,1385.115,976.060125,0.0,559.964375,923.2148125,1341.44475,1589.45475,966.586125,1113.793,1636.272625,1584.615375,1685.737375,1670.615875,1807.772125,1815.63825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,1349.5115,1227.58425,1536.110875,923.863,0.0,586.189625,1004.0370625,1224.935,1693.72675,827.3213125,1023.2725625,1616.185125,1430.88625,1414.19075,1777.16925,1569.287125,1617.63325,0.0,1155.080375,1021.9236875,1391.216875,971.242875,0.0,560.18775,928.4378125,1335.17325,1595.334375,962.614,1114.365625,1639.287375,1579.458625,1681.817,1664.902,1805.790125,1809.69975,1817.021625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,1350.01425,1231.6985,1542.303,919.8826875,0.0,587.814375,1009.6793125,1218.77425,1699.8745,824.082625,1025.514125,1620.69725,1426.922375,1413.851,1779.84075,1569.976375,1621.543,0.0,1153.810375,1025.425875,1397.32625,966.451625,0.0,560.49825,933.6838125,1328.9085,1601.222375,958.676375,1114.982,1642.326,1574.315625,1677.91525,1659.19675,1803.83275,1803.767625,1812.585875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,1350.55275,1235.838375,1548.501375,915.9385625,0.0,589.5178125,1015.337875,1212.621875,1706.02775,820.890125,1027.7975,1625.22575,1422.980625,1413.544375,1782.53425,1570.695,1625.472125,0.0,1152.58025,1028.9628125,1403.443,961.6868125,0.0,560.8956875,938.9525,1322.650625,1607.11875,954.77375,1115.64175,1645.388375,1569.186625,1674.032375,1653.5005,1801.9,1797.841875,1808.1655,1832.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,1351.12725,1240.00375,1554.705875,912.031,0.0,591.29925,1021.0125625,1206.478125,1712.1865,817.7443125,1030.1224375,1629.7705,1419.061125,1413.271125,1785.2495,1571.442875,1629.420375,0.0,1151.390375,1032.534125,1409.567,956.9488125,0.0,561.3799375,944.243375,1316.399625,1613.023375,950.9065,1116.345,1648.474375,1564.071625,1670.168375,1647.813125,1799.991875,1791.9225,1803.760875,1830.80975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,1351.737375,1244.19425,1560.9165,908.1605,0.0,593.157875,1026.7030625,1200.343,1718.35075,814.6458125,1032.488625,1634.33125,1415.164125,1413.031,1787.9865,1572.220125,1633.387625,0.0,1150.240625,1036.1394375,1415.69825,952.238,0.0,561.9506875,949.556125,1310.1555,1618.936,947.0750625,1117.0915,1651.583875,1558.970875,1666.323625,1642.13475,1798.1085,1786.00975,1799.372,1829.4495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
