25,25,0.7557055354118347,1.1021374464035034,1.0301754474639893,0.9479905962944031,1.3149861097335815,0.7465749979019165,1.198466420173645,0.7653553485870361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7196682691574097,0.0,0.0,1.1328641176223755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0924009084701538,0.7796787619590759,0.7924261093139648,0.8049520254135132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2694886922836304,0.0,0.0,1.1600147485733032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.7542032599449158,1.0934966802597046,1.0402032136917114,0.9388894438743591,1.327345609664917,0.7398002743721008,1.1973786354064941,0.7714793086051941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7137688398361206,0.0,0.0,1.1328619718551636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.081750750541687,0.7822062969207764,0.7956805229187012,0.8111112117767334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2803767919540405,0.0,0.0,1.1684614419937134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.7526195645332336,1.0848286151885986,1.0503301620483398,0.9298883080482483,1.3397691249847412,0.7331024408340454,1.1959071159362793,0.7776399850845337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7079176902770996,0.0,0.0,1.1325453519821167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0712027549743652,0.78465735912323,0.7988682389259338,0.817290723323822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2912095785140991,0.0,0.0,1.1767982244491577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.7509558200836182,1.0761414766311646,1.0605559349060059,0.920986533164978,1.3522531986236572,0.7264805436134338,1.194057822227478,0.783836305141449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7021148800849915,0.0,0.0,1.1319150924682617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0607572793960571,0.7870298027992249,0.8019866943359375,0.8234886527061462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3019682168960571,0.0,0.0,1.1850098371505737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.7492135167121887,1.0674424171447754,1.0708801746368408,0.9121836423873901,1.364794373512268,0.7199336290359497,1.191838264465332,0.7900672554969788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1309734582901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.050414800643921,0.7893214821815491,0.8050331473350525,0.8297027945518494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.312631368637085,0.0,0.0,1.193079948425293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.7473940849304199,1.0587387084960938,1.0813020467758179,0.9034788608551025,1.377388596534729,0.7134608626365662,1.1892571449279785,0.7963315844535828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.129723310470581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0401755571365356,0.7915302515029907,0.8080048561096191,0.835931122303009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3231747150421143,0.0,0.0,1.200991153717041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.7454991340637207,1.0500364303588867,1.0918208360671997,0.894871711730957,1.3900316953659058,0.707061231136322,1.1863247156143188,0.8026280403137207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1281685829162598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.030039668083191,0.7936540842056274,0.8108993172645569,0.8421711325645447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3335697650909424,0.0,0.0,1.208725094795227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.7435302734375,1.041341781616211,1.1024359464645386,0.8863613605499268,1.4027191400527954,0.7007339000701904,1.1830517053604126,0.808955192565918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1263140439987183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0200073719024658,0.7956909537315369,0.8137136697769165,0.8484204411506653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.343784213066101,0.0,0.0,1.2162621021270752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.7414891123771667,1.0326601266860962,1.1131463050842285,0.8779471516609192,1.4154454469680786,0.0,1.1794501543045044,0.8153116106987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1241652965545654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0100784301757812,0.7976388931274414,0.8164454102516174,0.8546764254570007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3537802696228027,0.0,0.0,1.2235815525054932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.7393773794174194,1.0239965915679932,1.123950719833374,0.8696282505989075,1.428204894065857,0.0,1.1755326986312866,0.8216956853866577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1217288970947266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0002530813217163,0.799496054649353,0.8190918564796448,0.8609362244606018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3635141849517822,0.0,0.0,1.2306615114212036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.737196683883667,1.0153560638427734,1.1348481178283691,0.8614039421081543,1.4409902095794678,0.0,1.171312689781189,0.8281056880950928,0.6986767053604126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.119011640548706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9905310273170471,0.8012605905532837,0.821650505065918,0.8671970367431641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3729357719421387,0.0,0.0,1.2374790906906128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0.7349488735198975,1.0067428350448608,1.1458370685577393,0.853273332118988,1.453792691230774,0.0,1.1668037176132202,0.8345397114753723,0.7049108743667603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1160216331481934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9809122085571289,0.8029307126998901,0.8241186738014221,0.8734556436538696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.381986379623413,0.0,0.0,1.2440105676651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.7326356172561646,0.9981608390808105,1.1569159030914307,0.8452357053756714,1.466601014137268,0.0,1.162019968032837,0.8409958481788635,0.7112134099006653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1127668619155884,0.0,0.0,0.0,0.0,0.7021799683570862,0.0,0.0,0.0,0.0,0.971396267414093,0.8045047521591187,0.8264939785003662,0.8797088265419006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.390599012374878,0.0,0.0,1.250231146812439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.7302587628364563,0.9896138906478882,1.1680831909179688,0.8372900485992432,1.4793994426727295,0.0,1.156975507736206,0.8474720120429993,0.7175849080085754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.109256386756897,0.0,0.0,0.0,0.0,0.7085792422294617,0.0,0.0,0.0,0.0,0.9619829058647156,0.8059811592102051,0.8287739157676697,0.8859531879425049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3986971378326416,0.0,0.0,1.2561156749725342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0.7278200387954712,0.9811054468154907,1.1793367862701416,0.8294355869293213,1.492164134979248,0.0,1.1516847610473633,0.8539658784866333,0.7240262031555176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1054991483688354,0.0,0.0,0.0,0.0,0.7150524854660034,0.0,0.0,0.0,0.0,0.9526718258857727,0.8073582649230957,0.8309561014175415,0.8921850919723511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.406194806098938,0.0,0.0,1.2616382837295532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.725321352481842,0.9726386666297913,1.190674901008606,0.8216713666915894,1.504855990409851,0.0,1.1461620330810547,0.8604750633239746,0.730538010597229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1015048027038574,0.0,0.0,0.0,0.0,0.7216006517410278,0.0,0.0,0.0,0.0,0.9434624910354614,0.8086347579956055,0.8330382704734802,0.8984007835388184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.412996768951416,0.0,0.0,1.2667731046676636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0.7227644324302673,0.9642163515090942,1.2020949125289917,0.8139964938163757,1.5174026489257812,0.0,1.1404215097427368,0.8669971227645874,0.7371209859848022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0972832441329956,0.0,0.0,0.0,0.0,0.7282248139381409,0.0,0.0,0.0,0.0,0.9343545436859131,0.8098092675209045,0.8350180387496948,0.9045962691307068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4190011024475098,0.0,0.0,1.2714942693710327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0.7201511859893799,0.9558413028717041,1.2135945558547974,0.8064100742340088,1.5296491384506226,0.0,1.134477138519287,0.8735291957855225,0.7437759637832642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0928442478179932,0.0,0.0,0.0,0.0,0.7349258065223694,0.0,0.0,0.0,0.0,0.9253474473953247,0.8108805418014526,0.8368933796882629,0.9107673168182373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4241023063659668,0.0,0.0,1.2757765054702759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.717483401298523,0.9475159049034119,1.2251710891723633,0.7989110946655273,1.5411964654922485,0.0,1.1283427476882935,0.8800686001777649,0.7505035996437073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.088198184967041,0.0,0.0,0.0,0.0,0.7417046427726746,0.0,0.0,0.0,0.0,0.9164405465126038,0.8118473887443542,0.8386620879173279,0.9169096946716309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4281970262527466,0.0,0.0,1.2795954942703247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0.7147629857063293,0.9392423033714294,1.2368212938308716,0.7914986610412598,1.5507704019546509,0.0,1.122031569480896,0.8866121172904968,0.7573045492172241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0833550691604614,0.0,0.0,0.0,0.0,0.7485622763633728,0.0,0.0,0.0,0.0,0.9076333045959473,0.812708854675293,0.8403222560882568,0.923018753528595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4311916828155518,0.0,0.0,1.2829285860061646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.7119916677474976,0.9310226440429688,1.2485419511795044,0.7841718196868896,1.5544159412384033,0.0,1.1155568361282349,0.8931566476821899,0.7641794681549072,0.6996741890907288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0783252716064453,0.0,0.0,0.0,0.0,0.7554997801780701,0.0,0.0,0.0,0.0,0.8989250659942627,0.8134639263153076,0.8418719172477722,0.9290898442268372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4330110549926758,0.0,0.0,1.285754680633545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.7091713547706604,0.922858715057373,1.2603294849395752,0.7769295573234558,1.5489295721054077,0.0,1.108931064605713,0.899698793888092,0.7711290121078491,0.7039651274681091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0731189250946045,0.0,0.0,0.0,0.0,0.7625179886817932,0.0,0.0,0.0,0.0,0.890315055847168,0.8141118884086609,0.8433092832565308,0.9351179003715515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4336060285568237,0.0,0.0,1.288055419921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0.7063038945198059,0.9147521257400513,1.2721796035766602,0.7697709798812866,1.5386983156204224,0.0,1.1021665334701538,0.906234860420227,0.7781538367271423,0.7082479596138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0677460432052612,0.0,0.0,0.0,0.0,0.7696179151535034,0.0,0.0,0.0,0.0,0.8818026781082153,0.8146519064903259,0.8446327447891235,0.9410978555679321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4329603910446167,0.0,0.0,1.2898151874542236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0.7033910155296326,0.9067044854164124,1.2840880155563354,0.7626949548721313,1.5269324779510498,0.0,1.095274806022644,0.9127612113952637,0.7852545380592346,0.7125210165977478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0622165203094482,0.0,0.0,0.0,0.0,0.7768005728721619,0.0,0.0,0.0,0.0,0.8733870983123779,0.8150835037231445,0.8458406329154968,0.9470243453979492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4310920238494873,0.0,0.0,1.2910215854644775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0.7004346251487732,0.8987170457839966,1.2960495948791504,0.7557006478309631,1.5145972967147827,0.0,1.08826744556427,0.9192737340927124,0.7924317121505737,0.7167826294898987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0565404891967773,0.0,0.0,0.0,0.0,0.7840667963027954,0.0,0.0,0.0,0.0,0.8650674819946289,0.815406084060669,0.8469316363334656,0.9528917670249939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.428051233291626,0.0,0.0,1.2916661500930786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0.0,0.8907910585403442,1.308058738708496,0.7487870454788208,1.5020092725753784,0.0,1.0811551809310913,0.9257683157920837,0.7996858358383179,0.7210309505462646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0507272481918335,0.0,0.0,0.0,0.0,0.7914175987243652,0.0,0.0,0.0,0.0,0.8568431735038757,0.8156194090843201,0.8479043245315552,0.9586944580078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4239146709442139,0.0,0.0,1.2917441129684448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
