,time,1,23,24,45,46,68,90,91,112,113,135,157,158,180,202,203,224,225,247,269,270,292,314,337,359,381,382,404,426,427,448,449,471,493,494,515,516,538,539,560,561,583,605,1576,136,628,472,315,69,606,360,248,517,405,181,584,2,114,450,293,47,562,226,338,495,159,92,383,271,428,540,25,629,204,1577,137,473,316,607,70,361,249,518,585,182,406,115,3,451,294,48,563,227,496,339,160,93,384,272,630,429,541,26,205,652,138,608,474,1578,317,71,362,250,519,586,183,407,116,4,452,295,49,564,228,497,161,340,94,385,653,631,273,542,430,27,206,139,609,475,318,72,251,363,587,520
187,187,0.18332524597644806,-99.0,0.4790433645248413,-99.0,0.5156518220901489,0.3045206665992737,-99.0,1.443142056465149,-99.0,0.5732698440551758,0.2397354245185852,-99.0,0.6428646445274353,0.3138095438480377,-99.0,0.45982322096824646,-99.0,0.33461540937423706,-99.0,-99.0,0.328068345785141,0.20917527377605438,-99.0,0.27106374502182007,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.19720621407032013,0.6897124648094177,-99.0,-99.0,0.32359394431114197,0.6030460596084595,-99.0,-99.0,0.321145236492157,-99.0,-99.0,0.34805983304977417,-99.0,0.26928263902664185,0.35083243250846863,-99.0,0.23834048211574554,0.25899043679237366,0.2100035697221756,0.19876137375831604,0.18551358580589294,0.1911776065826416,0.17868250608444214,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
188,188,0.18207067251205444,-99.0,0.47914132475852966,-99.0,0.5125114917755127,0.3021068572998047,-99.0,1.4350754022598267,-99.0,0.5685625076293945,0.23780111968517303,-99.0,0.6406815648078918,0.3118634521961212,-99.0,0.4604297876358032,-99.0,0.33330947160720825,-99.0,-99.0,0.32753777503967285,0.2080167979001999,-99.0,0.26997002959251404,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.1965101957321167,0.6944012641906738,-99.0,-99.0,0.32375016808509827,0.6076706647872925,-99.0,-99.0,0.32219815254211426,-99.0,-99.0,0.3501666188240051,-99.0,0.27030009031295776,0.35362017154693604,-99.0,0.23946957290172577,0.26091864705085754,0.2117902934551239,0.20014026761054993,0.1866944134235382,0.19291512668132782,0.18026597797870636,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
189,189,0.1808176338672638,-99.0,0.4792086184024811,-99.0,0.5093775391578674,0.29970937967300415,-99.0,1.4263056516647339,-99.0,0.5638998746871948,0.23587721586227417,-99.0,0.6384587287902832,0.3099229633808136,-99.0,0.4610106945037842,-99.0,0.33199721574783325,-99.0,-99.0,0.3269943296909332,0.206857830286026,-99.0,0.2688715159893036,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.1958092451095581,0.699099600315094,-99.0,-99.0,0.3238924443721771,0.6123281121253967,-99.0,-99.0,0.3232426345348358,-99.0,-99.0,0.35227906703948975,-99.0,0.2713111340999603,0.3564296364784241,-99.0,0.24059630930423737,0.2628556787967682,0.2135859876871109,0.20152200758457184,0.18787594139575958,0.1946616917848587,0.18185639381408691,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
190,190,0.1795661300420761,-99.0,0.4792451858520508,-99.0,0.5062504410743713,0.2973279654979706,-99.0,1.4169623851776123,-99.0,0.5592816472053528,0.23396357893943787,-99.0,0.6361973881721497,0.30798807740211487,-99.0,0.4615657329559326,-99.0,0.3306788206100464,-99.0,-99.0,0.3264380693435669,0.20569844543933868,-99.0,0.26776865124702454,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.19510342180728912,0.7038064002990723,-99.0,-99.0,0.32402077317237854,0.6170184016227722,-99.0,-99.0,0.32427850365638733,-99.0,-99.0,0.35439708828926086,-99.0,0.272316038608551,0.35926106572151184,-99.0,0.24172058701515198,0.26480165123939514,0.21539072692394257,0.20290659368038177,0.1890580952167511,0.19641737639904022,0.18345381319522858,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
191,191,0.17831619083881378,-99.0,0.47925102710723877,-99.0,0.5031306147575378,0.29496246576309204,-99.0,1.407153844833374,-99.0,0.5547071695327759,0.23206013441085815,-99.0,0.6338987350463867,0.3060588836669922,-99.0,0.4620947241783142,-99.0,0.3293544054031372,-99.0,-99.0,0.3258691728115082,0.20453868806362152,-99.0,0.26666155457496643,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.19439280033111572,0.7085202932357788,-99.0,-99.0,0.3241351246833801,0.6217414140701294,-99.0,-99.0,0.3253055810928345,-99.0,-99.0,0.3565205931663513,-99.0,0.2733149230480194,0.362114816904068,-99.0,0.24284234642982483,0.2667565643787384,0.21720460057258606,0.20429401099681854,0.19024087488651276,0.19818228483200073,0.18505828082561493,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
192,192,0.17706787586212158,-99.0,0.47922614216804504,-99.0,0.5000184774398804,0.2926127314567566,-99.0,1.396968960762024,-99.0,0.5501760244369507,0.23016677796840668,-99.0,0.6315639019012451,0.30413541197776794,-99.0,0.46259745955467224,-99.0,0.3280242383480072,-99.0,-99.0,0.32528766989707947,0.2033786177635193,-99.0,0.2655503451824188,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.19367744028568268,0.7132399678230286,-99.0,-99.0,0.3242354393005371,0.6264969706535339,-99.0,-99.0,0.3263236880302429,-99.0,-99.0,0.35864949226379395,-99.0,0.2743076980113983,0.36499112844467163,-99.0,0.24396148324012756,0.2687205374240875,0.21902766823768616,0.20568424463272095,0.19142422080039978,0.1999565064907074,0.18666988611221313,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
193,193,0.1758212000131607,-99.0,0.479170560836792,-99.0,0.496914267539978,0.29027852416038513,-99.0,1.3864810466766357,-99.0,0.5456876754760742,0.22828342020511627,-99.0,0.6291940808296204,0.3022177219390869,-99.0,0.4630737900733948,-99.0,0.3266884386539459,-99.0,-99.0,0.3246937394142151,0.20221829414367676,-99.0,0.2644351124763489,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.19295741617679596,0.7179639935493469,-99.0,-99.0,0.3243217468261719,0.6312848925590515,-99.0,-99.0,0.3273327052593231,-99.0,-99.0,0.3607836663722992,-99.0,0.2752941846847534,0.3678903579711914,-99.0,0.24507790803909302,0.2706935405731201,0.22086003422737122,0.2070772498846054,0.1926080882549286,0.2017401158809662,0.1882886439561844,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
194,194,0.17457617819309235,-99.0,0.47908422350883484,-99.0,0.49381840229034424,0.2879596948623657,-99.0,1.375749945640564,-99.0,0.5412416458129883,0.22640997171401978,-99.0,0.6267905235290527,0.3003058135509491,-99.0,0.4635234773159027,-99.0,0.3253472149372101,-99.0,-99.0,0.3240875005722046,0.20105774700641632,-99.0,0.26331600546836853,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.19223278760910034,0.7226909399032593,-99.0,-99.0,0.32439398765563965,0.636104941368103,-99.0,-99.0,0.32833242416381836,-99.0,-99.0,0.3629230260848999,-99.0,0.2762742340564728,0.3708127439022064,-99.0,0.24619154632091522,0.272674024105072,0.2227017730474472,0.20847301185131073,0.1937924474477768,0.20353324711322784,0.18991462886333466,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
195,195,-99.0,-99.0,0.47896724939346313,-99.0,0.49073123931884766,0.28565606474876404,-99.0,1.3648250102996826,-99.0,0.5368375182151794,0.22454634308815002,-99.0,0.6243543028831482,0.29839974641799927,-99.0,0.4639464318752289,-99.0,0.324000746011734,-99.0,-99.0,0.32346901297569275,0.19989706575870514,-99.0,0.26219305396080017,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.1915036290884018,0.7274191975593567,-99.0,-99.0,0.3244521915912628,0.6409569978713989,-99.0,-99.0,0.3293226957321167,-99.0,-99.0,0.3650674819946289,-99.0,0.2772477865219116,0.37375861406326294,-99.0,0.24730227887630463,0.27466392517089844,0.2245529741048813,0.20987151563167572,0.19497723877429962,0.20533595979213715,0.19154790043830872,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
196,196,-99.0,-99.0,0.4788196384906769,-99.0,0.48765304684638977,0.28336745500564575,-99.0,1.353746771812439,-99.0,0.5324746966362,0.22269243001937866,-99.0,0.621886670589447,0.2964995801448822,-99.0,0.4643424451351166,-99.0,0.32264918088912964,-99.0,-99.0,0.3228384554386139,0.1987362653017044,-99.0,0.2610664665699005,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.1907699853181839,0.7321472764015198,-99.0,-99.0,0.3244962990283966,0.6458407044410706,-99.0,-99.0,0.3303033411502838,-99.0,-99.0,0.3672168552875519,-99.0,0.2782146632671356,0.3767282962799072,-99.0,0.24841003119945526,0.2766631543636322,0.22641371190547943,0.21127274632453918,0.19616243243217468,0.20714837312698364,0.19318850338459015,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
197,197,-99.0,-99.0,0.47864145040512085,-99.0,0.48458415269851685,0.2810937166213989,-99.0,1.3425489664077759,-99.0,0.5281527638435364,0.22084815800189972,-99.0,0.6193887591362,0.2946052849292755,-99.0,0.46471139788627625,-99.0,0.3212927281856537,-99.0,-99.0,0.3221959173679352,0.1975754052400589,-99.0,0.25993627309799194,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.19003194570541382,0.7368733882904053,-99.0,-99.0,0.3245263397693634,0.650755763053894,-99.0,-99.0,0.331274151802063,-99.0,-99.0,0.36937108635902405,-99.0,0.2791747748851776,0.37972205877304077,-99.0,0.24951468408107758,0.2786718010902405,0.2282840758562088,0.21267665922641754,0.1973479688167572,0.2089705616235733,0.19483649730682373,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
198,198,-99.0,-99.0,0.4784327745437622,-99.0,0.48152482509613037,0.27883467078208923,-99.0,1.331259846687317,-99.0,0.5238711833953857,0.21901342272758484,-99.0,0.6168617606163025,0.292716920375824,-99.0,0.46505314111709595,-99.0,0.3199315369129181,-99.0,-99.0,0.32154151797294617,0.1964145451784134,-99.0,0.258802592754364,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.18928956985473633,0.7415958642959595,-99.0,-99.0,0.32454225420951843,0.6557018756866455,-99.0,-99.0,0.33223503828048706,-99.0,-99.0,0.3715299963951111,-99.0,0.28012794256210327,0.3827402889728546,-99.0,0.2506161630153656,0.28068986535072327,0.23016415536403656,0.2140832394361496,0.1985338181257248,0.21080265939235687,0.19649195671081543,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
199,199,-99.0,-99.0,0.4781936705112457,-99.0,0.4784753620624542,0.27659016847610474,-99.0,1.3199031352996826,-99.0,0.5196294784545898,0.21718814969062805,-99.0,0.6143066883087158,0.29083454608917236,-99.0,0.46536755561828613,-99.0,0.3185657858848572,-99.0,-99.0,0.3208754062652588,0.19525372982025146,-99.0,0.25766557455062866,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.1885429173707962,0.7463127970695496,-99.0,-99.0,0.32454410195350647,0.6606785655021667,-99.0,-99.0,0.33318576216697693,-99.0,-99.0,0.3736934959888458,-99.0,0.28107407689094543,0.38578328490257263,-99.0,0.2517143785953522,0.28271740674972534,0.23205403983592987,0.21549247205257416,0.19971993565559387,0.2126447558403015,0.19815492630004883,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
200,200,-99.0,-99.0,0.47792425751686096,-99.0,0.4754360020160675,0.2743600308895111,-99.0,1.3084992170333862,-99.0,0.5154272317886353,0.2153722494840622,-99.0,0.6117247939109802,0.2889581322669983,-99.0,0.46565452218055725,-99.0,0.3171956241130829,-99.0,-99.0,0.3201977014541626,0.1940930187702179,-99.0,0.2565252482891083,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.18779203295707703,0.7510223984718323,-99.0,-99.0,0.3245318531990051,0.6656855940818787,-99.0,-99.0,0.33412617444992065,-99.0,-99.0,0.37586140632629395,-99.0,0.2820129990577698,0.3888513445854187,-99.0,0.25280922651290894,0.2847544848918915,0.2339538037776947,0.21690429747104645,0.20090624690055847,0.2144969403743744,0.1998254656791687,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
201,201,-99.0,-99.0,0.4776245951652527,-99.0,0.4724070131778717,0.272144079208374,-99.0,1.2970651388168335,-99.0,0.511263906955719,0.2135656327009201,-99.0,0.6091171503067017,0.28708773851394653,-99.0,0.46591392159461975,-99.0,0.31582123041152954,-99.0,-99.0,0.31950849294662476,0.19293242692947388,-99.0,0.2553817629814148,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.18703702092170715,0.7557225823402405,-99.0,-99.0,0.3245055079460144,0.6707223057746887,-99.0,-99.0,0.3350560963153839,-99.0,-99.0,0.3780336380004883,-99.0,0.2829446494579315,0.39194485545158386,-99.0,0.2539014518260956,0.28680115938186646,0.23586353659629822,0.21831871569156647,0.2020927369594574,0.21635933220386505,0.20150364935398102,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202,202,-99.0,-99.0,0.4772948622703552,-99.0,0.46938860416412354,0.26994168758392334,-99.0,1.2856159210205078,-99.0,0.5071390271186829,0.21176820993423462,-99.0,0.6064848899841309,0.2852233648300171,-99.0,0.46614566445350647,-99.0,0.3144427537918091,-99.0,-99.0,0.318807989358902,0.19177202880382538,-99.0,0.25423523783683777,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.18627792596817017,0.7604113221168518,-99.0,-99.0,0.3244650661945343,0.6757883429527283,-99.0,-99.0,0.33597540855407715,-99.0,-99.0,0.3802100419998169,-99.0,0.28386881947517395,0.395064115524292,-99.0,0.25499042868614197,0.28885746002197266,0.23778335750102997,0.21973568201065063,0.20327934622764587,0.21823202073574066,0.20318950712680817,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
