32,32,0.8513497710227966,0.0,1.3156262636184692,0.0,1.1390095949172974,1.0930547714233398,0.8872612118721008,1.0661752223968506,0.0,0.8590630292892456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8986577987670898,0.0,0.0,0.0,0.8893560767173767,0.0,0.0,0.8202937841415405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.225932240486145,0.7335177063941956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.8519752025604248,0.0,1.3086210489273071,0.0,1.1280035972595215,1.1036978960037231,0.8790106773376465,1.0705909729003906,0.0,0.8672558665275574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8904431462287903,0.0,0.0,0.0,0.8923776745796204,0.0,0.0,0.8251684308052063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2172585725784302,0.7400433421134949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.8524764776229858,0.0,1.3012418746948242,0.0,1.1170952320098877,1.1144371032714844,0.8708462715148926,1.0748133659362793,0.0,0.875542938709259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8823065161705017,0.0,0.0,0.0,0.8952836990356445,0.0,0.0,0.8300089240074158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2084460258483887,0.7466369271278381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.8528529405593872,0.0,1.2935264110565186,0.0,1.106285572052002,1.1252710819244385,0.8627676963806152,1.0788334608078003,0.0,0.8839250206947327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8742480874061584,0.0,0.0,0.0,0.8980704545974731,0.0,0.0,0.8348118662834167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1995127201080322,0.7532990574836731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0.8531041741371155,0.0,1.2855098247528076,0.0,1.0955753326416016,1.136198878288269,0.8547744750976562,1.0826425552368164,0.0,0.8924028277397156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8662680983543396,0.0,0.0,0.0,0.9007344245910645,0.0,0.0,0.8395740389823914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.190475583076477,0.7600301504135132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.8532297611236572,0.0,1.2772250175476074,0.0,1.0849649906158447,1.1472190618515015,0.8468663692474365,1.0862321853637695,0.0,0.9009771347045898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8583665490150452,0.0,0.0,0.0,0.9032721519470215,0.0,0.0,0.8442919850349426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1813498735427856,0.7668306231498718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.8532296419143677,0.0,1.2687026262283325,0.0,1.0744553804397583,1.1583302021026611,0.8390427827835083,1.0895938873291016,0.0,0.9096486568450928,0.7022761702537537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8505433797836304,0.0,0.0,0.0,0.905680239200592,0.0,0.0,0.8489621877670288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1721501350402832,0.7737008929252625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0.8531036972999573,0.0,1.2599706649780273,0.0,1.064046859741211,1.1695307493209839,0.8313032984733582,1.0927197933197021,0.0,0.9184180498123169,0.7082319855690002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8427985310554504,0.0,0.0,0.0,0.9079554677009583,0.0,0.0,0.8535810708999634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1628892421722412,0.7806412577629089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.8528521656990051,0.0,1.2510550022125244,0.0,1.0537397861480713,1.180818796157837,0.8236473798751831,1.09560227394104,0.0,0.92728590965271,0.7142423391342163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8351318836212158,0.0,0.0,0.0,0.910094678401947,0.0,0.0,0.8581448793411255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1535792350769043,0.7876521944999695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0.8524753451347351,0.0,1.2419792413711548,0.0,1.0435343980789185,1.1921923160552979,0.8160744309425354,1.0982340574264526,0.0,0.9362528920173645,0.720307469367981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8275431394577026,0.0,0.0,0.0,0.9120949506759644,0.0,0.0,0.8626498579978943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1442314386367798,0.7947338819503784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0.8519736528396606,0.0,1.2327651977539062,0.0,1.0334311723709106,1.2036494016647339,0.8085839152336121,1.100608229637146,0.0,0.9453194737434387,0.726427435874939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8200321197509766,0.0,0.0,0.0,0.913953423500061,0.0,0.0,0.8670921921730042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1348559856414795,0.8018866181373596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.851347804069519,0.0,1.2234325408935547,0.0,1.0234299898147583,1.215187430381775,0.801175057888031,1.1027188301086426,0.0,0.9544861912727356,0.7326023578643799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.812598466873169,0.0,0.0,0.0,0.9156674146652222,0.0,0.0,0.8714679479598999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.125462293624878,0.8091105818748474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0.8505984544754028,0.0,1.2139995098114014,0.0,1.0135310888290405,1.2268038988113403,0.7938473224639893,1.1045600175857544,0.0,0.9637535214424133,0.7388322353363037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8052418828010559,0.0,0.0,0.0,0.917234480381012,0.0,0.0,0.875773012638092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1160590648651123,0.8164058923721313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.8497265577316284,0.0,1.2044824361801147,0.0,1.0037342309951782,1.238495945930481,0.7865999937057495,1.1061269044876099,0.0,0.9731218218803406,0.7451170682907104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7979618906974792,0.0,0.0,0.0,0.918652355670929,0.0,0.0,0.8800034523010254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1066540479660034,0.8237727880477905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.8487331867218018,0.0,1.1948964595794678,0.0,0.9940395355224609,1.250260591506958,0.7794324159622192,1.1074150800704956,0.0,0.982591450214386,0.7514568567276001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7907580733299255,0.0,0.0,0.0,0.9199188351631165,0.0,0.0,0.8841550946235657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0972548723220825,0.8312111496925354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0.8476195931434631,0.0,1.1852551698684692,0.0,0.9844467639923096,1.2620941400527954,0.7723437547683716,1.108420968055725,0.0,0.9921626448631287,0.7578514218330383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7836300134658813,0.0,0.0,0.0,0.9210321307182312,0.0,0.0,0.8882237672805786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0878679752349854,0.8387210369110107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0.8463870882987976,0.0,1.175571322441101,0.0,0.974955677986145,1.273992896080017,0.765333354473114,1.1091418266296387,0.0,1.0018357038497925,0.7643006443977356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7765771746635437,0.0,0.0,0.0,0.9219905734062195,0.0,0.0,0.8922052383422852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0784997940063477,0.8463023900985718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0.8450371026992798,0.0,1.1658562421798706,0.0,0.965566098690033,1.2859528064727783,0.7584003806114197,1.1095755100250244,0.0,1.0116108655929565,0.7708043456077576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7695989608764648,0.0,0.0,0.0,0.9227926135063171,0.0,0.0,0.896095335483551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0691558122634888,0.8539549708366394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0.8435713052749634,0.0,1.1561204195022583,0.0,0.9562775492668152,1.2979692220687866,0.7515441179275513,1.1097208261489868,0.0,1.021488070487976,0.7773622274398804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7626948952674866,0.0,0.0,0.0,0.9234371185302734,0.0,0.0,0.8998897075653076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0598413944244385,0.8616786003112793,0.6986048817634583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0.8419914245605469,0.0,1.1463733911514282,0.0,0.9470897316932678,1.3100367784500122,0.7447637319564819,1.1095774173736572,0.0,1.031467318534851,0.7839739918708801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7558643817901611,0.0,0.0,0.0,0.9239230155944824,0.0,0.0,0.9035841226577759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0505611896514893,0.8694729804992676,0.7008410096168518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0.8402991890907288,0.0,1.1366238594055176,0.0,0.9380021691322327,1.3221497535705566,0.7380585074424744,1.1091456413269043,0.0,1.041548728942871,0.7906392812728882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7491068243980408,0.0,0.0,0.0,0.9242497086524963,0.0,0.0,0.907174289226532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0413196086883545,0.877337634563446,0.7030220627784729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0.8384966850280762,0.0,1.1268796920776367,0.0,0.9290143847465515,1.334301471710205,0.7314275503158569,1.108426809310913,0.0,1.051732063293457,0.7973575592041016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7424215078353882,0.0,0.0,0.0,0.9244165420532227,0.0,0.0,0.9106559753417969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0321208238601685,0.8852720856666565,0.7051466107368469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0.8365859389305115,0.0,1.1171483993530273,0.0,0.9201257824897766,1.3464844226837158,0.7248700857162476,1.1074228286743164,0.0,1.0620172023773193,0.8041283488273621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7358078360557556,0.0,0.0,0.0,0.9244233965873718,0.0,0.0,0.914024829864502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0229684114456177,0.8932756781578064,0.7072131037712097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0.834568977355957,0.0,1.1074365377426147,0.0,0.911335825920105,1.358689785003662,0.7183852791786194,1.1061367988586426,0.0,1.0724037885665894,0.8109509944915771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7292651534080505,0.0,0.0,0.0,0.9242702126502991,0.0,0.0,0.9172767400741577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01386559009552,0.901347815990448,0.7092200517654419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0.8324481844902039,0.0,1.0977503061294556,0.0,0.9026439189910889,1.370907187461853,0.7119722962379456,1.1045721769332886,0.0,1.0828913450241089,0.8178249001502991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7227928042411804,0.0,0.0,0.0,0.9239572882652283,0.0,0.0,0.9204075336456299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.004815697669983,0.9094876050949097,0.7111660838127136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,0.8302257657051086,0.0,1.0880950689315796,0.0,0.894049346446991,1.3831241130828857,0.7056303024291992,1.1027332544326782,0.0,1.0934795141220093,0.8247491121292114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7163900136947632,0.0,0.0,0.0,0.9234851002693176,0.0,0.0,0.9234130382537842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9958212971687317,0.9176940321922302,0.7130497097969055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.8279041647911072,0.0,1.0784759521484375,0.0,0.8855514526367188,1.3953256607055664,0.6993584632873535,1.1006252765655518,0.0,1.1041678190231323,0.8317228555679321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7100561261177063,0.0,0.0,0.0,0.9228543639183044,0.0,0.0,0.9262892603874207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9868850708007812,0.9259660840034485,0.7148695588111877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.8254858255386353,0.0,1.0688978433609009,0.0,0.8771494626998901,1.4074928760528564,0.0,1.098253607749939,0.0,1.1149554252624512,0.8387451767921448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7037904858589172,0.0,0.0,0.0,0.9220660924911499,0.0,0.0,0.9290323257446289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9780092835426331,0.9343024492263794,0.7166242599487305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.8229733109474182,0.0,1.0593647956848145,0.0,0.8688426613807678,1.4196022748947144,0.0,1.0956248044967651,0.0,1.125841736793518,0.8458148837089539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9211215376853943,0.0,0.0,0.9316383004188538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9691959619522095,0.9427018165588379,0.7183124423027039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.8203690648078918,0.0,1.0498807430267334,0.0,0.860630214214325,1.4316227436065674,0.0,1.092745304107666,0.0,1.136825680732727,0.8529308438301086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9200221300125122,0.0,0.0,0.9341035485267639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9604470133781433,0.951162576675415,0.7199327945709229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.8176758289337158,0.0,1.0404491424560547,0.0,0.8525113463401794,1.4435136318206787,0.0,1.0896226167678833,0.0,1.1479064226150513,0.8600917458534241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9187695980072021,0.0,0.0,0.9364244937896729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9517641663551331,0.9596830010414124,0.7214840650558472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.8148962259292603,0.0,1.0310733318328857,0.0,0.8444852232933044,1.4552185535430908,0.0,1.0862643718719482,0.0,1.1590828895568848,0.867296040058136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9173657298088074,0.0,0.0,0.9385976791381836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9431488513946533,0.9682612419128418,0.7229650020599365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
