212,212,0.0,1400.76775,1531.9155,0.0,631.5469375,0.0,896.908125,1584.65425,0.0,1064.214,1665.7485,0.0,0.0,0.0,1144.0415,0.0,1161.424375,1632.206125,0.0,660.5589375,0.0,1284.893,0.0,0.0,703.417375,1616.07825,892.3880625,1186.140125,0.0,1128.8705,1212.462375,1688.833875,1361.2645,1320.819,1701.587875,1603.81025,1652.54575,1681.174875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,213,0.0,1403.876375,1537.669375,0.0,631.8963125,0.0,902.333625,1590.67325,0.0,1065.4235,1669.456875,0.0,0.0,0.0,1144.885625,0.0,1166.471875,1638.712625,0.0,663.8485,0.0,1290.132875,0.0,0.0,699.824625,1617.584125,888.365125,1184.493375,0.0,1125.023625,1207.12425,1688.822125,1355.919125,1314.492625,1700.620375,1601.316375,1648.467875,1674.621875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,214,0.0,1407.012375,1543.43275,0.0,632.3230625,0.0,907.7803125,1596.699375,0.0,1066.67675,1673.185125,0.0,0.0,0.0,1145.770875,0.0,1171.538625,1645.222375,0.0,667.195375,0.0,1295.389,0.0,0.0,696.2834375,1619.118375,884.378625,1182.885375,0.0,1121.206875,1201.802625,1688.838875,1350.587875,1308.1725,1699.67975,1598.848,1644.408375,1668.071625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,215,0.0,1410.175625,1549.20575,0.0,632.827,0.0,913.2478125,1602.732625,0.0,1067.973625,1676.93325,0.0,0.0,0.0,1146.69725,0.0,1176.624375,1651.735125,0.0,670.5985,0.0,1300.66125,0.0,0.0,692.7945625,1620.680875,880.429125,1181.316375,0.0,1117.420875,1196.497875,1688.883875,1345.27125,1301.858625,1698.766,1596.40525,1640.3675,1661.52425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,216,0.0,1413.366125,1554.988125,0.0,633.408,0.0,918.73575,1608.77275,0.0,1069.31375,1680.700875,0.0,0.0,0.0,1147.6645,0.0,1181.729,1658.251125,0.0,674.057125,0.0,1305.94925,0.0,0.0,689.3588125,1622.271625,876.5171875,1179.786625,0.0,1113.665625,1191.21025,1688.957375,1339.96925,1295.55125,1697.87925,1593.988375,1636.34525,1654.97975,1821.557625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,217,0.0,1416.583375,1560.77975,0.0,634.0658125,0.0,924.2436875,1614.81975,0.0,1070.69725,1684.488125,0.0,0.0,0.0,1148.67275,0.0,1186.852,1664.77,0.0,677.570375,0.0,1311.252875,0.0,0.0,685.977,1623.890375,872.6431875,1178.29625,0.0,1109.94175,1185.939875,1689.05925,1334.68225,1289.25025,1697.0195,1591.597375,1632.34175,1648.43825,1816.88025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,218,0.0,1419.8275,1566.5805,0.0,634.8001875,0.0,929.771375,1620.8735,0.0,1072.123875,1688.294625,0.0,0.0,0.0,1149.72175,0.0,1191.99325,1671.291875,0.0,681.1374375,0.0,1316.572,0.0,0.0,682.6499375,1625.53725,868.80775,1176.84525,0.0,1106.249375,1180.687125,1689.189625,1329.410125,1282.955875,1696.186875,1589.232375,1628.35725,1641.899625,1812.217125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,219,0.0,1423.098,1572.390375,0.0,635.610875,0.0,935.318375,1626.934,0.0,1073.59325,1692.1205,0.0,0.0,0.0,1150.811375,0.0,1197.152625,1677.816625,0.0,684.7574375,0.0,1321.906375,0.0,0.0,679.378375,1627.212,865.0113125,1175.433875,0.0,1102.58875,1175.45225,1689.34825,1324.15325,1276.66825,1695.38125,1586.893625,1624.391875,1635.364125,1807.5685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,220,0.0,1426.395,1578.20925,0.0,636.4975625,0.0,940.884375,1633.001125,0.0,1075.1055,1695.965375,0.0,0.0,0.0,1151.941625,0.0,1202.32975,1684.344375,0.0,688.4295,0.0,1327.255875,0.0,0.0,676.1631875,1628.914625,861.2544375,1174.06225,0.0,1098.9605,1170.23525,1689.535375,1318.911875,1270.387375,1694.60275,1584.581,1620.445625,1628.831625,1802.934375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,221,0.0,1429.718,1584.037,0.0,637.46,0.0,946.469,1639.07475,0.0,1076.66025,1699.82925,0.0,0.0,0.0,1153.11225,0.0,1207.524375,1690.874875,0.0,692.1528125,0.0,1332.620125,0.0,0.0,673.0051875,1630.645,857.5376875,1172.7305,0.0,1095.364625,1165.03675,1689.750875,1313.686,1264.1135,1693.851375,1582.294875,1616.518875,1622.30225,1798.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,222,0.0,1433.067125,1589.8735,0.0,638.49775,0.0,952.0719375,1645.154875,0.0,1078.257375,1703.711875,0.0,0.0,0.0,1154.323125,0.0,1212.736375,1697.40825,0.0,695.9265625,0.0,1337.999125,0.0,0.0,669.905125,1632.403,853.8615,1171.438875,0.0,1091.801625,1159.856625,1689.994625,1308.476,1257.846625,1693.12725,1580.03525,1612.611625,1615.776,1793.710375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,223,0.0,1436.442,1595.718625,0.0,639.6105625,0.0,957.6928125,1651.24125,0.0,1079.896625,1707.61325,0.0,0.0,0.0,1155.57425,0.0,1217.9655,1703.944375,0.0,699.7499375,0.0,1343.39275,0.0,0.0,666.863875,1634.188625,850.2265,1170.187375,0.0,1088.27175,1154.695375,1690.26675,1303.281875,1251.586875,1692.430375,1577.802125,1608.724125,1609.252875,1789.120625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,224,0.0,1439.842375,1601.572375,0.0,640.7979375,0.0,963.3314375,1657.334125,0.0,1081.578,1711.53325,0.0,0.0,0.0,1156.865375,0.0,1223.211375,1710.48325,0.0,703.622125,0.0,1348.800625,0.0,0.0,663.88225,1636.001625,846.633125,1168.97625,0.0,1084.7755,1149.55325,1690.567375,1298.104,1245.334375,1691.76075,1575.595875,1604.856375,1602.733125,1784.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,225,0.0,1443.26825,1607.4345,0.0,642.0594375,0.0,968.987375,1663.433125,0.0,1083.301,1715.471625,0.0,0.0,0.0,1158.196375,0.0,1228.474,1717.024875,0.0,707.54225,0.0,1354.222625,0.0,0.0,660.961,1637.842125,843.082,1167.8055,0.0,1081.313,1144.430375,1690.896125,1292.9425,1239.08925,1691.1185,1573.416375,1601.008625,1596.216625,1779.986375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,226,0.0,1446.719375,1613.304875,0.0,643.39475,0.0,974.6603125,1669.53825,0.0,1085.06575,1719.428375,0.0,0.0,0.0,1159.56725,0.0,1233.753,1723.569,0.0,711.509625,0.0,1359.658625,0.0,0.0,658.101,1639.709875,839.573625,1166.67525,0.0,1077.884625,1139.327125,1691.25325,1287.797625,1232.851625,1690.5035,1571.263875,1597.181,1589.703375,1775.442125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,227,0.0,1450.195625,1619.183625,0.0,644.8033125,0.0,980.3500625,1675.649625,0.0,1086.87175,1723.40325,0.0,0.0,0.0,1160.977625,0.0,1239.04825,1730.115875,0.0,715.5234375,0.0,1365.108375,0.0,0.0,655.3029375,1641.604875,836.1085625,1165.585875,0.0,1074.490625,1134.24375,1691.63875,1282.6695,1226.621625,1689.916,1569.1385,1593.37375,1583.193625,1770.91325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,228,0.0,1453.696625,1625.070625,0.0,646.2846875,0.0,986.0561875,1681.766875,0.0,1088.719,1727.39625,0.0,0.0,0.0,1162.4275,0.0,1244.359375,1736.66525,0.0,719.5828125,0.0,1370.571875,0.0,0.0,652.56775,1643.526875,832.687375,1164.537125,0.0,1071.131625,1129.180625,1692.052375,1277.558375,1220.399375,1689.35575,1567.04025,1589.58675,1576.68725,1766.399875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,229,0.0,1457.222375,1630.9655,0.0,647.838375,0.0,991.7785,1687.89,0.0,1090.607125,1731.407125,0.0,0.0,0.0,1163.91675,0.0,1249.686375,1743.21725,0.0,723.6870625,0.0,1376.048875,0.0,0.0,649.8961875,1645.476,829.3105625,1163.529375,0.0,1067.807625,1124.13775,1692.49425,1272.4645,1214.185,1688.823,1564.96925,1585.8205,1570.184375,1761.90225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,230,0.0,1460.7725,1636.8685,0.0,649.463875,0.0,997.5166875,1694.019125,0.0,1092.536125,1735.43575,0.0,0.0,0.0,1165.445,0.0,1255.029,1749.77175,0.0,727.8354375,0.0,1381.539,0.0,0.0,647.289,1647.452,825.978625,1162.562625,0.0,1064.519125,1119.115625,1692.964375,1267.388,1207.9785,1688.31775,1562.92575,1582.074875,1563.685,1757.42025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,231,0.0,1464.347,1642.77925,0.0,651.1605625,0.0,1003.2704375,1700.154,0.0,1094.505625,1739.482125,0.0,0.0,0.0,1167.0125,0.0,1260.386875,1756.328625,0.0,732.027125,0.0,1387.042375,0.0,0.0,644.747,1649.45475,822.69225,1161.636875,0.0,1061.2665,1114.1145,1693.46275,1262.32925,1201.78025,1687.839875,1560.909625,1578.35025,1557.18925,1752.954125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,232,0.0,1467.94575,1648.697875,0.0,652.9279375,0.0,1009.0395625,1706.294625,0.0,1096.515375,1743.546,0.0,0.0,0.0,1168.618625,0.0,1265.76,1762.888,0.0,736.261375,0.0,1392.55875,0.0,0.0,642.271,1651.48425,819.451875,1160.7525,0.0,1058.05,1109.13475,1693.98925,1257.28825,1195.59025,1687.389625,1558.92125,1574.6465,1550.69725,1748.504125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,233,0.0,1471.568375,1654.624125,0.0,654.7654375,0.0,1014.8236875,1712.440875,0.0,1098.56525,1747.62725,0.0,0.0,0.0,1170.263625,0.0,1271.148125,1769.449875,0.0,740.5375,0.0,1398.088,0.0,0.0,639.86175,1653.540375,816.258125,1159.909375,0.0,1054.869875,1104.1765,1694.543875,1252.265375,1189.408625,1686.966875,1556.9605,1570.964125,1544.20875,1744.07025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,234,0.0,1475.21475,1660.558,0.0,656.6725,0.0,1020.622625,1718.59275,0.0,1100.655,1751.72575,0.0,0.0,0.0,1171.947,0.0,1276.551,1776.014,0.0,744.8548125,0.0,1403.62975,0.0,0.0,637.5199375,1655.623,813.1115625,1159.10775,0.0,1051.726625,1099.24,1695.126625,1247.26075,1183.2355,1686.571625,1555.02775,1567.303,1537.724125,1739.6525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,235,0.0,1478.884625,1666.4995,0.0,658.6484375,0.0,1026.4360625,1724.750125,0.0,1102.7845,1755.8415,0.0,0.0,0.0,1173.668875,0.0,1281.9685,1782.5805,0.0,749.2125,0.0,1409.184125,0.0,0.0,635.246375,1657.732125,810.012625,1158.3475,0.0,1048.6205,1094.325875,1695.737375,1242.274625,1177.071125,1686.204,1553.12275,1563.663375,1531.24325,1735.25125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,236,0.0,1482.578,1672.44825,0.0,660.692625,0.0,1032.2638125,1730.912875,0.0,1104.95325,1759.974375,0.0,0.0,0.0,1175.428875,0.0,1287.40025,1789.14925,0.0,753.609875,0.0,1414.750875,0.0,0.0,633.0418125,1659.8675,806.962,1157.628875,0.0,1045.5519375,1089.434125,1696.37625,1237.307375,1170.915625,1685.864,1551.245875,1560.045375,1524.76625,1730.866625,1820.990375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,237,0.0,1486.294625,1678.4045,0.0,662.8045,0.0,1038.105625,1737.081125,0.0,1107.16125,1764.124,0.0,0.0,0.0,1177.226875,0.0,1292.846375,1795.720375,0.0,758.04625,0.0,1420.32975,0.0,0.0,630.9069375,1662.029,803.960125,1156.951875,0.0,1042.521125,1084.565125,1697.043125,1232.359,1164.769,1685.5515,1549.39725,1556.44925,1518.293125,1726.4985,1815.176625,1820.920875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,238,0.0,1490.034375,1684.367875,0.0,664.9834375,0.0,1043.9611875,1743.25475,0.0,1109.408125,1768.2905,0.0,0.0,0.0,1179.062625,0.0,1298.306375,1802.293625,0.0,762.521,0.0,1425.920625,0.0,0.0,628.8424375,1664.21675,801.0076875,1156.31675,0.0,1039.5284375,1079.71925,1697.738,1227.429875,1158.6315,1685.26675,1547.57675,1552.875,1511.824,1722.14725,1809.37,1814.481875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,239,0.0,1493.796875,1690.3385,0.0,667.2286875,0.0,1049.83025,1749.4335,0.0,1111.69375,1772.473625,0.0,0.0,0.0,1180.936125,0.0,1303.78025,1808.869125,0.0,767.033375,0.0,1431.5235,0.0,0.0,626.849125,1666.430375,798.105125,1155.72325,0.0,1036.57425,1074.896875,1698.460875,1222.52025,1152.50325,1685.009625,1545.784625,1549.323,1505.359,1717.813,1803.570625,1808.04625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,240,0.0,1497.582125,1696.31625,0.0,669.5395625,0.0,1055.71275,1755.617625,0.0,1114.017875,1776.673375,0.0,0.0,0.0,1182.847125,0.0,1309.267875,1815.446875,0.0,771.58275,0.0,1437.138125,0.0,0.0,624.9275625,1668.67,795.253,1155.17175,0.0,1033.6588125,1070.098125,1699.2115,1217.63025,1146.384375,1684.780125,1544.021,1545.79325,1498.898,1713.495625,1797.7785,1801.613875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,241,0.0,1501.389875,1702.301,0.0,671.9155,0.0,1061.60825,1761.80675,0.0,1116.38025,1780.8895,0.0,0.0,0.0,1184.795375,0.0,1314.768875,1822.026625,0.0,776.1684375,0.0,1442.764375,0.0,0.0,623.0784375,1670.935375,792.4519375,1154.662125,0.0,1030.7825625,1065.3235,1699.990125,1212.76025,1140.27525,1684.57825,1542.285875,1542.285875,1492.441125,1709.1955,1791.993875,1795.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,242,0.0,1505.219875,1708.292625,0.0,674.35575,0.0,1067.516625,1768.001125,0.0,1118.7805,1785.121875,0.0,0.0,0.0,1186.78075,0.0,1320.28325,0.0,0.0,780.7898125,0.0,1448.402125,0.0,0.0,621.3025,1673.226375,789.7024375,1154.1945,0.0,1027.9458125,1060.573375,1700.7965,1207.910375,1134.17575,1684.404125,1540.579375,1538.801125,1485.9885,1704.91275,1786.216625,1788.759625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,243,0.0,1509.07225,1714.291125,0.0,676.859625,0.0,1073.43775,1774.200375,0.0,1121.2185,1789.3705,0.0,0.0,0.0,1188.803,0.0,1325.810625,0.0,0.0,785.44625,0.0,1454.051125,0.0,0.0,619.60025,1675.543,787.005,1153.768875,0.0,1025.1488125,1055.847875,1701.63075,1203.081,1128.086125,1684.257625,1538.901625,1535.339125,1479.540125,1700.6475,1780.447,1782.33775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,244,0.0,1512.9465,1720.296375,0.0,679.426375,0.0,1079.37125,1780.404625,0.0,1123.694,1793.63525,0.0,0.0,0.0,1190.862,0.0,1331.351125,0.0,0.0,790.137125,0.0,1459.711375,0.0,0.0,617.9723125,1677.885,784.36025,1153.385375,0.0,1022.392,1051.1475,1702.492625,1198.272375,1122.006625,1684.138875,1537.25275,1531.900125,1473.096125,1696.39975,1774.685,1775.919375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,245,0.0,1516.8425,1726.308375,0.0,682.0553125,0.0,1085.316875,1786.61375,0.0,1126.20675,1797.915875,0.0,0.0,0.0,1192.9575,0.0,1336.90425,0.0,0.0,794.8618125,0.0,1465.382625,0.0,0.0,616.419375,1680.2525,781.7686875,1153.044,0.0,1019.675625,1046.4725,1703.38225,1193.484625,1115.9375,1684.047875,1535.63275,1528.484125,1466.6565,1692.16975,1768.930625,1769.504625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,246,0.0,1520.76025,1732.326875,0.0,684.74575,0.0,1091.274625,1792.827875,0.0,1128.7565,1802.21225,0.0,0.0,0.0,1195.08925,0.0,1342.470125,0.0,0.0,799.6196875,0.0,1471.064875,0.0,0.0,614.941875,1682.645125,779.2308125,1152.74475,0.0,1017.0,1041.82325,1704.2995,1188.718,1109.878625,1683.9845,1534.041875,1525.091375,1460.22125,1687.957625,1763.184125,1763.0935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,247,0.0,1524.6995,1738.352,0.0,687.4969375,0.0,1097.24425,1799.046625,0.0,1131.343,1806.5245,0.0,0.0,0.0,1197.25725,0.0,1348.0485,0.0,0.0,804.4101875,0.0,1476.758,0.0,0.0,613.5405,1685.063,776.7471875,1152.48775,0.0,1014.3655625,1037.2001875,1705.2445,1183.973,1103.8305,1683.948875,1532.48,1521.722,1453.790625,1683.7635,1757.4455,1756.686125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,248,0.0,1528.66,1744.383625,0.0,690.308125,0.0,1103.225375,1805.27025,0.0,1133.965875,1810.85225,0.0,0.0,0.0,1199.46125,0.0,1353.639,0.0,0.0,809.2326875,0.0,1482.461625,0.0,0.0,612.2156875,1687.505875,774.3183125,1152.273,0.0,1011.7725,1032.6035625,1706.216875,1179.249625,1097.793,1683.941,1530.947375,1518.376125,1447.364625,1679.587625,1751.714875,1750.2825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
