710,710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7458657026290894,1.389763593673706,2.692739486694336,0.0,0.9242621064186096,0.44028931856155396,4.594228267669678,2.9348514080047607,4.636874198913574,5.087759971618652,4.133086204528809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6420819759368896,6.170083045959473,0.8867152333259583,3.849543571472168,3.841052293777466,5.723538398742676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27684807777404785,0.43726298213005066,0.0,0.0,0.0,1.0088317394256592,0.0,4.549488544464111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.001360893249512,0.0,0.0,0.0,0.0
711,711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7468897104263306,1.3877084255218506,2.6846437454223633,0.0,0.935423731803894,0.4780685603618622,4.572984218597412,2.9146125316619873,4.64238166809082,5.093822479248047,4.1217803955078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6319900751113892,6.1847991943359375,0.8995299935340881,3.8208775520324707,3.836843252182007,5.728622913360596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28765034675598145,0.46076178550720215,0.0,0.0,0.0,1.0015828609466553,0.0,4.559134006500244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.983593702316284,0.0,0.0,0.0,0.0
712,712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7478901147842407,1.3857142925262451,2.676717758178711,0.0,0.9461777806282043,0.5147806406021118,4.549757957458496,2.894174575805664,4.64823055267334,5.100051403045654,4.110349655151367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6220961809158325,6.199312686920166,0.9122177362442017,3.7922604084014893,3.8324527740478516,5.733819961547852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2980150580406189,0.48465096950531006,0.0,0.0,0.0,0.9946117997169495,0.0,4.568989276885986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.965890407562256,0.0,0.0,0.0,0.0
713,713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7488679885864258,1.38377845287323,2.668956995010376,0.0,0.9565441608428955,0.5503762364387512,4.524288654327393,2.873552083969116,4.654454231262207,5.106452941894531,4.098794937133789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6123965978622437,6.213621616363525,0.9247764348983765,3.7637388706207275,3.827868938446045,5.739132881164551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30796632170677185,0.5089126825332642,0.0,0.0,0.0,0.9879034161567688,0.0,4.579058647155762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.948261260986328,0.0,0.0,0.0,0.0
714,714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7498239278793335,1.3818985223770142,2.6613576412200928,0.0,0.9665413498878479,0.5848198533058167,4.496273517608643,2.8527605533599854,4.661088943481445,5.113034248352051,4.0871171951293945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6028871536254883,6.227724552154541,0.937204122543335,3.735358715057373,3.8230791091918945,5.744565010070801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3175266981124878,0.533526599407196,0.0,0.0,0.0,0.9814438819885254,0.0,4.589347839355469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9307172298431396,0.0,0.0,0.0,0.0
715,715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7507588863372803,1.3800722360610962,2.6539154052734375,0.0,0.9761870503425598,0.6180895566940308,4.465364456176758,2.8318161964416504,4.668177604675293,5.119802474975586,4.075318336486816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5935642719268799,6.241621017456055,0.9494991898536682,3.7071645259857178,3.8180694580078125,5.750120162963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32671719789505005,0.5584703683853149,0.0,0.0,0.0,0.9752200841903687,0.0,4.599862098693848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9132678508758545,0.0,0.0,0.0,0.0
716,716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7516735792160034,1.3782973289489746,2.6466262340545654,0.0,0.9854980111122131,0.6501749753952026,4.431158542633057,2.8107357025146484,4.675767421722412,5.12676477432251,4.063399314880371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5844241380691528,6.25531005859375,0.9616602063179016,3.679198980331421,3.8128252029418945,5.755803108215332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33555757999420166,0.5837191343307495,0.0,0.0,0.0,0.9692199230194092,0.0,4.610605239868164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.895923376083374,0.0,0.0,0.0,0.0
717,717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3765718936920166,2.63948655128479,0.0,0.994489848613739,0.6810761094093323,4.393194675445557,2.789536952972412,4.683912754058838,5.13392972946167,4.051361560821533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.575462818145752,6.268791198730469,0.9736858606338501,3.6515023708343506,3.8073294162750244,5.7616167068481445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344066321849823,0.609246015548706,0.0,0.0,0.0,0.9634320139884949,0.0,4.621583938598633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.878692865371704,0.0,0.0,0.0,0.0
718,718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3748937845230103,2.6324920654296875,0.0,1.003177523612976,0.7108021974563599,4.350947856903076,2.7682383060455322,4.692677021026611,5.141305446624756,4.039207458496094,5.075021743774414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5666764974594116,6.282064914703369,0.9855750799179077,3.624113082885742,3.8015644550323486,5.767566204071045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35226064920425415,0.6350221037864685,0.0,0.0,0.0,0.9578456878662109,0.0,4.6328020095825195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8615856170654297,0.0,0.0,0.0,0.0
719,719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3732612133026123,2.6256396770477295,0.0,1.0115752220153809,0.7393697500228882,4.303832054138184,2.7468583583831787,4.702132225036621,5.148900032043457,4.026938438415527,5.077205181121826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5580615997314453,0.011946059763431549,0.9973269701004028,3.5970664024353027,3.7955105304718018,5.773655414581299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36015674471855164,0.661016583442688,0.0,0.0,0.0,0.9524509310722351,0.0,4.644265651702881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8446099758148193,0.0,0.0,0.0,0.0
720,720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.371672511100769,2.6189253330230713,0.0,1.0196959972381592,0.7668018341064453,4.251204967498779,2.725416660308838,4.712362289428711,5.156723499298096,4.014556884765625,5.079438209533691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.549614429473877,0.024805516004562378,1.0089406967163086,3.570394992828369,3.7891459465026855,5.779889106750488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3677698075771332,0.6871969103813171,0.0,0.0,0.0,0.9472385048866272,0.0,4.655979156494141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8277740478515625,0.0,0.0,0.0,0.0
721,721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3701257705688477,2.6123454570770264,0.0,1.027552604675293,0.7931263446807861,4.192390441894531,2.703932523727417,4.723464488983154,5.164784908294678,4.002065658569336,5.081722736358643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.541331171989441,0.037458986043930054,1.0204157829284668,3.544128179550171,3.782447099685669,5.7862725257873535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3751140832901001,0.7135290503501892,0.0,0.0,0.0,0.9421995282173157,0.0,4.667947769165039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8110859394073486,0.032643403857946396,0.0,0.0,0.0
722,722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.368619680404663,2.6058969497680664,0.0,1.0351568460464478,0.8183751702308655,4.1267170906066895,2.6824262142181396,4.735552787780762,5.173094272613525,3.9894659519195557,5.084060192108154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5332083702087402,0.049907512962818146,1.0317517518997192,3.5182924270629883,3.775387763977051,5.792809963226318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3822028338909149,0.7399778962135315,0.0,0.0,0.0,0.9373258352279663,0.0,4.680176734924316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7945525646209717,0.040599945932626724,0.0,0.0,0.0
723,723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.367152452468872,2.599576473236084,0.0,1.0425200462341309,0.8425830006599426,4.053586959838867,2.6609175205230713,4.748762130737305,5.181662082672119,3.97676157951355,5.086453437805176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5252424478530884,0.062152355909347534,1.0429482460021973,3.4929111003875732,3.7679388523101807,5.799506664276123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38904866576194763,0.766507089138031,0.0,0.0,0.0,0.9326096773147583,0.0,4.6926703453063965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7781808376312256,0.04869605600833893,0.0,0.0,0.0
724,724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.365722894668579,2.5933804512023926,0.0,1.0496528148651123,0.865786612033844,3.972580909729004,2.6394262313842773,4.763251781463623,5.190499782562256,3.9639549255371094,5.088903427124023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5174299478530884,0.0741950124502182,1.0540053844451904,3.4680042266845703,3.76006817817688,5.806368827819824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3956632912158966,0.7930799126625061,0.0,0.0,0.0,0.9280437231063843,0.0,4.7054338455200195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.761976957321167,0.0569344125688076,0.0,0.0,0.0
725,725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3643295764923096,0.0,0.0,1.0565651655197144,0.8880241513252258,3.8835980892181396,2.6179723739624023,4.779210090637207,5.199619293212891,3.951049327850342,5.0914130210876465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5097674131393433,0.08603710681200027,1.0649229288101196,3.4435887336730957,3.7517406940460205,5.813400745391846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40205779671669006,0.8196589946746826,4.940061569213867,2.57710599899292,0.0,0.9236212372779846,0.0,4.718471527099609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7459466457366943,0.06531769037246704,0.0,0.0,0.0
726,726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3629710674285889,0.0,0.0,1.0632667541503906,0.9093344807624817,3.7870171070098877,2.596575975418091,4.796864986419678,5.209031581878662,3.9380476474761963,5.0939836502075195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.502251386642456,0.0976804792881012,1.075701117515564,3.4196786880493164,3.7429165840148926,5.820609092712402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4082426130771637,0.8462072014808655,4.949923038482666,2.566007614135742,0.0,0.919335663318634,0.0,4.731788158416748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.730095624923706,0.07384859025478363,0.0,0.0,0.0
727,727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.361646294593811,0.0,0.0,1.0697665214538574,0.9297564625740051,3.6838419437408447,2.575255870819092,4.816490173339844,5.218750953674316,3.9249534606933594,5.09661865234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4948786497116089,0.10912709683179855,1.0863401889801025,3.396285057067871,3.7335517406463623,5.828000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4142274558544159,0.8726873993873596,4.959908485412598,2.5548245906829834,0.0,0.915181040763855,0.0,4.745387554168701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.714428186416626,0.08252982795238495,0.0,0.0,0.0
728,728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.360353946685791,0.0,0.0,1.076073169708252,0.9493288397789001,3.575763463973999,2.5540313720703125,4.838418483734131,5.228789806365967,3.9117703437805176,5.0993194580078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4876459836959839,0.12037906795740128,1.0968406200408936,3.3734161853790283,3.723597288131714,5.835578918457031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4200216233730316,0.8990631103515625,4.9700188636779785,2.5435590744018555,0.0,0.9111515283584595,0.0,4.759274482727051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.698949098587036,0.09136410057544708,0.0,0.0,0.0
729,729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3590929508209229,0.0,0.0,1.0821945667266846,0.9680898189544678,3.465078115463257,2.5329205989837646,4.863056182861328,5.239162445068359,3.8985021114349365,5.1020894050598145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4805500507354736,0.13143862783908844,1.1072027683258057,3.3510777950286865,3.712998151779175,5.843353271484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4256337285041809,0.9252988696098328,4.98025369644165,2.532212972640991,0.0,0.9072417616844177,0.0,4.773451805114746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6836624145507812,0.1003541573882103,0.0,0.0,0.0
730,730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3578622341156006,0.0,0.0,1.0881385803222656,0.9860767126083374,3.3544387817382812,2.51194167137146,4.890904903411865,5.249884128570557,3.885152578353882,5.104930877685547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4735878705978394,0.14230811595916748,1.1174273490905762,3.3292734622955322,3.7016923427581787,5.8513288497924805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4310719966888428,0.9513601064682007,4.9906134605407715,2.5207881927490234,0.0,0.903446614742279,0.0,4.787923336029053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6685709953308105,0.10950270295143127,0.0,0.0,0.0
