26,26,3.4000179767608643,2.4670746326446533,4.7423930168151855,1.618947148323059,4.557226181030273,1.5068343877792358,2.7258501052856445,4.5193047523498535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5459071397781372,0.0,0.0,2.409883737564087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2360892295837402,5.401888847351074,0.08629482239484787,4.806481838226318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4091901779174805,0.0,0.0,6.240340709686279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,3.387517213821411,2.452444076538086,4.740176677703857,1.619140863418579,4.553611755371094,1.5056824684143066,2.6925601959228516,4.512487411499023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5508885979652405,0.0,0.0,2.381552219390869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2360851764678955,5.414695739746094,0.09888997673988342,4.7979736328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.387835741043091,0.0,0.0,6.261949062347412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,3.375091314315796,2.4384050369262695,4.737853050231934,1.619329810142517,4.549564838409424,1.5045597553253174,2.659590244293213,4.505511283874512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5557657480239868,0.0,0.0,2.353290319442749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.236083507537842,5.427616596221924,0.1116337850689888,4.78926420211792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3646788597106934,0.0,0.0,0.0013894278090447187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,3.362743377685547,2.4249277114868164,4.735414505004883,1.6195142269134521,4.545004367828369,1.5034654140472412,2.6270065307617188,4.49837064743042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3251426219940186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.236084222793579,5.440649509429932,0.1245247945189476,4.7803473472595215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.339510202407837,0.0,0.0,0.025081420317292213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,3.350476026535034,2.4119839668273926,4.732852458953857,1.6196943521499634,4.5398268699646,1.5023982524871826,2.5948703289031982,4.491060256958008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2971532344818115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.236086845397949,5.453791618347168,0.13756129145622253,4.771216869354248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3120927810668945,0.0,0.0,0.04988880828022957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,3.3382925987243652,2.3995468616485596,4.730157852172852,1.6198704242706299,4.533901691436768,1.5013573169708252,2.5632376670837402,4.483575820922852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26936411857605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2360916137695312,5.467038631439209,0.1507413536310196,4.761867523193359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.282158613204956,0.0,0.0,0.07585983723402023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,3.326195478439331,2.3875911235809326,4.727320671081543,1.6200426816940308,4.527055263519287,1.5003418922424316,2.5321590900421143,4.4759111404418945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2418158054351807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.236098289489746,5.480388641357422,0.16406279802322388,4.752292633056641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2494075298309326,0.0,0.0,0.10304118692874908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,3.314187526702881,2.3760926723480225,4.724328994750977,1.620211124420166,4.519059658050537,0.0,2.501678705215454,4.4680609703063965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2145466804504395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2361066341400146,5.493836879730225,0.1775231957435608,4.742486000061035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21350359916687,0.0,0.0,0.13147678971290588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,3.3022711277008057,2.3650286197662354,4.721170425415039,1.6203762292861938,4.509601593017578,0.0,2.471834659576416,4.460019111633301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1875922679901123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.236116409301758,5.507380485534668,0.19111989438533783,4.73244047164917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.174077033996582,0.0,0.0,0.1612066924571991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,3.2904486656188965,2.3543777465820312,4.717830657958984,1.6205378770828247,4.498246669769287,0.0,2.4426586627960205,4.451780319213867,4.295393943786621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1609859466552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2361278533935547,5.521015167236328,0.204849973320961,4.722149848937988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.130725860595703,0.0,0.0,0.19226552546024323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,3.2787222862243652,2.3441195487976074,4.71429443359375,1.6206964254379272,4.484367847442627,0.0,2.414177179336548,4.443338394165039,4.293290615081787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1347579956054688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.236140727996826,5.534736633300781,0.21871022880077362,4.711607456207275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.083024024963379,0.0,0.0,0.2246808260679245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,3.2670938968658447,2.3342349529266357,4.710544586181641,1.6208518743515015,4.4670329093933105,0.0,2.3864102363586426,4.434686183929443,4.291137218475342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.108935832977295,0.0,0.0,0.0,0.0,4.118508338928223,0.0,0.0,0.0,0.0,2.2361550331115723,5.548541069030762,0.2326972335577011,4.700806140899658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0305354595184326,0.0,0.0,0.2584713101387024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,3.255565643310547,2.3247060775756836,4.7065606117248535,1.6210044622421265,4.444788455963135,0.0,2.359372615814209,4.425817966461182,4.288931846618652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0835437774658203,0.0,0.0,0.0,0.0,4.119297981262207,0.0,0.0,0.0,0.0,2.236170530319214,5.5624237060546875,0.2468072921037674,4.689739227294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.972839117050171,0.0,0.0,0.2936446964740753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,3.2441391944885254,2.3155152797698975,4.7023210525512695,1.6211543083190918,4.415251731872559,0.0,2.3330745697021484,4.416727066040039,4.286672115325928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.058603525161743,0.0,0.0,0.0,0.0,4.120105266571045,0.0,0.0,0.0,0.0,2.236187219619751,5.576379776000977,0.2610364556312561,4.678399562835693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9095661640167236,0.0,0.0,0.330195814371109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,3.232816219329834,2.3066470623016357,4.697801113128662,1.6213014125823975,4.3742356300354,0.0,2.307520866394043,4.407406330108643,4.284357070922852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.034133195877075,0.0,0.0,0.0,0.0,4.1209306716918945,0.0,0.0,0.0,0.0,2.2362051010131836,5.590404987335205,0.2753804624080658,4.6667799949646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8404524326324463,0.0,0.0,0.36810436844825745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,3.221597909927368,2.2980856895446777,4.692972183227539,1.6214460134506226,4.313724994659424,0.0,2.282712936401367,4.397848129272461,4.281984329223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.010148286819458,0.0,0.0,0.0,0.0,4.121775150299072,0.0,0.0,0.0,0.0,2.2362239360809326,5.604494094848633,0.2898348867893219,4.654872894287109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7654061317443848,0.0,0.0,0.4073329567909241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,3.2104861736297607,2.2898170948028564,4.687802791595459,1.6215882301330566,4.216549396514893,0.0,2.2586476802825928,4.3880462646484375,4.279551982879639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.986661434173584,0.0,0.0,0.0,0.0,4.1226396560668945,0.0,0.0,0.0,0.0,2.236243724822998,5.6186418533325195,0.30439499020576477,4.642672061920166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.684584617614746,0.0,0.0,0.44782549142837524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,3.199481725692749,2.281827449798584,4.682255744934082,1.6217280626296997,4.040478706359863,0.0,2.235319137573242,4.377993106842041,4.27705717086792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9636824131011963,0.0,0.0,0.0,0.0,4.1235246658325195,0.0,0.0,0.0,0.0,2.23626446723938,5.632843494415283,0.31905579566955566,4.63016939163208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5984692573547363,0.0,0.0,0.4895055890083313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,3.1885857582092285,2.274104118347168,4.676289081573486,1.6218657493591309,3.6720995903015137,0.0,2.2127187252044678,4.367680072784424,4.274498462677002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9412187337875366,0.0,0.0,0.0,0.0,4.124431133270264,0.0,0.0,0.0,0.0,2.2362864017486572,5.647092819213867,0.33381208777427673,4.6173577308654785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5079152584075928,0.0,0.0,0.5322760343551636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,3.1777994632720947,2.2666351795196533,4.669854640960693,1.6220011711120605,2.9633498191833496,0.0,2.1908347606658936,4.357100486755371,4.271872520446777,3.443485975265503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.919275164604187,0.0,0.0,0.0,0.0,4.125359535217285,0.0,0.0,0.0,0.0,2.2363088130950928,5.661385536193848,0.3486584424972534,4.6042304039001465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.414152145385742,0.0,0.0,0.5760185718536377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,3.167123556137085,2.259408712387085,4.662896156311035,1.6221345663070679,2.3247528076171875,0.0,2.169654130935669,4.346245288848877,4.269176959991455,3.4348771572113037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8978543281555176,0.0,0.0,0.0,0.0,4.1263108253479,0.0,0.0,0.0,0.0,2.2363321781158447,5.67571496963501,0.36358916759490967,4.590780258178711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3187172412872314,0.0,0.0,0.6205947399139404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,3.1565587520599365,2.2524139881134033,4.655348777770996,1.6222660541534424,2.0157716274261475,0.0,2.1491618156433105,4.335107803344727,4.266409873962402,3.426131248474121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.876956820487976,0.0,0.0,0.0,0.0,4.127285957336426,0.0,0.0,0.0,0.0,2.236356496810913,5.690075874328613,0.3785983622074127,4.577000141143799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.223320722579956,0.0,0.0,0.665847659111023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,3.1461057662963867,2.2456412315368652,4.647134780883789,1.622395634651184,1.8636888265609741,0.0,2.129340887069702,4.323678016662598,4.263567924499512,3.417246103286743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8565815687179565,0.0,0.0,0.0,0.0,4.128285884857178,0.0,0.0,0.0,0.0,2.2363812923431396,5.70446252822876,0.39367997646331787,4.562883377075195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.129668712615967,0.0,0.0,0.711604654788971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,3.1357650756835938,2.2390801906585693,4.63816499710083,1.622523307800293,1.7771329879760742,0.0,2.1101744174957275,4.311949253082275,4.260647773742676,3.4082202911376953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8367255926132202,0.0,0.0,0.0,0.0,4.129312038421631,0.0,0.0,0.0,0.0,2.2364068031311035,5.718869209289551,0.4088277220726013,4.5484232902526855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.039287567138672,0.0,0.0,0.7576806545257568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0.0,2.2327218055725098,4.628332138061523,1.6226493120193481,1.7220464944839478,0.0,2.091644048690796,4.2999114990234375,4.257646560668945,3.3990516662597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8173844814300537,0.0,0.0,0.0,0.0,4.130364894866943,0.0,0.0,0.0,0.0,2.2364330291748047,5.733290195465088,0.4240351617336273,4.533613204956055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9533910751342773,0.0,0.0,0.8038829565048218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0.0,2.226557493209839,4.617508888244629,1.62277352809906,1.6841282844543457,0.0,2.07373046875,4.287557125091553,4.254561424255371,3.3897385597229004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7985522747039795,0.0,0.0,0.0,0.0,4.131445407867432,0.0,0.0,0.0,0.0,2.236459970474243,5.747718811035156,0.4392956793308258,4.5184478759765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8728171586990356,0.0,0.0,0.8500154614448547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
