223,223,0.21475444734096527,0.190931499004364,0.49543505907058716,0.3037862181663513,0.5207160115242004,-99.0,0.29388925433158875,0.5422928929328918,1.1164236068725586,0.22098655998706818,0.41810086369514465,0.3826453387737274,0.1891169250011444,-99.0,-99.0,0.35391202569007874,-99.0,0.3285970687866211,0.1791350245475769,-99.0,0.7799013257026672,-99.0,0.2967083752155304,-99.0,0.23847374320030212,0.19742028415203094,1.0112876892089844,0.46418747305870056,0.44816815853118896,-99.0,-99.0,0.48686695098876953,0.18783822655677795,-99.0,0.37757062911987305,0.21730029582977295,-99.0,-99.0,0.2643451690673828,-99.0,0.18827128410339355,0.17991268634796143,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
224,224,0.2136252075433731,0.18980303406715393,0.4928644001483917,0.30142197012901306,0.517402708530426,-99.0,0.2915128767490387,0.5381861329078674,1.1122677326202393,0.21930918097496033,0.41560661792755127,0.38233044743537903,0.1883651167154312,-99.0,-99.0,0.3528958261013031,-99.0,0.3263114392757416,0.1774449348449707,-99.0,0.7730485796928406,-99.0,0.2945668399333954,-99.0,0.23753780126571655,0.1956959217786789,1.0168871879577637,0.4642685353755951,0.44842541217803955,-99.0,-99.0,0.49016550183296204,0.18748526275157928,-99.0,0.3798823654651642,0.2175602912902832,-99.0,-99.0,0.2665431499481201,-99.0,0.18871712684631348,0.18106921017169952,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
225,225,0.2124948650598526,0.1886744201183319,0.49029067158699036,0.299073189496994,0.5141001343727112,-99.0,0.28915297985076904,0.5341100692749023,1.1078755855560303,0.2176383137702942,0.4131183326244354,0.38199639320373535,0.1876092106103897,-99.0,-99.0,0.35186767578125,-99.0,0.3240368962287903,0.17576348781585693,-99.0,0.76626056432724,-99.0,0.2924360930919647,-99.0,0.23659731447696686,0.19398005306720734,1.02236807346344,0.4643212556838989,0.4486565589904785,-99.0,-99.0,0.4934799075126648,0.18712608516216278,-99.0,0.3822004497051239,0.21781222522258759,-99.0,-99.0,0.2687554657459259,-99.0,0.18915708363056183,0.1822262704372406,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
226,226,0.21136349439620972,0.18754571676254272,0.48771435022354126,0.29673972725868225,0.5108087062835693,-99.0,0.2868093252182007,0.530064582824707,1.1032580137252808,0.21597392857074738,0.41063618659973145,0.38164326548576355,0.18684926629066467,-99.0,-99.0,0.35082778334617615,-99.0,0.32177338004112244,-99.0,-99.0,0.7595371603965759,-99.0,0.29031604528427124,-99.0,0.2356523871421814,0.1922726184129715,1.0277220010757446,0.46434563398361206,0.4488614797592163,-99.0,-99.0,0.49681004881858826,0.18676075339317322,-99.0,0.3845248222351074,0.21805603802204132,-99.0,-99.0,0.2709820568561554,-99.0,0.18959109485149384,0.18338385224342346,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
227,227,0.21023114025592804,0.18641695380210876,0.48513591289520264,0.29442134499549866,0.5075287222862244,-99.0,0.2844817638397217,0.5260495543479919,1.0984259843826294,0.2143160104751587,0.40816035866737366,0.3812711536884308,0.18608534336090088,-99.0,-99.0,0.34977635741233826,-99.0,0.3195209205150604,-99.0,-99.0,0.7528782486915588,-99.0,0.28820666670799255,-99.0,0.23470310866832733,0.1905735284090042,1.0329408645629883,0.4643416404724121,0.44904017448425293,-99.0,-99.0,0.5001557469367981,0.1863892674446106,-99.0,0.38685527443885803,0.2182917296886444,-99.0,-99.0,0.273221880197525,-99.0,0.1900191456079483,0.18454191088676453,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
228,228,0.20909787714481354,0.1852881908416748,0.4825558066368103,0.2921179533004761,0.5042603611946106,-99.0,0.28217002749443054,0.522064745426178,1.093390703201294,0.21266451478004456,0.4056910276412964,0.3808801770210266,0.1853175312280655,-99.0,-99.0,0.34871360659599304,-99.0,0.3172794282436371,-99.0,-99.0,0.7462835907936096,-99.0,0.2861078381538391,-99.0,0.23374958336353302,0.18888269364833832,1.0380159616470337,0.46430930495262146,0.44919249415397644,-99.0,-99.0,0.5035167932510376,0.18601170182228088,-99.0,0.3891916871070862,0.21851925551891327,-99.0,-99.0,0.2754768133163452,-99.0,0.19044119119644165,0.1857004016637802,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
229,229,0.20796377956867218,0.18415947258472443,0.47997450828552246,0.2898293435573578,0.5010040998458862,-99.0,0.2798739969730377,0.5181100964546204,1.088162899017334,0.21101941168308258,0.40322837233543396,0.3804704248905182,0.1845458596944809,-99.0,-99.0,0.3476397693157196,-99.0,0.31504887342453003,-99.0,-99.0,0.739753007888794,-99.0,0.2840195298194885,-99.0,0.23279188573360443,0.18720006942749023,1.0429389476776123,0.4642486274242401,0.44931846857070923,-99.0,-99.0,0.5068930387496948,0.18562808632850647,-99.0,0.3915339410305023,0.2187385857105255,-99.0,-99.0,0.2777469754219055,-99.0,0.1908571571111679,0.18685927987098694,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
230,230,0.20682887732982635,0.1830308437347412,0.47739243507385254,0.28755536675453186,0.4977600574493408,-99.0,0.2775934338569641,0.5141854286193848,1.0827537775039673,0.20938067138195038,0.4007725417613983,0.38004201650619507,0.18377041816711426,-99.0,-99.0,0.34655502438545227,-99.0,0.3128291964530945,-99.0,-99.0,0.7332862019538879,-99.0,0.281941682100296,-99.0,0.23183010518550873,0.1855255663394928,1.0477010011672974,0.46415963768959045,0.44941797852516174,-99.0,-99.0,0.5102841854095459,0.18523843586444855,-99.0,0.3938818573951721,0.21894967555999756,-99.0,-99.0,0.28003251552581787,-99.0,0.19126702845096588,0.18801851570606232,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
231,231,0.20569325983524323,0.18190233409404755,0.47481000423431396,0.28529587388038635,0.49452856183052063,-99.0,0.2753281593322754,0.5102905631065369,1.0771740674972534,0.20774827897548676,0.3983236849308014,0.3795950710773468,0.18299125134944916,-99.0,-99.0,0.34545958042144775,-99.0,0.31062036752700806,-99.0,-99.0,0.7268828749656677,-99.0,0.27987420558929443,-99.0,0.23086433112621307,0.18385912477970123,1.0522934198379517,0.4640423357486725,0.44949105381965637,-99.0,-99.0,0.513690173625946,0.18484282493591309,-99.0,0.39623528718948364,0.2191525250673294,-99.0,-99.0,0.282333642244339,-99.0,0.1916707456111908,0.18917804956436157,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
232,232,0.20455697178840637,0.1807740181684494,0.47222766280174255,0.2830507159233093,0.4913098216056824,-99.0,0.27307799458503723,0.5064253211021423,1.0714346170425415,0.20612218976020813,0.3958819508552551,0.37912970781326294,0.18220841884613037,-99.0,-99.0,0.34435364603996277,-99.0,0.30842235684394836,-99.0,-99.0,0.7205427289009094,-99.0,0.277817040681839,-99.0,0.22989466786384583,0.18220065534114838,1.0567076206207275,0.463896781206131,0.44953763484954834,-99.0,-99.0,0.5171105861663818,0.18444128334522247,-99.0,0.39859408140182495,0.21934707462787628,-99.0,-99.0,0.2846505343914032,-99.0,0.19206827878952026,0.19033785164356232,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
233,233,0.20342007279396057,0.17964589595794678,0.46964576840400696,0.28081968426704407,0.48810404539108276,-99.0,0.27084288001060486,0.5025895237922668,1.065545678138733,0.20450235903263092,0.3934474587440491,0.37864604592323303,0.18142199516296387,-99.0,-99.0,0.3432374596595764,-99.0,0.30623507499694824,-99.0,-99.0,0.7142653465270996,-99.0,0.2757701277732849,-99.0,0.22892118990421295,0.18055008351802826,1.0609349012374878,0.4637230634689331,0.44955769181251526,-99.0,-99.0,0.5205453038215637,0.1840338557958603,-99.0,0.40095803141593933,0.21953332424163818,-99.0,-99.0,0.2869834005832672,-99.0,0.1924595683813095,0.19149787724018097,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
234,234,0.2022826075553894,0.17851804196834564,0.4670647382736206,0.2786026895046234,0.4849115014076233,-99.0,0.26862072944641113,0.49878302216529846,1.0595176219940186,0.20288878679275513,0.39102035760879517,0.3781442642211914,0.18063203990459442,-99.0,-99.0,0.3421112298965454,-99.0,0.3040584921836853,-99.0,-99.0,0.7080503702163696,-99.0,0.2737334072589874,-99.0,0.22794398665428162,0.1789073646068573,1.0649665594100952,0.46352118253707886,0.4495512545108795,-99.0,-99.0,0.523993968963623,0.18362055718898773,-99.0,0.40332695841789246,0.21971124410629272,-99.0,-99.0,0.28933244943618774,-99.0,0.19284458458423615,0.19265808165073395,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
235,235,0.20114466547966003,0.17739048600196838,0.46448493003845215,0.27639955282211304,0.4817323386669159,-99.0,0.2664128839969635,0.4950055480003357,1.0533604621887207,0.20128142833709717,0.38860079646110535,0.3776244521141052,0.1798386126756668,-99.0,-99.0,0.3409751057624817,-99.0,0.30189257860183716,-99.0,-99.0,0.7018974423408508,-99.0,0.27170681953430176,-99.0,0.2269631326198578,0.17727242410182953,1.0687941312789917,0.4632912576198578,0.4495183229446411,-99.0,-99.0,0.5274562835693359,0.18320146203041077,-99.0,0.4057007133960724,0.21988080441951752,-99.0,-99.0,0.2916978597640991,-99.0,0.1932232826948166,0.19381839036941528,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
236,236,0.20000627636909485,0.17626327276229858,0.4619067311286926,0.2742100954055786,0.4785667657852173,-99.0,0.2642193138599396,0.491256982088089,1.047083854675293,0.19968025386333466,0.3861888647079468,0.3770867586135864,0.1790417730808258,-99.0,-99.0,0.33982935547828674,-99.0,0.29973727464675903,-99.0,-99.0,0.6958059668540955,-99.0,0.2696896195411682,-99.0,0.22597874701023102,0.17564517259597778,1.0724092721939087,0.4630333483219147,0.44945889711380005,-99.0,-99.0,0.5309320092201233,0.18277660012245178,-99.0,0.4080790579319,0.22004197537899017,-99.0,-99.0,0.29407986998558044,-99.0,0.19359561800956726,0.19497878849506378,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
237,237,0.19886748492717743,0.17513643205165863,0.4593304693698883,0.272034227848053,0.4754149615764618,-99.0,0.26203984022140503,0.48753708600997925,1.0406972169876099,0.1980852335691452,0.3837846517562866,0.37653133273124695,0.1782415807247162,-99.0,-99.0,0.3386741578578949,-99.0,0.29759249091148376,-99.0,-99.0,0.6897756457328796,-99.0,0.267681360244751,-99.0,0.2249908745288849,-99.0,1.0758039951324463,0.46274757385253906,0.4493729770183563,-99.0,-99.0,0.5344207882881165,0.18234601616859436,-99.0,0.41046181321144104,0.2201947569847107,-99.0,-99.0,0.29647865891456604,-99.0,0.19396156072616577,0.19613921642303467,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
238,238,0.19772838056087494,0.4200015068054199,0.45675650238990784,0.26987123489379883,0.47227704524993896,-99.0,0.25987428426742554,0.48384565114974976,1.0342096090316772,0.19649632275104523,0.3813883066177368,0.37595832347869873,0.17743809521198273,-99.0,-99.0,0.33750975131988525,-99.0,0.29545822739601135,-99.0,-99.0,0.6838060021400452,-99.0,0.2656829357147217,-99.0,0.22399961948394775,-99.0,1.0789703130722046,0.4624340236186981,0.4492606520652771,-99.0,-99.0,0.5379222631454468,0.18190975487232208,-99.0,0.4128487706184387,0.2203391045331955,-99.0,-99.0,0.2988944351673126,-99.0,0.19432106614112854,0.19729962944984436,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
239,239,0.19658897817134857,0.4202241003513336,0.4541851282119751,0.26772019267082214,0.46915319561958313,-99.0,0.25772249698638916,0.4801824688911438,1.0276298522949219,0.19491350650787354,0.3789999186992645,0.3753678500652313,0.1766313761472702,-99.0,-99.0,0.33633628487586975,-99.0,0.29333439469337463,-99.0,-99.0,0.6778963804244995,-99.0,0.26369422674179077,-99.0,0.22300507128238678,-99.0,1.081900715827942,0.4620928466320038,0.4491219222545624,0.7874383926391602,-99.0,0.5414360761642456,0.18146784603595734,-99.0,0.41523972153663635,0.2204750031232834,-99.0,-99.0,0.3013274371623993,-99.0,0.1946740746498108,0.19845996797084808,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
240,240,0.1954493522644043,0.4204239547252655,0.45161670446395874,0.2655821740627289,0.4660435616970062,-99.0,0.2555842697620392,0.47654736042022705,1.0209664106369019,0.19333675503730774,0.3766195774078369,0.37476012110710144,0.1758214831352234,-99.0,-99.0,0.3351539969444275,-99.0,0.2912209630012512,-99.0,-99.0,0.6720464825630188,-99.0,0.26171523332595825,-99.0,0.22200730443000793,-99.0,1.0845881700515747,0.4617241322994232,0.44895684719085693,0.7942482233047485,-99.0,0.5449618697166443,0.1810203492641449,-99.0,0.41763439774513245,0.22060245275497437,-99.0,-99.0,0.30377787351608276,-99.0,0.19502058625221252,0.19962018728256226,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
241,241,0.1943095326423645,0.4206010401248932,0.44905152916908264,0.26345697045326233,0.4629482328891754,-99.0,0.2534593343734741,0.472940057516098,1.0142273902893066,0.19176602363586426,0.37424734234809875,0.374135285615921,0.17500847578048706,-99.0,-99.0,0.3339630961418152,-99.0,0.28911784291267395,-99.0,-99.0,0.6662555932998657,-99.0,0.2597458064556122,-99.0,0.22100640833377838,-99.0,1.0870258808135986,0.46132799983024597,0.44876548647880554,0.8011142015457153,-99.0,0.5484991669654846,0.18056730926036835,-99.0,0.4200326204299927,0.22072140872478485,-99.0,-99.0,0.30624595284461975,-99.0,0.19536052644252777,0.2007802277803421,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
242,242,0.19316959381103516,0.4207553267478943,0.4464899003505707,0.2613445222377777,0.45986735820770264,-99.0,0.2513498365879059,0.4693603515625,1.0074204206466675,0.1902012974023819,0.371883362531662,0.373493492603302,-99.0,-99.0,-99.0,0.33276376128196716,-99.0,0.2870250344276428,-99.0,-99.0,0.6605233550071716,-99.0,0.2577859163284302,-99.0,0.2200024425983429,-99.0,1.0892077684402466,0.46090465784072876,0.448547899723053,0.8080357909202576,-99.0,0.5520475506782532,0.18010875582695007,-99.0,0.42243409156799316,0.22083187103271484,-99.0,-99.0,0.30873194336891174,-99.0,0.19569388031959534,0.20194004476070404,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
243,243,0.19202958047389984,0.42088672518730164,0.44393208622932434,0.2592446208000183,0.45680102705955505,-99.0,0.24925386905670166,0.46580803394317627,1.0005531311035156,0.18864251673221588,0.3695276975631714,0.3728348910808563,-99.0,-99.0,-99.0,0.33155620098114014,-99.0,0.2849424183368683,-99.0,-99.0,0.654849112033844,-99.0,0.25583550333976746,-99.0,0.21899549663066864,-99.0,1.0911281108856201,0.46045419573783875,0.4483042061328888,0.8150124549865723,-99.0,0.5556066632270813,0.17964473366737366,-99.0,0.4248386025428772,0.22093382477760315,-99.0,-99.0,0.31123602390289307,-99.0,0.19602060317993164,0.2030995786190033,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
244,244,0.19088952243328094,0.42099520564079285,0.4413783848285675,0.25715717673301697,0.45374932885169983,-99.0,0.24717096984386444,0.4622828960418701,0.993632435798645,0.1870896816253662,0.36718037724494934,0.3721596598625183,-99.0,-99.0,-99.0,0.33034059405326843,-99.0,0.28286999464035034,-99.0,-99.0,0.6492323279380798,-99.0,0.2538944184780121,-99.0,0.21798567473888397,-99.0,1.092781662940979,0.45997682213783264,0.44803446531295776,0.8220435380935669,-99.0,0.5591759085655212,0.17917530238628387,-99.0,0.4272458851337433,0.22102725505828857,-99.0,-99.0,0.3137584328651428,-99.0,0.1963406503200531,0.2042587846517563,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
245,245,0.18974947929382324,0.42108073830604553,0.43882906436920166,0.25508204102516174,0.4507123827934265,-99.0,0.24510101974010468,0.45878466963768005,0.9866652488708496,0.1855427473783493,0.3648415207862854,0.3714679777622223,-99.0,-99.0,-99.0,0.32911717891693115,-99.0,0.2808076739311218,-99.0,-99.0,0.6436724662780762,-99.0,0.2519639730453491,-99.0,0.21697302162647247,-99.0,1.094164252281189,0.4594727158546448,0.44773876667022705,0.8291282057762146,-99.0,0.5627548694610596,0.1787005066871643,-99.0,0.42965567111968994,0.22111214697360992,-99.0,-99.0,0.3162994384765625,-99.0,0.19665400683879852,0.20541758835315704,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
246,246,0.18860949575901031,0.4211432933807373,0.4362843334674835,0.25301915407180786,0.4476902186870575,-99.0,0.24304385483264923,0.45531317591667175,0.9796580076217651,0.18400166928768158,0.36251115798950195,0.3707600235939026,-99.0,-99.0,-99.0,0.3278861343860626,-99.0,0.2787553668022156,-99.0,-99.0,0.6381689310073853,-99.0,0.25004372000694275,-99.0,0.2159576267004013,-99.0,1.0952720642089844,0.4589420258998871,0.4474172294139862,0.8362656831741333,0.22280941903591156,0.5663429498672485,0.17822037637233734,-99.0,0.4320676624774933,0.221188485622406,-99.0,-99.0,0.3188592791557312,-99.0,0.19696061313152313,0.20657594501972198,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
247,247,0.18746961653232574,0.42118287086486816,0.43374451994895935,0.2509705722332001,0.4446829557418823,-99.0,0.24099935591220856,0.4518681466579437,0.9726167917251587,0.18246644735336304,0.36018937826156616,0.37003597617149353,-99.0,-99.0,-99.0,0.3266476094722748,-99.0,0.276713103055954,-99.0,-99.0,0.6327211260795593,-99.0,0.24813278019428253,-99.0,0.21493956446647644,-99.0,1.0961018800735474,0.4583849310874939,0.4470699727535248,0.8434549570083618,0.2224443256855011,0.5699396133422852,0.17773495614528656,-99.0,0.4344816207885742,0.22125625610351562,-99.0,-99.0,0.32143816351890564,-99.0,0.19726043939590454,0.20773380994796753,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
