265,265,0.0,0.0,0.0,1693.895,0.0,0.0,953.3519375,0.0,1441.580875,0.0,574.278,0.0,1042.143125,0.0,1716.47675,0.0,982.7861875,0.0,1521.902125,0.0,0.0,1445.545,0.0,0.0,0.0,1790.85725,0.0,0.0,1546.212375,0.0,0.0,1239.991375,0.0,1594.614375,0.0,1104.545,0.0,1640.181875,0.0,0.0,645.82325,0.0,1161.396,1819.38675,0.0,1014.3518125,0.0,1594.67775,0.0,1572.742875,908.6961875,1407.891,905.99875,736.0165625,1154.49175,748.0866875,1354.39925,851.500375,813.14925,1279.65175,1368.85925,1471.062625,1239.10375,1060.2235,1334.366375,1299.42075,1826.293375,1255.077625,1418.891,1342.475375,1765.631375,1547.7355,1429.95225,1689.249375,1696.5525,1673.21125,1709.90425,1770.762625,1832.351875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,266,0.0,0.0,0.0,1699.11875,0.0,0.0,958.22225,0.0,1447.98875,0.0,575.686625,0.0,1047.559875,0.0,1722.593875,0.0,985.3159375,0.0,1526.863625,0.0,0.0,1448.97825,0.0,0.0,0.0,1795.27175,0.0,0.0,1549.887,0.0,0.0,1242.644125,0.0,1599.913,0.0,1109.61825,0.0,1646.59125,0.0,0.0,649.329375,0.0,1167.42325,1825.737875,0.0,1017.2538125,0.0,1599.250125,0.0,1575.658125,909.318875,1409.7575,906.13225,733.8636875,1154.266625,744.606625,1354.68275,848.486375,808.268375,1278.125625,1366.898375,1469.99775,1235.43,1054.341875,1331.160375,1295.217875,1827.690625,1249.0745,1414.76475,1336.867875,1765.882125,1544.544875,1423.946875,1684.98425,1691.863125,1666.69125,1703.917625,1764.803375,1827.081875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,267,0.0,0.0,0.0,1704.354625,0.0,0.0,963.118625,0.0,1454.401375,0.0,577.176375,0.0,1052.994625,0.0,1728.7165,0.0,987.88775,0.0,1531.839875,0.0,0.0,1452.43575,0.0,0.0,0.0,1799.701125,0.0,0.0,1553.583125,0.0,0.0,1245.32925,0.0,1605.22325,0.0,1114.7115,0.0,1653.00425,0.0,0.0,652.891375,0.0,1173.46075,1832.092875,0.0,1020.195625,0.0,1603.839625,0.0,1578.59875,909.993875,1411.654875,906.319875,731.7714375,1154.0825,741.1756875,1355.000875,845.5186875,803.418625,1276.63475,1364.969125,1468.965375,1231.783875,1048.4735625,1327.983375,1291.038125,0.0,1243.080875,1410.66075,1331.272625,1766.16025,1541.377875,1417.95025,1680.736,1687.188375,1660.17425,1697.938,1758.850625,1821.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,268,0.0,0.0,0.0,1709.6025,0.0,0.0,968.0406875,0.0,1460.818625,0.0,578.746625,0.0,1058.447,0.0,1734.844625,0.0,990.50125,0.0,1536.830625,0.0,0.0,1455.91725,0.0,0.0,0.0,1804.14525,0.0,0.0,1557.30025,0.0,0.0,1248.0465,0.0,1610.545125,0.0,1119.82425,0.0,1659.421,0.0,0.0,656.50825,0.0,1179.508375,0.0,0.0,1023.1768125,0.0,1608.446,0.0,1581.5645,910.7210625,1413.58275,906.5615625,729.7404375,1153.9395,737.7945625,1355.3535,842.5978125,798.6005,1275.179125,1363.071625,1467.96525,1228.165625,1042.61875,1324.835625,1286.8815,0.0,1237.097,1406.579375,1325.68975,1766.465625,1538.234625,1411.96225,1676.504625,1682.52825,1653.66025,1691.9655,1752.90425,1816.5725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,269,0.0,0.0,0.0,1714.862375,0.0,0.0,972.9880625,0.0,1467.240625,0.0,580.3966875,0.0,1063.91675,0.0,1740.97825,0.0,993.1561875,0.0,1541.835625,0.0,0.0,1459.422625,0.0,0.0,0.0,1808.604,0.0,0.0,1561.038625,0.0,0.0,1250.795625,0.0,1615.878375,0.0,1124.9565,0.0,1665.841375,0.0,0.0,660.1791875,0.0,1185.566125,0.0,0.0,1026.1970625,0.0,1613.06925,0.0,1584.55525,911.500375,1415.541125,906.857375,727.7711875,1153.83775,734.4639375,1355.74075,839.7241875,793.8146875,1273.75875,1361.206,1466.99775,1224.5755,1036.77775,1321.71725,1282.748375,0.0,1231.122875,1402.52075,1320.11925,1766.798375,1535.1155,1405.983125,1672.2905,1677.883,1647.14925,1686.000375,1746.964375,1811.333375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,270,0.0,0.0,0.0,1720.134,0.0,0.0,977.9603125,0.0,1473.667125,0.0,582.126,0.0,1069.4035,0.0,1747.11725,0.0,995.8521875,0.0,1546.855,0.0,0.0,1462.951625,0.0,0.0,0.0,1813.07725,0.0,0.0,1564.79775,0.0,0.0,1253.576625,0.0,1621.223125,0.0,1130.10775,0.0,1672.26525,0.0,0.0,663.90325,0.0,1191.633625,0.0,0.0,1029.2560625,0.0,1617.70925,0.0,1587.570875,912.3316875,1417.529875,907.2071875,725.8641875,1153.777,731.1845,1356.1625,836.8983125,789.0616875,1272.374125,1359.372375,1466.06275,1221.01375,1030.9508125,1318.6285,1278.639,0.0,1225.158875,1398.485,1314.561625,1767.15825,1532.020375,1400.012875,1668.0935,1673.2525,1640.6415,1680.0425,1741.031125,1806.104875,1832.07875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,271,0.0,0.0,0.0,1725.417375,0.0,0.0,982.957,0.0,1480.09825,0.0,583.9336875,0.0,1074.90725,0.0,1753.2615,0.0,998.5889375,0.0,1551.8885,0.0,0.0,1466.50425,0.0,0.0,0.0,1817.565,0.0,0.0,1568.57775,0.0,0.0,1256.389,0.0,1626.579,0.0,1135.27775,0.0,1678.692875,0.0,0.0,667.6795,0.0,1197.71075,0.0,0.0,1032.3534375,0.0,1622.36575,0.0,1590.61125,913.2148125,1419.549,907.610875,724.019875,1153.757375,727.9569375,1356.61875,834.1206875,784.342125,1271.025,1357.570875,1465.16025,1217.480625,1025.138125,1315.569625,1274.5535,0.0,1219.205,1394.472375,1309.01675,1767.5455,1528.9495,1394.05175,1663.913875,1668.637125,1634.136875,1674.092,1735.1045,1800.887,1825.480375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,272,0.0,0.0,0.0,1730.71225,0.0,0.0,987.977875,0.0,1486.53375,0.0,585.819125,0.0,1080.4275,0.0,1759.411125,0.0,1001.3660625,0.0,1556.935875,0.0,0.0,1470.08025,0.0,0.0,0.0,1822.066875,0.0,0.0,1572.37825,0.0,0.0,1259.23275,0.0,1631.946,0.0,1140.466375,0.0,1685.123875,0.0,0.0,671.507125,0.0,1203.797375,0.0,0.0,1035.4888125,0.0,1627.0385,0.0,1593.676125,914.1495625,1421.598125,908.0685,722.2388125,1153.779,724.782,1357.109375,831.3918125,779.656625,1269.711625,1355.80175,1464.290625,1213.9765,1019.3399375,1312.54075,1270.49225,0.0,1213.261375,1390.483125,1303.485,1767.96,1525.903125,1388.09975,1659.751875,1664.036875,1627.635375,1668.149,1729.184625,1795.67975,1818.884125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,273,0.0,0.0,0.0,1736.018625,0.0,0.0,993.0224375,0.0,1492.9735,0.0,587.7815625,0.0,1085.964,0.0,1765.565875,0.0,1004.18325,0.0,1561.997,0.0,0.0,1473.679375,0.0,0.0,0.0,1826.583,0.0,0.0,1576.199125,0.0,0.0,1262.107625,0.0,1637.324,0.0,1145.673375,0.0,1691.55825,0.0,0.0,675.3851875,0.0,1209.893375,0.0,0.0,1038.661875,0.0,1631.727625,0.0,1596.7655,915.135875,1423.67725,908.5798125,720.5214375,1153.84175,721.6603125,1357.6345,828.7121875,775.0058125,1268.43425,1354.065,1463.453625,1210.501375,1013.5565,1309.54225,1266.45525,0.0,1207.32825,1386.5175,1297.966375,1768.401625,1522.88125,1382.157125,1655.6075,1659.452,1621.13725,1662.2135,1723.2715,1790.4835,1812.28975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,274,0.0,0.0,0.0,1741.33625,0.0,0.0,998.0904375,0.0,1499.417625,0.0,589.8201875,0.0,1091.516625,0.0,1771.72575,0.0,1007.0401875,0.0,1567.071875,0.0,0.0,1477.3015,0.0,0.0,0.0,1831.113125,0.0,0.0,1580.040375,0.0,0.0,1265.01325,0.0,1642.713,0.0,1150.898375,0.0,1697.996125,0.0,0.0,679.312875,0.0,1215.9985,0.0,0.0,1041.87225,0.0,1636.43275,0.0,1599.879,916.1735,1425.786125,909.144875,718.86825,1153.945625,718.592625,1358.194,826.08225,770.3903125,1267.19275,1352.36075,1462.6495,1207.055625,1007.788125,1306.574125,1262.443125,0.0,1201.40575,1382.575625,1292.46125,1768.870375,1519.884125,1376.223875,1651.480875,1654.8825,1614.642375,1656.28575,1717.36525,1785.298,1805.697375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,275,0.0,0.0,0.0,1746.66525,0.0,0.0,1003.1814375,0.0,1505.866125,0.0,591.93425,0.0,1097.085125,0.0,1777.89075,0.0,1009.9365,0.0,1572.160375,0.0,0.0,1480.9465,0.0,0.0,0.0,1835.657375,0.0,0.0,1583.90175,0.0,0.0,1267.949625,0.0,1648.112625,0.0,1156.141125,0.0,1704.437375,0.0,0.0,683.2893125,0.0,1222.11275,0.0,0.0,1045.119625,0.0,1641.153875,0.0,1603.01675,917.26225,1427.924875,909.7635625,717.279625,1154.090625,715.5795625,1358.787875,823.5025,765.81075,1265.987375,1350.689125,1461.878125,1203.639625,1002.0350625,1303.636625,1258.45575,0.0,1195.494,1378.657625,1286.969625,1769.366375,1516.911875,1370.300375,1647.372125,1650.328625,1608.150875,1650.36575,1711.466,1780.123625,1799.107125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,276,0.0,0.0,0.0,1752.00525,0.0,0.0,1008.295125,0.0,1512.318625,0.0,594.122875,0.0,1102.669125,0.0,1784.06075,0.0,1012.8718125,0.0,1577.262125,0.0,0.0,1484.614125,0.0,0.0,0.0,0.0,0.0,0.0,1587.783125,0.0,0.0,1270.916375,0.0,1653.523,0.0,1161.4015,0.0,1710.882,0.0,0.0,687.3135625,0.0,1228.236,0.0,0.0,1048.403625,0.0,1645.89075,0.0,1606.1785,918.4020625,1430.093125,910.4356875,715.7560625,1154.27675,712.6219375,1359.416,820.9734375,761.2678125,1264.81825,1349.050375,1461.13975,1200.2535,996.2975625,1300.73,1254.4935,0.0,1189.59325,1374.763875,1281.491625,1769.889625,1513.964625,1364.386375,1643.2815,1645.790375,1601.66275,1644.453625,1705.573875,1774.960375,1792.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,277,0.0,0.0,0.0,1757.356375,0.0,0.0,1013.431125,0.0,1518.775375,0.0,596.3853125,0.0,1108.268375,0.0,1790.23575,0.0,1015.845875,0.0,1582.37725,0.0,0.0,1488.30425,0.0,0.0,0.0,0.0,0.0,0.0,1591.684375,0.0,0.0,1273.913375,0.0,1658.944,0.0,1166.679125,0.0,1717.32975,0.0,0.0,691.3849375,0.0,1234.368,0.0,0.0,1051.723875,0.0,1650.64325,0.0,1609.364,919.592625,1432.29075,911.161125,714.297875,1154.503875,709.7203125,1360.07825,818.4955,756.7621875,1263.685375,1347.4445,1460.43425,1196.8975,990.5759375,1297.854625,1250.55675,0.0,1183.70375,1370.8945,1276.02775,1770.439875,1511.042625,1358.482375,1639.209125,1641.268,1595.178125,1638.549375,1699.68875,1769.808375,1785.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,278,0.0,0.0,0.0,1762.718375,0.0,0.0,1018.589125,0.0,1525.236125,0.0,598.72075,0.0,1113.882875,0.0,1796.415625,0.0,1018.85825,0.0,1587.505375,0.0,0.0,1492.016625,0.0,0.0,0.0,0.0,0.0,0.0,1595.60525,0.0,0.0,1276.940375,0.0,1664.375375,0.0,1171.97375,0.0,1723.780875,0.0,0.0,695.5025,0.0,1240.508625,0.0,0.0,1055.080125,0.0,1655.411375,0.0,1612.57325,920.8338125,1434.51775,911.939875,712.905625,1154.772125,706.8755,1360.774875,816.0691875,752.2945,1262.588875,1345.871625,1459.761875,1193.571875,984.8704375,1295.0105,1246.6455,0.0,1177.825375,1367.04975,1270.577875,1771.017125,1508.14575,1352.58825,1635.155,1636.761625,1588.696875,1632.65325,1693.810875,1764.667625,1779.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,279,0.0,0.0,0.0,1768.09125,0.0,0.0,1023.76875,0.0,1531.700875,0.0,601.12825,0.0,1119.512125,0.0,1802.60025,0.0,1021.9086875,0.0,1592.646625,0.0,0.0,1495.75125,0.0,0.0,0.0,0.0,0.0,0.0,1599.545625,0.0,0.0,1279.99725,0.0,1669.817,0.0,1177.28525,0.0,1730.235125,0.0,0.0,699.6654375,0.0,1246.65775,0.0,0.0,1058.472,0.0,1660.194875,0.0,1615.806,922.1253125,1436.773875,912.7716875,711.5795625,1155.0815,704.0880625,1361.5055,813.6949375,747.8654375,1261.528875,1344.331875,1459.1225,1190.277,979.1813125,1292.19775,1242.760125,0.0,1171.958625,1363.22975,1265.14225,1771.621625,1505.2745,1346.70425,1631.119375,1632.271375,1582.21925,1626.765125,1687.94025,1759.538375,1772.767375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,280,0.0,0.0,0.0,1773.47475,0.0,0.0,1028.969625,0.0,1538.169625,0.0,603.6069375,0.0,1125.156,0.0,1808.78975,0.0,1024.99675,0.0,1597.80075,0.0,0.0,1499.50775,0.0,0.0,0.0,0.0,0.0,0.0,1603.505375,0.0,0.0,1283.083625,0.0,1675.269,0.0,1182.613375,0.0,1736.692375,0.0,0.0,703.8729375,0.0,1252.81525,0.0,0.0,1061.899,0.0,1664.9935,0.0,1619.06225,923.4670625,1439.059,913.6564375,710.3200625,1155.43175,701.3588125,1362.270375,811.3731875,743.4756875,1260.505375,1342.825375,1458.51625,1187.013125,973.5089375,1289.416875,1238.901,0.0,1166.103375,1359.434875,1259.721125,1772.253,1502.42875,1340.8305,1627.1025,1627.797375,1575.74525,1620.88525,1682.077,1754.420625,1766.18775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,281,0.0,0.0,0.0,1778.868875,0.0,0.0,1034.1915625,0.0,1544.64225,0.0,606.1560625,0.0,1130.81425,0.0,1814.984,0.0,1028.1221875,0.0,1602.9675,0.0,0.0,1503.286125,0.0,0.0,0.0,0.0,0.0,0.0,1607.484375,0.0,0.0,1286.19925,0.0,1680.731,0.0,1187.957875,0.0,1743.152875,0.0,0.0,708.12425,0.0,1258.981,0.0,0.0,1065.361,0.0,1669.807375,0.0,1622.341625,924.85875,1441.373125,914.594,709.127625,1155.823125,698.688375,1363.069125,809.1045,739.126,1259.518625,1341.35225,1457.943,1183.780375,967.853625,1286.668,1235.068125,0.0,1160.260125,1355.665125,1254.31475,1772.9115,1499.608875,1334.96725,1623.10425,1623.33975,1569.274875,1615.01375,1676.22125,1749.314625,1759.6105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,282,0.0,0.0,0.0,1784.2735,0.0,0.0,1039.434125,0.0,1551.118625,0.0,608.774625,0.0,1136.48675,0.0,1821.182875,0.0,1031.284625,0.0,1608.147,0.0,0.0,1507.08625,0.0,0.0,0.0,0.0,0.0,0.0,1611.4825,0.0,0.0,1289.344125,0.0,1686.203125,0.0,1193.3185,0.0,1749.616375,0.0,0.0,712.4185625,0.0,1265.154875,0.0,0.0,1068.8575,0.0,1674.636125,0.0,1625.64425,926.300125,1443.715875,915.5841875,708.0024375,1156.25525,696.0775,1363.901875,806.8891875,734.8170625,1258.568625,1339.912625,1457.403125,1180.579,962.2155625,1283.951125,1231.261875,0.0,1154.428875,1351.921,1248.92325,1773.596875,1496.814875,1329.1145,1619.125,1618.898625,1562.808125,1609.150625,1670.373,1744.22025,1753.0355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,283,0.0,0.0,0.0,1789.688625,0.0,0.0,1044.697,0.0,1557.598875,0.0,611.46175,0.0,1142.173125,0.0,1827.3865,0.0,1034.4836875,0.0,1613.338875,0.0,0.0,1510.90775,0.0,0.0,0.0,0.0,0.0,0.0,1615.4995,0.0,0.0,1292.517875,0.0,1691.685,0.0,1198.695125,0.0,1756.083,0.0,0.0,716.755125,0.0,1271.33675,0.0,0.0,1072.388375,0.0,1679.47975,0.0,1628.96975,927.791,1446.08725,916.6268125,706.944875,1156.728375,693.5266875,1364.7685,804.7278125,730.549625,1257.6555,1338.506625,1456.896375,1177.409375,956.595125,1281.266625,1227.4825,0.0,1148.609875,1348.202375,1243.54675,1774.30925,1494.046875,1323.272375,1615.16475,1614.474125,1556.34525,1603.296,1664.532375,1739.137875,1746.462875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,284,0.0,0.0,0.0,1795.113875,0.0,0.0,1049.98,0.0,1564.082875,0.0,614.2165625,0.0,1147.873375,0.0,0.0,0.0,1037.7190625,0.0,1618.543125,0.0,0.0,1514.7505,0.0,0.0,0.0,0.0,0.0,0.0,1619.535375,0.0,0.0,1295.720375,0.0,1697.176875,0.0,1204.087375,0.0,1762.5525,0.0,0.0,721.1330625,0.0,1277.5265,0.0,0.0,1075.953,0.0,1684.338,0.0,1632.318125,929.3311875,1448.487125,917.72175,705.95525,1157.24225,691.0368125,1365.669,802.6206875,726.324375,1256.77925,1337.13425,1456.422875,1174.271875,950.9926875,1278.61475,1223.73025,0.0,1142.803125,1344.50975,1238.185625,1775.0485,1491.305125,1317.441125,1611.22375,1610.0665,1549.886125,1597.45,1658.699375,1734.067375,1739.8925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
