,time,410,432,477,522,544,589,611,656,678,455,634,701,567,500,433,679,612,545,478,657,590,411,523,456,635,702,568,501,434,680,613,546,479,658,591,412,524,725,457,636,703,569,502,681,435,614,547,480,659,592,704,525,413,458,637,682,570,32,10,77,55,1563,436,33,503,481,414,78,11,459,56,437,504,1564,34,482,79,415,12,460,57,505,438,35,102,483,80,13,416,461
30,30,3.508281707763672,0.0,2.544907808303833,4.768191337585449,1.5860832929611206,4.515068054199219,1.5307260751724243,3.0047740936279297,0.0,4.604476451873779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5903828144073486,0.0,0.0,2.6129519939422607,0.0,0.0,0.0,0.0,5.236342430114746,0.0,0.0,0.0,0.0,1.9220302104949951,4.984181880950928,0.023611219599843025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,3.4941821098327637,0.0,2.5232291221618652,4.767230987548828,1.5865862369537354,4.511853218078613,1.52882981300354,2.975752592086792,0.0,4.599355220794678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953553318977356,0.0,0.0,2.5918195247650146,0.0,0.0,0.0,0.0,5.2490386962890625,0.0,0.0,0.0,0.0,1.9308652877807617,4.978367805480957,0.03434106707572937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,3.4801266193389893,0.0,2.5026159286499023,4.766230583190918,1.5870707035064697,4.508387565612793,1.5269862413406372,2.9464597702026367,0.0,4.594117641448975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6002044081687927,0.0,0.0,2.5705206394195557,0.0,0.0,0.0,0.0,5.261905193328857,0.0,0.0,0.0,0.0,1.939206600189209,4.972404956817627,0.04519181326031685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,3.4661202430725098,0.0,2.483008861541748,4.765187740325928,1.5875376462936401,4.504641532897949,1.5251933336257935,2.916943073272705,0.0,4.588759422302246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6049343347549438,0.0,0.0,2.549072742462158,0.0,0.0,0.0,0.0,5.2749409675598145,0.0,0.0,0.0,0.0,1.9470937252044678,4.9662885665893555,0.05616296827793121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,3.4521684646606445,0.0,2.4643497467041016,4.764100551605225,1.587988257408142,4.500580310821533,1.523449182510376,2.88725209236145,0.0,4.583276748657227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6095494031906128,0.0,0.0,2.527494192123413,0.0,0.0,0.0,0.0,5.288145065307617,0.0,0.0,0.0,0.0,1.9545621871948242,4.960012912750244,0.0672539621591568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,3.4382762908935547,0.0,2.4465839862823486,4.762966156005859,1.588423490524292,4.496163845062256,1.5217516422271729,2.857438087463379,0.0,4.577666282653809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6140536665916443,0.0,0.0,2.5058045387268066,0.0,0.0,0.0,0.0,5.301516056060791,0.0,0.0,0.0,0.0,1.9616436958312988,4.9535722732543945,0.07846405357122421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,3.4244489669799805,0.0,2.429659843444824,4.761780738830566,1.5888442993164062,4.491343021392822,1.5200992822647095,2.8275539875030518,0.0,4.57192325592041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6184508204460144,0.0,0.0,2.484023094177246,0.0,0.0,0.0,0.0,5.315052032470703,0.0,0.0,0.0,0.0,1.9683672189712524,4.94696044921875,0.08979237824678421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,3.410691022872925,0.0,2.4135279655456543,4.760541915893555,1.5892512798309326,4.486062049865723,1.5184900760650635,2.7976531982421875,0.0,4.566043853759766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.622744619846344,0.0,0.0,2.462170124053955,0.0,0.0,0.0,0.0,5.328752040863037,0.0,0.0,0.0,0.0,1.9747588634490967,4.940171241760254,0.101237952709198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,3.3970072269439697,0.0,2.398142099380493,4.7592453956604,1.5896453857421875,4.480252265930176,1.5169225931167603,2.767789125442505,0.0,4.560023784637451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62693852186203,0.0,0.0,2.4402668476104736,0.0,0.0,0.0,0.0,5.3426127433776855,0.0,0.0,0.0,0.0,1.9808423519134521,4.93319845199585,0.11279963701963425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,3.3834023475646973,0.0,2.3834586143493652,4.757888317108154,1.5900273323059082,4.4738311767578125,1.5153952836990356,2.7380154132843018,0.0,4.553857803344727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6310359835624695,0.0,0.0,2.4183337688446045,0.0,0.0,0.0,0.0,5.356632709503174,0.0,0.0,0.0,0.0,1.9866392612457275,4.926034927368164,0.12447613477706909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,3.369880199432373,0.0,2.369436740875244,4.756464958190918,1.590397596359253,4.466699600219727,1.5139065980911255,2.7083840370178223,0.0,4.54754114151001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6350401043891907,0.0,0.0,2.3963921070098877,0.0,0.0,0.0,0.0,5.3708086013793945,0.0,0.0,0.0,0.0,1.9921690225601196,4.918673992156982,0.13626603782176971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,3.356445550918579,0.0,2.3560380935668945,4.754971981048584,1.5907570123672485,4.458733558654785,1.5124552249908447,2.678946018218994,0.0,4.541069030761719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6389540433883667,0.0,0.0,2.3744633197784424,0.0,0.0,0.0,0.0,5.385137557983398,0.0,0.0,0.0,0.0,1.9974496364593506,4.911107540130615,0.1481677144765854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,3.343101978302002,0.0,2.343226671218872,4.753404140472412,1.5911059379577637,4.4497809410095215,1.5110397338867188,2.649749994277954,0.0,4.5344367027282715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6427807211875916,0.0,0.0,2.3525681495666504,0.0,0.0,0.0,0.0,5.39961576461792,0.0,0.0,0.0,0.0,2.002497434616089,4.9033284187316895,0.1601794809103012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,3.3298532962799072,0.0,2.3309688568115234,4.751755237579346,1.5914450883865356,4.43964958190918,1.509658932685852,2.620842218399048,0.0,4.527637958526611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6465229392051697,0.0,0.0,2.3307278156280518,0.0,0.0,0.0,0.0,5.41424036026001,0.0,0.0,0.0,0.0,2.0073273181915283,4.895328521728516,0.17229939997196198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,3.3167035579681396,0.0,2.319232940673828,4.750019073486328,1.591774821281433,4.428093910217285,1.5083117485046387,2.59226655960083,0.0,4.520667552947998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6501834988594055,0.0,0.0,2.308962821960449,0.0,0.0,0.0,0.0,5.429007053375244,0.0,0.0,0.0,0.0,2.011953353881836,4.887099266052246,0.18452541530132294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,3.3036556243896484,0.0,2.3079898357391357,4.748189449310303,1.5920957326889038,4.414797306060791,1.506996750831604,2.5640628337860107,0.0,4.513519763946533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2872934341430664,0.0,0.0,0.0,0.0,5.443910598754883,0.0,0.0,0.0,0.0,2.016387701034546,4.878632068634033,0.1968553066253662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,3.29071307182312,0.0,2.2972118854522705,4.746258735656738,1.5924080610275269,4.3993425369262695,0.0,2.536268472671509,0.0,4.50618839263916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2657394409179688,0.0,0.0,0.0,0.0,5.458947658538818,0.0,0.0,0.0,0.0,2.0206422805786133,4.869917392730713,0.20928670465946198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,3.277878761291504,0.0,2.2868733406066895,4.744218349456787,1.59271240234375,4.381170272827148,0.0,2.5089166164398193,0.0,4.498666763305664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.244319438934326,0.0,0.0,0.0,0.0,5.474112510681152,0.0,0.0,0.0,0.0,2.0247275829315186,4.860946178436279,0.2218170464038849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,3.265155792236328,0.0,2.276949882507324,4.742058753967285,1.593009114265442,4.359513282775879,0.0,2.482036828994751,0.0,4.490949630737305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2230520248413086,0.0,0.0,0.0,0.0,5.4893999099731445,0.0,0.0,0.0,0.0,2.028653621673584,4.85170841217041,0.23444363474845886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,3.252546787261963,0.0,2.2674190998077393,4.73976993560791,1.5932984352111816,4.333294868469238,0.0,2.455655097961426,0.0,4.483028888702393,4.241611957550049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2019546031951904,0.0,0.0,0.0,0.0,5.5048041343688965,0.0,0.0,0.0,0.0,2.0324294567108154,4.842193126678467,0.2471635639667511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,3.24005389213562,0.0,2.2582600116729736,4.737340450286865,1.593580722808838,4.300960540771484,0.0,2.429793357849121,0.0,4.474897861480713,4.239101409912109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.181043863296509,0.0,0.0,0.0,0.0,5.52031946182251,3.9911251068115234,0.0,0.0,0.0,2.0360639095306396,4.832390308380127,0.25997382402420044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,3.22767972946167,0.0,2.249452590942383,4.734756946563721,1.5938563346862793,4.26019287109375,0.0,2.404470682144165,0.0,4.466549873352051,4.236532211303711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1603353023529053,0.0,0.0,0.0,0.0,5.5359392166137695,3.9905879497528076,0.0,0.0,0.0,2.039564371109009,4.822288513183594,0.2728712260723114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,3.215426206588745,0.0,2.240978717803955,4.732004642486572,1.594125509262085,4.207414150238037,0.0,2.3797013759613037,0.0,4.457976818084717,4.233901500701904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.139843702316284,0.0,0.0,0.0,0.0,5.551657676696777,3.990036964416504,0.0,0.0,0.0,2.042938232421875,4.811875820159912,0.2858524024486542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,3.2032952308654785,0.0,2.232820987701416,4.729066848754883,1.594388723373413,4.1368889808654785,0.0,2.3554975986480713,0.0,4.4491705894470215,4.231207370758057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1195826530456543,0.0,0.0,0.0,0.0,5.56746768951416,3.989471435546875,0.0,0.0,0.0,2.046192169189453,4.801140308380127,0.298913836479187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,3.191288471221924,0.0,2.2249631881713867,4.725924968719482,1.5946459770202637,4.0391011238098145,0.0,2.3318674564361572,0.0,4.440123558044434,4.228447437286377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.099564552307129,0.0,0.0,0.0,0.0,5.583362102508545,3.988891124725342,0.0,0.0,0.0,2.049332857131958,4.790069580078125,0.3120518624782562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,3.1794075965881348,0.0,2.2173898220062256,4.722557067871094,1.5948976278305054,3.8980305194854736,0.0,2.30881667137146,0.0,4.430827617645264,4.225619792938232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.079801082611084,0.0,0.0,0.0,0.0,5.5993332862854,3.988295555114746,0.0,0.0,0.0,2.052366018295288,4.778650760650635,0.3252626657485962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,3.167654037475586,0.0,2.2100870609283447,4.718938827514648,1.5951439142227173,3.688343048095703,0.0,2.2863476276397705,0.0,4.421273231506348,4.222721576690674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.060302734375,0.0,0.0,0.0,0.0,5.615374565124512,3.9876835346221924,0.0,0.0,0.0,2.0552968978881836,4.76686954498291,0.3385423421859741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,3.1560287475585938,0.0,2.2030413150787354,4.7150421142578125,1.5953850746154785,3.382307529449463,0.0,2.264460802078247,0.0,4.411451816558838,4.21975040435791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0410783290863037,0.0,0.0,0.0,0.0,5.631477355957031,3.9870550632476807,0.0,0.0,0.0,2.0581307411193848,4.7547125816345215,0.35188671946525574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,3.1445329189300537,0.0,2.196239948272705,4.7108330726623535,1.5956213474273682,2.993241786956787,0.0,2.243154287338257,0.0,4.4013543128967285,4.216702938079834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.022136688232422,0.0,0.0,0.0,0.0,5.647634506225586,3.9864091873168945,0.0,0.0,0.0,2.0608723163604736,4.742165565490723,0.36529162526130676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,3.1331675052642822,0.0,2.189671277999878,4.706274032592773,1.5958528518676758,2.6156954765319824,0.0,2.222424030303955,0.0,4.390970706939697,4.213577747344971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0034844875335693,0.0,0.0,0.0,0.0,5.663837432861328,3.985745429992676,0.0,0.0,0.0,2.063526153564453,4.729213237762451,0.3787527084350586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,3.1219327449798584,0.0,2.1833243370056152,4.701320648193359,1.596079707145691,2.330603837966919,0.0,2.2022640705108643,0.0,4.38029146194458,4.2103705406188965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.985128402709961,0.0,0.0,0.0,0.0,5.68007755279541,3.985062837600708,0.0,0.0,0.0,2.066096305847168,4.715840816497803,0.3922654688358307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,3.1108298301696777,0.0,2.1771881580352783,4.695919990539551,1.5963022708892822,2.1373844146728516,0.0,2.1826670169830322,0.0,4.3693060874938965,4.207078456878662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9670730829238892,0.0,0.0,0.0,0.0,5.696347236633301,3.984360933303833,0.0,0.0,0.0,2.068586826324463,4.702032089233398,0.4058254063129425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
