119,119,0.0,1.1380449533462524,0.0,0.0,0.0,1.8741596937179565,0.0,0.0,2.9703316688537598,0.6543048620223999,0.02097485400736332,3.37804913520813,4.558469295501709,5.018833160400391,5.176118850708008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5989453196525574,0.0,0.0,0.0,2.7162108421325684,0.0,5.013908863067627,0.0,0.0,2.4118082523345947,0.0,0.36989250779151917,4.538503646850586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.715400457382202,5.623302936553955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,120,0.0,1.140915036201477,0.0,0.0,0.0,1.8743906021118164,0.0,0.0,2.9606032371520996,0.6714597940444946,0.061661191284656525,3.34757924079895,4.543271064758301,5.029228687286377,5.181480407714844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6040092706680298,0.0,0.0,0.0,2.7017276287078857,0.0,5.025012016296387,0.0,0.0,2.409693956375122,0.0,0.38482195138931274,4.525777816772461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6839797496795654,5.65306282043457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,121,0.0,1.14369535446167,0.0,0.0,0.0,1.8746165037155151,0.0,0.0,2.951033353805542,0.688121497631073,0.10271922498941422,3.315755844116211,4.527284622192383,5.040022850036621,5.186963081359863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6089151501655579,0.0,0.0,0.0,2.6870923042297363,0.0,5.036303520202637,0.0,0.0,2.4076499938964844,0.0,0.3998446762561798,4.512817859649658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.653146743774414,5.6825761795043945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0.0,1.1463900804519653,0.0,0.0,0.0,1.8748376369476318,0.0,0.0,2.941619873046875,0.704302191734314,0.1440148651599884,3.2825562953948975,4.510455131530762,5.051237106323242,5.192570209503174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6136701107025146,0.0,0.0,0.0,2.672309160232544,0.0,5.047784805297852,0.0,0.0,2.4056735038757324,0.0,0.4149547815322876,4.4996232986450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.622941493988037,5.711794376373291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,123,0.0,1.1490031480789185,0.0,0.0,0.0,1.8750542402267456,0.0,0.0,2.9323606491088867,0.7200145125389099,0.18540924787521362,3.2479679584503174,4.4927263259887695,5.062893867492676,5.198306560516357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.618280827999115,0.0,0.0,0.0,2.6573822498321533,0.0,5.059457302093506,0.0,0.0,2.403761148452759,0.0,0.4301462173461914,4.4861907958984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5933990478515625,5.7406744956970215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,124,0.0,1.151538372039795,0.0,0.0,0.0,1.8752665519714355,0.0,0.0,2.9232535362243652,0.7352713346481323,0.2267615795135498,3.2119898796081543,4.474035263061523,5.075016498565674,5.20417594909668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6227537393569946,0.0,0.0,0.0,2.6423163414001465,0.0,5.071323871612549,0.0,0.0,2.401909828186035,0.0,0.44541263580322266,4.472520351409912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5645477771759033,5.769174098968506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,125,0.0,1.1539989709854126,0.0,0.0,0.0,1.8754745721817017,0.0,0.0,2.9142963886260986,0.7500854730606079,0.26793187856674194,3.1746363639831543,4.454316139221191,5.087629318237305,5.2101826667785645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6270948052406311,0.0,0.0,0.0,2.6271166801452637,0.0,5.083384990692139,0.0,0.0,2.4001169204711914,0.0,0.4607475996017456,4.4586100578308105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.536409854888916,5.7972564697265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,126,0.0,1.156388521194458,0.0,0.0,0.0,1.8756786584854126,0.0,0.0,2.905486822128296,0.7644698619842529,0.30878376960754395,3.135937213897705,4.433499813079834,5.100759506225586,5.2163310050964355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6313097476959229,0.0,0.0,0.0,2.611788272857666,0.0,5.09564208984375,0.0,0.0,2.3983795642852783,0.0,0.47614434361457825,4.444458961486816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.509002447128296,5.824887752532959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,127,0.0,1.15871000289917,0.0,0.0,0.0,1.8758788108825684,0.0,0.0,2.896822690963745,0.7784374952316284,0.34918734431266785,3.0959410667419434,4.411510944366455,5.114434719085693,5.222626209259033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6354038119316101,0.0,0.0,0.0,2.596336841583252,0.0,5.108096599578857,0.0,0.0,2.396695375442505,0.0,0.4915960729122162,4.430067539215088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.482337236404419,5.85203742980957,6.249184608459473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,128,0.0,1.160966396331787,0.0,0.0,0.0,1.876075267791748,0.0,0.0,2.8883016109466553,0.7920011281967163,0.3890211880207062,3.0547165870666504,4.388271331787109,5.1286845207214355,5.2290730476379395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6393821835517883,0.0,0.0,0.0,2.580768585205078,0.0,5.120749473571777,0.0,0.0,2.39506196975708,0.0,0.5070957541465759,4.415434837341309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4564208984375,5.878679275512695,6.257684707641602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,129,0.0,1.1631603240966797,0.0,0.0,0.0,1.8762680292129517,0.0,0.0,2.8799214363098145,0.8051734566688538,0.42817455530166626,3.0123531818389893,4.363699436187744,5.143539905548096,5.235676288604736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6432495713233948,0.0,0.0,0.0,2.565089702606201,0.0,5.133601665496826,0.0,0.0,2.393477439880371,0.0,0.5226362347602844,4.400561332702637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.431255578994751,5.904791355133057,6.266321659088135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,130,0.0,1.1652945280075073,0.0,0.0,0.0,1.8764574527740479,0.0,0.0,2.8716797828674316,0.817966878414154,0.4665486812591553,2.968961238861084,4.337709903717041,5.159033298492432,5.242441177368164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6470105648040771,0.0,0.0,0.0,2.549307107925415,0.0,5.146653175354004,0.0,0.0,2.391939163208008,0.0,0.5382102727890015,4.385448455810547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4068400859832764,5.930354595184326,6.275097846984863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,131,0.0,1.167371392250061,0.0,0.0,0.0,1.8766436576843262,0.0,0.0,0.0,0.8303936719894409,0.504057765007019,2.924672842025757,4.310214519500732,5.175199508666992,5.249373435974121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6506694555282593,0.0,0.0,0.0,2.5334272384643555,0.0,5.1599040031433105,0.0,0.0,2.3904454708099365,0.0,0.5538104772567749,4.370096683502197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.383169412612915,5.9553542137146,0.0008296772139146924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,132,0.0,1.1693933010101318,0.0,0.0,0.0,1.876826524734497,0.0,0.0,0.0,0.8424659371376038,0.5406295657157898,2.879638433456421,4.281125545501709,5.192074298858643,5.256478309631348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6542302966117859,0.0,0.0,0.0,2.5174574851989746,0.0,5.173354625701904,0.0,0.0,2.3889946937561035,0.0,0.5694293975830078,4.354508399963379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3602349758148193,5.97977876663208,0.009890159592032433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,133,0.0,1.1713624000549316,0.0,0.0,0.0,1.8770064115524292,0.0,0.0,0.0,0.8541952967643738,0.5762054324150085,2.83402681350708,4.250353813171387,5.209695339202881,5.263762474060059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6576969623565674,0.0,0.0,0.0,2.501405715942383,0.0,5.187005043029785,0.0,0.0,2.387584924697876,0.0,0.585059642791748,4.338685989379883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.338026523590088,6.00361967086792,0.01909586600959301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,134,0.0,1.1732807159423828,0.0,0.0,0.0,1.877183198928833,0.0,0.0,0.0,0.8655932545661926,0.6107396483421326,2.7880196571350098,4.217813491821289,5.228102207183838,5.271231174468994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6610731482505798,0.0,0.0,0.0,2.485279083251953,0.0,5.2008538246154785,0.0,0.0,2.386214256286621,0.0,0.6006935834884644,4.322631359100342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.316530704498291,6.026872158050537,0.02844877354800701,3.0546867847442627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,135,0.0,1.1751505136489868,0.0,0.0,0.0,1.8773572444915771,0.0,0.0,0.0,0.8766709566116333,0.6441991925239563,2.7418088912963867,4.183423042297363,5.247335433959961,5.278891563415527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6643623113632202,0.0,0.0,0.0,2.469085931777954,0.0,5.214900493621826,0.0,0.0,2.3848814964294434,0.0,0.616323709487915,4.30634880065918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2957332134246826,6.049533367156982,0.03795084357261658,3.046314001083374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,136,0.0,1.1769733428955078,0.0,0.0,0.0,1.877528429031372,0.0,0.0,0.0,0.8874391913414001,0.6765626668930054,2.695592164993286,4.147109031677246,5.267436981201172,5.286749362945557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667567789554596,0.0,0.0,0.0,2.452834367752075,0.0,5.2291436195373535,0.0,0.0,2.38358473777771,0.0,0.6319425702095032,4.289842128753662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2756175994873047,6.071603775024414,0.047603968530893326,3.037802219390869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,137,0.0,1.1787512302398682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8979085683822632,0.7078190445899963,2.649566173553467,4.1088104248046875,5.288450241088867,5.294812202453613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6706926822662354,0.0,0.0,0.0,2.436532735824585,0.0,5.243581295013428,0.0,0.0,2.3823230266571045,0.0,0.6475425958633423,4.273115634918213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.256166696548462,6.093085289001465,0.05741001293063164,3.029149055480957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,138,0.0,1.180485725402832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9080892205238342,0.737966775894165,2.6039233207702637,4.068482875823975,5.310419082641602,5.30308723449707,5.106527328491211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.673740029335022,0.0,0.0,0.0,2.420189380645752,0.0,5.258212089538574,0.0,0.0,2.3810946941375732,0.0,0.6631163954734802,4.256174564361572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2373616695404053,6.113982677459717,0.06737077236175537,3.020352602005005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,139,0.0,1.1821784973144531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9179911017417908,0.7670122981071472,2.558846950531006,4.026102066040039,5.333387851715088,5.311581134796143,5.108331680297852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676712691783905,0.0,0.0,0.0,2.403812885284424,0.0,5.273033142089844,0.0,0.0,2.3798987865448,0.0,0.6786566376686096,4.239024639129639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.219184160232544,6.134302139282227,0.07748796790838242,3.0114104747772217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,140,0.0,1.1838310956954956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9276236295700073,0.7949691414833069,2.514505624771118,3.981673240661621,5.357401371002197,5.3203020095825195,5.110177040100098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6796134114265442,0.0,0.0,0.0,2.3874123096466064,0.0,5.288042068481445,0.0,0.0,2.3787336349487305,0.0,0.6941559314727783,4.221672534942627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2016146183013916,6.154051303863525,0.08776328712701797,3.0023205280303955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,141,0.0,1.1854448318481445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9369961619377136,0.8218564987182617,2.4710521697998047,3.935232162475586,5.382502555847168,5.329257965087891,5.112064838409424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68244469165802,0.0,0.0,0.0,2.3709962368011475,0.0,5.3032355308532715,0.0,0.0,2.377598524093628,0.0,0.7096073031425476,4.20412540435791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.184633493423462,6.173239231109619,0.098198302090168,2.9930806159973145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,142,0.0,1.1870213747024536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9461175203323364,0.8476983308792114,2.428619384765625,3.8868539333343506,5.408734321594238,5.338457107543945,5.113996505737305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6852090954780579,0.0,0.0,0.0,2.3545737266540527,0.0,5.318609237670898,0.0,0.0,2.3764922618865967,0.0,0.7250036001205444,4.186390399932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1682207584381104,6.19187593460083,0.10879449546337128,2.9836885929107666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,143,0.0,1.1885619163513184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9549964070320129,0.8725222945213318,2.3873188495635986,3.836655616760254,5.436136245727539,5.347908020019531,5.115973949432373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6879088878631592,0.0,0.0,0.0,2.33815336227417,0.0,5.334160327911377,0.0,0.0,2.375413417816162,0.0,0.7403380274772644,4.168476581573486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.152357339859009,6.209973335266113,0.11955329775810242,2.974142551422119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
