32,32,3.6715145111083984,0.0,2.792203426361084,0.0,1.5512243509292603,4.483030796051025,1.5770550966262817,3.2464048862457275,0.0,4.7777099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6507478952407837,0.0,0.0,0.0,2.7604568004608154,0.0,0.0,5.030073165893555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.444884181022644,5.142875671386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,3.656144618988037,0.0,2.7513394355773926,0.0,1.552283763885498,4.480445861816406,1.5737690925598145,3.224543809890747,0.0,4.7773895263671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6555783152580261,0.0,0.0,0.0,2.7448196411132812,0.0,0.0,5.041472911834717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4694998264312744,5.1396803855896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,3.6407411098480225,0.0,2.712747812271118,0.0,1.5532891750335693,4.477719306945801,1.5705876350402832,3.2022390365600586,0.0,4.777056694030762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.660258948802948,0.0,0.0,0.0,2.7290008068084717,0.0,0.0,5.05308198928833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4928417205810547,5.136405944824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,3.6253113746643066,0.0,2.6763505935668945,0.0,1.5542446374893188,4.474839687347412,1.5675058364868164,3.179500102996826,0.0,4.7767109870910645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6647965312004089,0.0,0.0,0.0,2.713005304336548,0.0,0.0,5.0649027824401855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.514983057975769,5.133049011230469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,3.609862804412842,0.0,2.642054557800293,0.0,1.5551540851593018,4.471794128417969,1.5645192861557007,3.1563382148742676,0.0,4.7763519287109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6691974401473999,0.0,0.0,0.0,2.69683837890625,0.0,0.0,5.076938629150391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.535994291305542,5.1296067237854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,3.59440279006958,0.0,2.609757900238037,0.0,1.5560208559036255,4.468567848205566,1.5616236925125122,3.132767677307129,0.0,4.7759785652160645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6734676957130432,0.0,0.0,0.0,2.6805057525634766,0.0,0.0,5.089190483093262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5559428930282593,5.1260762214660645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,3.5789387226104736,0.0,2.579352617263794,0.0,1.5568482875823975,4.465145111083984,1.5588151216506958,3.108804225921631,0.0,4.775590419769287,4.654836177825928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6776129007339478,0.0,0.0,0.0,2.6640141010284424,0.0,0.0,5.1016621589660645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5748932361602783,5.122453689575195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,3.5634782314300537,0.0,2.550729274749756,0.0,1.5576390027999878,4.461507320404053,1.5560898780822754,3.0844666957855225,0.0,4.775187015533447,4.650691032409668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6816385388374329,0.0,0.0,0.0,2.647369861602783,0.0,0.0,5.114354610443115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5929059982299805,5.1187357902526855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,3.5480284690856934,0.0,2.5237796306610107,0.0,1.5583956241607666,4.457634925842285,1.5534443855285645,3.0597753524780273,0.0,4.77476692199707,4.6464524269104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6855495572090149,0.0,0.0,0.0,2.6305806636810303,0.0,0.0,5.127269744873047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6100385189056396,5.114919185638428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,3.5325968265533447,0.0,2.498396873474121,0.0,1.559120535850525,4.4535040855407715,1.550875186920166,3.0347540378570557,0.0,4.77432918548584,4.642117500305176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6893507242202759,0.0,0.0,0.0,2.613654136657715,0.0,0.0,5.14040994644165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6263446807861328,5.110999584197998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,3.51719069480896,0.0,2.4744791984558105,0.0,1.559815764427185,4.449089050292969,1.5483793020248413,3.009427547454834,0.0,4.773873805999756,4.637682914733887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6930466890335083,0.0,0.0,0.0,2.5965981483459473,0.0,0.0,5.153775691986084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.641875147819519,5.106973171234131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,3.5018177032470703,0.0,2.45192813873291,0.0,1.5604833364486694,4.44435977935791,1.545953631401062,2.983823776245117,0.0,4.773398399353027,4.633146286010742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6966416239738464,0.0,0.0,0.0,2.5794217586517334,0.0,0.0,5.1673688888549805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65667724609375,5.1028361320495605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,3.4864845275878906,0.0,2.430651903152466,0.0,1.5611250400543213,4.439282417297363,1.543595314025879,2.957972288131714,0.0,4.772902965545654,4.62850284576416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7001396417617798,0.0,0.0,0.0,2.562133550643921,0.0,0.0,5.18118953704834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.670795202255249,5.098583221435547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,3.471198558807373,0.0,2.4105632305145264,0.0,1.5617423057556152,4.4338178634643555,1.5413018465042114,2.9319047927856445,0.0,4.772385597229004,4.62375020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7035446166992188,0.0,0.0,0.0,2.544743061065674,0.0,0.0,5.1952385902404785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6842703819274902,5.094210624694824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,3.4559664726257324,0.0,2.391580581665039,0.0,1.562336802482605,4.427920818328857,1.5390703678131104,2.9056546688079834,0.0,4.77184534072876,4.618884563446045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7068601846694946,0.0,0.0,0.0,2.5272600650787354,0.0,0.0,5.2095160484313965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6971412897109985,5.089712619781494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,3.440795421600342,0.0,2.3736281394958496,0.0,1.5629098415374756,4.421538829803467,1.5368987321853638,2.8792564868927,0.0,4.771280765533447,4.6139020919799805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7100898027420044,0.0,0.0,0.0,2.509694814682007,0.0,0.0,5.224021911621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7094439268112183,5.085084438323975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,3.425691604614258,0.0,2.356635093688965,0.0,1.563462734222412,4.414610862731934,1.5347846746444702,2.8527462482452393,0.0,4.770690441131592,4.608798027038574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7132367491722107,0.0,0.0,0.0,2.4920573234558105,0.0,0.0,5.238754749298096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7212117910385132,5.080320358276367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,3.4106616973876953,0.0,2.340536117553711,0.0,1.56399667263031,4.407065391540527,1.5327258110046387,2.8261609077453613,0.0,4.7700724601745605,4.603569507598877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7163041830062866,0.0,0.0,0.0,2.474358558654785,0.0,0.0,5.253714561462402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7324762344360352,5.075414657592773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,3.395711898803711,0.0,2.325270175933838,0.0,1.5645126104354858,4.398817539215088,1.5307201147079468,2.7995378971099854,0.0,4.769425392150879,4.598211288452148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7192951440811157,0.0,0.0,0.0,2.456609010696411,0.0,0.0,5.268899440765381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7432664632797241,5.070361614227295,0.13248492777347565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,3.3808484077453613,0.0,2.310781240463257,0.0,1.5650115013122559,4.389766216278076,1.5287656784057617,2.7729153633117676,0.0,4.768746852874756,4.592719078063965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7222123742103577,0.0,0.0,0.0,2.4388201236724854,0.0,0.0,5.284307479858398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7536094188690186,5.065154075622559,0.14336757361888885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,3.366076707839966,0.0,2.2970173358917236,0.0,1.5654945373535156,4.379791259765625,1.5268607139587402,2.746331214904785,0.0,4.768034934997559,4.587088108062744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7250585556030273,0.0,0.0,0.0,2.4210028648376465,0.0,0.0,5.299935817718506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7635304927825928,5.059786319732666,0.1543385237455368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,3.351402521133423,0.0,2.283930540084839,0.0,1.565962314605713,4.368746757507324,1.5250033140182495,2.719822406768799,0.0,4.767287254333496,4.5813140869140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7278363704681396,0.0,0.0,0.0,2.4031686782836914,0.0,0.0,5.31578254699707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7730532884597778,5.0542497634887695,0.16539625823497772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,3.3368313312530518,0.0,2.2714765071868896,0.0,1.5664156675338745,4.356455326080322,1.5231918096542358,2.6934263706207275,0.0,4.766501426696777,4.5753912925720215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7305482029914856,0.0,0.0,0.0,2.385328769683838,0.0,0.0,5.331843376159668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7821999788284302,5.0485382080078125,0.17653915286064148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,3.3223681449890137,0.0,2.2596139907836914,0.0,1.566855549812317,4.342698574066162,1.5214245319366455,2.6671791076660156,0.0,4.765674114227295,4.569314956665039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7331964373588562,0.0,0.0,0.0,2.367494821548462,0.0,0.0,5.348114967346191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7909910678863525,5.042643070220947,0.187765434384346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,3.3080174922943115,0.0,2.248305320739746,0.0,1.5672824382781982,4.327206134796143,1.5196999311447144,2.6411149501800537,0.0,4.764803409576416,4.563078880310059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7357832193374634,0.0,0.0,0.0,2.3496780395507812,0.0,0.0,5.364592552185059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.799445629119873,5.036555290222168,0.19907328486442566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,3.2937843799591064,0.0,2.237515687942505,0.0,1.5676970481872559,4.309637546539307,1.5180166959762573,2.615267515182495,0.0,4.763885021209717,4.556677341461182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.738310694694519,0.0,0.0,0.0,2.3318896293640137,0.0,0.0,5.381270885467529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8075817823410034,5.030266761779785,0.21046070754528046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,3.279672861099243,0.0,2.2272121906280518,0.0,1.5680999755859375,4.2895612716674805,1.5163732767105103,2.5896682739257812,0.0,4.762915134429932,4.550105094909668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7407810091972351,0.0,0.0,0.0,2.314141035079956,0.0,0.0,5.398144721984863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8154162168502808,5.023767948150635,0.22192569077014923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,3.2656869888305664,0.0,2.217365264892578,0.0,1.568491816520691,4.266420841217041,0.0,2.5643465518951416,0.0,4.761890411376953,4.5433549880981445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7431959509849548,0.0,0.0,0.0,2.296442985534668,0.0,0.0,5.415207386016846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8229646682739258,5.017047882080078,0.2334659993648529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,3.251830577850342,0.0,2.207947254180908,0.0,1.5688731670379639,4.239491939544678,0.0,2.53933048248291,0.0,4.760805130004883,4.536420822143555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.278806686401367,0.0,0.0,5.43245267868042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8302417993545532,5.010096549987793,0.2450793832540512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,3.238107204437256,0.0,2.198932409286499,0.0,1.5692442655563354,4.2078142166137695,0.0,2.5146450996398926,0.0,4.759655475616455,4.529295444488525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.261242628097534,0.0,0.0,5.449873447418213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8372613191604614,5.002902030944824,0.25676342844963074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,3.224519968032837,0.0,2.1902966499328613,0.0,1.569605827331543,4.170097351074219,0.0,2.4903135299682617,0.0,4.758434295654297,4.521971702575684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2437610626220703,0.0,0.0,5.467461109161377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8440362215042114,4.995453357696533,0.2685156464576721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,3.211071729660034,0.0,2.182018280029297,0.0,1.569958209991455,4.124583721160889,0.0,2.4663567543029785,0.0,4.757136821746826,4.514442443847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.226372480392456,0.0,0.0,5.4852070808410645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8505785465240479,4.987736225128174,0.28033342957496643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
